Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,83.92298531179729,167.80507955481156,167.3242663445602,420.6325997544087,3.15128420425141,32.622386351209805,1.2212692876885995,44.297065610033265,0.3804717300094769,25.387770785482164
1,0,0,204.47626601213943,162.56699920695118,390.3363004173756,410.2283142960624,3.2173195408340427,5.62744331591184,1.2173069163773114,5.54926043215965,1.1986125624037796,2.9584549949137875
2,0,0,128.9173403433865,142.67507046796453,317.4276558373093,337.11382945894695,3.42512792157374,4.232891120498204,3.8908479399721196,11.146937999247406,2.4012700444547863,2.303289178335951
3,1,2,1.625815746381586,2.5940763773481024,1.5774761813048535,1.6391858273394735,2.190373752652174,3.2493137924709328,9.957992824867931,18.808233453747096,15.550734150139613,45.795416458918915
4,1,2,1.5382698627699372,1.1027401598832856,1.5635077385551803,1.5336354393156433,1.7056950005660287,1.7719857847648528,1.8714953788267632,1.6267547975395233,1.8109887756021243,1.684948810966684
5,1,2,1.0494421982739417,1.1536788348069318,2.1363008265957752,1.8880356814127688,1.690132648045107,1.903921303614299,2.067191594266274,1.609848794220329,2.613619170694792,2.1651647154130713
7,2,0,1.3492157314855455,1.090602418715099,2.0231808269125224,2.6007321545119813,2.6957062355089123,1.90849762360617,2.2828448763892184,1.8247280295123707,2.103767063406718,2.6753719858371574
8,2,0,1.356618428911801,2.412628604012991,3.0530379126855625,13.85567469094936,3.0201899970007187,1.8506471665961195,2.7732331706148616,2.388742970827793,2.3456585518202293,4.73165627943166
9,2,0,1.1698541121327168,1.1933465284092397,1.711500535623991,1.3311739482640674,2.004771682847351,2.021862708481229,4.472901389833555,2.3382198420540203,3.2292834874069807,2.2938674498435914
10,2,1,1.012164808173404,1.2147529923728468,1.6370864826683038,1.5879877222352277,1.9167553531056976,1.9221838438937897,1.6481733809855894,2.7825099915045715,2.5069216973717943,2.9518673201668757
11,0,1,85.78268815727874,1166.2838345730374,210.06118751056516,7358.531413465127,13.53784814197674,2203.7907111128807,9.231642656459366,4027.0393859000756,7.141201460569467,4018.5367538064306
12,0,1,345.9125534250113,643.8406156823519,1142.8726056357675,3809.2711634197544,259.2858160926239,522.4398462848449,80.9404075264263,556.664119838327,39.92152785916993,855.089157371647
13,0,1,128.96601076394268,441.23142966268136,187.90144599340593,904.5258970076776,76.06766332924813,249.76310857258227,39.14467708410661,638.7069542587001,10.849283425994713,132.07535089671015
14,0,2,184.5338127640202,686.5380738028766,515.1317958361518,2997.566948950869,46.228454695256545,2067.006086793675,41.059245828656614,409.56851595091496,4.31194742787297,997.8914545477592
15,1,3,1.799069195232734,1.3126311023576733,2.041721172231587,1.361593904591481,2.8435591146529866,2.5018857346357453,3.473378790763386,3.389333701167282,22.947065833283414,14.77717564334768
16,1,3,1.2935045618769394,1.2323377164436222,2.279478130703154,1.4245828740037283,2.410843764252998,2.0956568821111756,2.5100635827946802,2.6887692885799597,10.972879870705246,13.846648766128686
17,1,3,1.3854439202000164,1.1515357448242858,1.7037787512099227,1.393457252464181,2.53624713292518,2.103963843147618,1.822843714653024,2.059348095157334,2.4366243150179723,3.62698048199401
18,1,0,77.42722040812109,1.4497597729859089,1.7270855042484308,1.7592352695992772,354.06755104242376,3.298050617310351,1.8324156297412741,2.4766840778657757,2.1814096701548924,2.9507852935578462
19,2,1,1.2100019566859126,1.1392877477563341,1.7543720378908345,1.817810234543916,1.8964099398894603,2.0179052773517965,2.2102963767602612,2.982882273255094,4.179340047803706,8.563318598507957
20,2,1,0.9728400647242929,0.8609881013505845,1.7558725107198567,1.852999563319065,1.8155768586239964,1.7680846788627915,1.8597645143234982,1.6694813205712495,2.0298314477312673,2.0766135529643126
21,2,2,1.211615701153101,1.177122031447419,1.6139743514430722,2.8758701054116624,1.9966436985827107,1.8926352406730633,1.9372445423575373,1.7714181250433645,2.804013068898908,2.7906904574399842
23,0,2,126.04250134293046,123.86328501404563,323.70542107027586,369.9385904152569,8.951216541526266,23.06675944732574,2.1526397084967224,14.404759420965416,2.3464521762635835,3.5001777890174393
24,0,2,102.1468953726437,124.97384939048507,256.13919545294846,300.74041982832057,2.577923350865048,15.377381028352177,0.8565729760980481,3.8862234189565523,1.069587841102964,3.83872059728065
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,5.618391992235445,4.86987060282088,11.963132172838757,21.156518515660625,16.39216695988882,8.274133327033427,4.3612780640824695,3.1382538958233925,5.190404067277408,1.8285733194281455
28,1,0,0.934898498263711,101.71005604580638,1.5211654152439067,1.6616664119091935,1.820371544053699,474.52899467034166,1.9543351005410732,1.9276403074869717,2.4526089079480498,3.2472136768696096
29,1,1,1.7012209623006884,1.0862691425835873,4.509736861001488,1.7167714546824189,4.048366928395677,2.360635815518265,4.5936828439999955,3.935421952161216,7.757227446910535,5.08372066752702
30,1,1,1.3770682484257544,1.5429740365213513,2.0536552930583962,1.5487100479479834,2.241543457201787,2.0105059762302804,3.33900681207613,3.876634083683668,4.995655000534846,11.247738709576058
31,2,2,1.3361046373183043,1.049582845717728,1.6184328466196707,1.5305499573767962,1.8233444763739481,1.7698284004486857,2.4461986423991817,2.2051127780136777,2.008340650291759,2.4114680675283955
32,2,2,3.960013320889748,3.5477080709531115,1.1544506233963512,1.0059644863387833,4.453197346750432,3.302355459606395,13.898130366546978,19.054122918228877,14.207355360464721,16.116529526527234
33,2,3,1.7369844827202852,1.1470644676661592,1.952206696029002,2.366867993545903,2.328214384912543,1.8028448663455239,2.797315815203757,2.868192379406566,4.6612991734534335,2.9407730592896715
