Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,10068.017641030403,1422.9083821156803,24108.458028214798,15195.264151633199,162.8733713607964,24.625872950361195,2.774079430437867,17.61721939815912,0.9612812649932154,102.84301838627611
1,0,0,3425.1664369612263,10482.771337022949,3662.6086489978097,35478.73156009288,56.30583185375129,168.66808613625983,1.0423082664490773,2.3933044629741733,0.900821365140754,1.2444312999195966
2,0,0,2141.304806968373,8203.822604516425,12129.958535900922,11213.526445951042,32.88745737173366,129.45489687572018,4.809727547182951,7.905319309890327,2.0179682866043653,2.2611979619035667
3,1,2,202.1378013776396,426.21972586938443,208.58129612818158,85.23800479626424,3.832931983085839,7.441267418172078,2.550584770863686,2.131150347560283,3.458031493481349,3.0079263010310933
4,1,2,727.6629357974201,178.48287711551936,783.297309929168,664.0414663864839,10.901122131012494,2.9729027378782913,2.2445912841053075,2.294982947470058,2.5218919807197375,2.694065980142403
5,1,2,195.1517535555205,128.78906337327746,350.79306818510236,38.284742077903466,3.3434454383472993,2.451817230498076,2.628262278167217,2.271832883947403,4.074003963320007,2.5362495114575316
7,2,0,246.2232825839497,509.09842117876246,79.11138008478325,360.0261055370724,4.488623469471222,7.955867826124707,2.827678243819058,4.460395953537039,6.073053632455312,13.001197927432745
8,2,0,70.04449195335226,76.262486790812,4.943740760562755,14.453747146682772,351.99715604134803,400.8659517153044,4.596513714449674,11.108886993146458,4.708612966945752,18.37123373005552
9,2,0,91.7296755173813,312.0316151065894,293.73788154339127,239.68811635396796,1.9762555557978896,5.071802589914004,2.459953643575352,2.268762006654399,3.367364269114389,2.594249383226765
10,2,1,66.02432615261621,68.34516530352693,138.16549482459178,432.7469556899128,1.9082810929990925,1.9198179709763072,2.5322976662729126,2.5039132140047773,7.802607960013327,3.6740837735338405
11,0,1,3978.351707633841,11930.220015688363,21631.048826254606,57242.560016701595,152.0907059145969,610.7266598108772,368.6388983523578,3108.5373712076616,949.8957104359429,5051.265219659126
12,0,1,8319.303642513847,8626.369315995214,6913.743357344333,7689.425382627087,159.13402829936484,323.47079045855264,62.42377340580859,334.18500770740457,76.55087260187454,465.25495063142836
13,0,1,15531.751136983978,22010.651122774714,16404.278125638622,48754.105661805785,275.7524520784929,401.1110038745685,119.22838066055138,716.7208645741531,21.42256538325514,64.3294581794899
14,0,2,15500.227919914963,13127.805951838605,11268.811094880866,10956.89639581407,294.9717628002935,513.4213396769143,21.235444143214533,111.89326354303232,7.170316961853509,1151.289867874906
15,1,3,75.9374560514798,92.33399049084814,387.2988481176678,346.6672152322169,1.8702984203439297,2.1029285419636556,2.4122641298484706,2.235008592778008,4.430550655397871,2.7742645024834873
16,1,3,472.60881275247255,339.7936401240223,219.43332398154848,1190.88481056276,7.842692890291495,5.315549250889131,2.679593309507953,2.2671478873089326,2.9474464315521485,2.837364611344858
17,1,3,102.60334096557453,101.85962201366421,13.06458371830496,75.70754422521001,2.435737678081199,1.8824336498551428,2.462938156766247,2.4547748606564315,2.8697110797417684,2.630327156091396
18,1,0,123.7689100617748,33.552814479537666,89.61180588575847,515.6961333444943,2.4208280199502465,1.8252729865796153,2.0372270085352335,2.161821979208691,2.4276124557004293,2.6873259155486533
19,2,1,105.03619397911491,176.46906542977112,400.682763776794,109.77878238416245,2.9524931697192818,3.2711340033782204,3.2068448112951664,6.724965563922438,3.7279350678754155,8.622806980800812
20,2,1,500.9672816594059,132.05294215300034,225.6414366539133,566.8967133873244,7.361811759467903,2.854624621867295,2.2938612598116093,2.202206265259217,3.154187129617701,2.850270439263771
21,2,2,33.368745569281025,49.81025479499982,764.6801423749531,142.3182138301752,1.6134067292062464,3.0204077616235065,2.419046041464842,2.397794098607088,2.8272757169758633,3.173896171659271
23,0,2,3658.1601086269316,5489.636008203903,8624.118757153083,24125.49008811212,59.761240471966616,94.19045957415564,1.0529437578542158,6.824200557392171,0.592773240051237,2.687364620103974
24,0,2,6808.790869809742,13653.39822166528,14766.313250765843,22814.654834885012,107.16856179252736,223.30454602239632,3.4993845201476415,3.0807394821479126,1.050190505177183,0.9063872246312301
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,62202.76676748597,0.0,181058.61061059585,0.0,5971.512184347661,0.0,2161.043064717689,0.0,363.36316510493003
27,1,0,74.8440083231671,136.13000599344977,40.29171837314017,236.53631494495067,1.8533643674184193,2.7483309832620613,2.3108476070954023,2.151424271346382,2.1581998346015077,2.229294018496189
28,1,0,181.92167206853162,54.541348725485946,22.629074604034663,14.919160477721876,3.029525509773169,1.6223906285671101,2.323252821223298,2.405511692995788,2.762993612429142,2.472556710932493
29,1,1,595.8801927269942,297.80740431412715,357.99846642704813,99.24858343094732,9.777206567694535,4.617535536092701,3.616143646913601,2.249225193200186,4.331628453367283,2.733246716370217
