Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,106.51178985356955,140.66394217356992,206.60077050193405,370.859361631171,4.521942983802139,15.64382790819314,1.497210590444325,41.595206778086855,0.5913803157718652,62.895009163098344
1,0,0,143.27986380870016,145.02990033630255,307.7858906717778,397.87990571516116,3.4472608949468526,2.1993732687962786,1.7007858270976266,0.575527510261867,1.5231861965616733,0.4982532269586445
2,0,0,127.8999155839365,165.66042646960696,313.24005507116965,453.8666636933326,3.306107202313109,4.567203861957879,2.9866545042130515,7.267062494996268,2.2405844206010457,3.0522546895121967
3,1,2,1.1470269957375847,1.256013418858033,1.4341527689260147,1.8471251820224388,1.8146078008417617,1.9224570788148532,2.056964078159914,2.7692219776606586,3.4344776061632185,7.0873994268995775
4,1,2,2.225181777696144,1.2352980668334348,1.4469403431041303,1.545667133386673,1.8937290646414988,1.7931716244939289,1.97966536422955,1.7982408673148325,1.771454249382672,1.8103290773252192
5,1,2,1.014573896982903,1.0927707616231142,1.5602590773377827,1.6326218124849294,1.9519382544846984,1.7587273189565562,2.2833587358277647,2.223386303615977,5.256523059345551,4.791073598827735
7,2,0,1.3201308469389208,44.02202699396439,2.0822164922689286,146.4008598693138,2.658703885523974,170.5534554355591,2.2408738403541544,173.40890694465227,2.8074964801424156,175.2345311585941
8,2,0,1.83297370225233,2.5047120585462572,3.464982006261041,11.326964446266462,3.0031165119015717,2.645297810504656,2.609163526460782,1.6368510937777414,2.956696221629528,1.5754763959960219
9,2,0,1.7619486853987432,21.199580911790456,3.67757522120436,91.87885865725224,2.5371823345749753,2.7866941591936847,10.809859040878951,6.104972888519316,7.5225827806411685,8.027229001768992
10,2,1,1.0075373353179813,36.61743475882127,2.068485117707473,154.53031402220898,1.8034450100037716,66.45261773535472,1.9479608600131797,62.89537882349794,2.349328915853346,74.08449205476721
11,0,1,133.9677815205893,1086.8375883277465,714.2220773114451,1809.8054046486743,99.66353176490573,1046.3461862795493,396.02099668981475,2027.4371756477503,441.902326576746,3540.552363807399
12,0,1,210.86610076574195,271.0095828636665,534.6035772855465,1049.4691294178128,178.2503243175078,154.03665265058268,63.42899655483263,674.7375930273165,339.2303196366458,1051.585028813283
13,0,1,224.48071718546018,193.7656521796737,488.2384259075347,262.32756878008655,87.21200620519038,95.7375651245148,8.031122656114528,99.90252980427393,67.33608377591285,340.6471830009227
14,0,2,117.89765544293493,341.4240159102676,502.14898296648346,2525.5845381032473,366.8389156114419,454.8983526510914,25.84670560665006,222.68689387011756,61.18579907475977,1157.6089546797032
15,1,3,1.4254253593197306,1.4642100104887636,2.1175794695400953,1.6620106774897727,2.44800973510754,2.503221612030824,3.2128880548614336,4.047817246556824,10.628071287282562,8.030514447620046
16,1,3,1.2905547545629001,1.329738385382267,2.172902681792317,1.5391924118481846,2.6014069698704683,2.6646833000279018,2.8200090231215826,1.9866931538494095,8.0716149093084,4.604118811072563
17,1,3,1.1869333172814651,1.3995591156731597,1.591846593485038,1.5170422587542853,2.191574875905346,2.3199767876163992,2.007538779866375,2.140637722298418,2.631377202041189,2.6171698592002133
18,1,0,103.83029942974795,1.2882461407308032,1.5341608897515089,1.831732101286183,454.1948646662549,2.2444491453738378,1.501384832278506,2.123409658646398,1.5973259011066794,2.727781499340624
19,2,1,1.2674705051963204,47.129142038306114,1.9603356765182343,145.63730512414253,2.284815201433328,178.93598089607053,2.363049475547001,176.09270961415837,2.8894633467579074,195.97530084842276
