Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,40.858161431697866,41.28772670787793,265.8490854188111,375.5908711729196,6.926936233213884,19.605206042194006,2.279820535607174,14.223407150439504,0.8975123684368174,77.85446880519747
1,0,0,52.547410369111624,16.95463309246713,314.5341420588152,193.44317135153767,2.1798507758384584,0.6824367029396715,1.1531426408108736,0.5256807452897899,1.5689362616901055,0.3619906488572293
2,0,0,64.38161705994199,48.67728193261171,368.05520989968284,402.58281841884417,3.862994136748134,3.164598377542459,3.8722889350043594,5.076692787243472,2.6662403399954693,1.8038170875239132
3,1,2,1.1743250707090458,1.3155637356475396,1.418216382876816,1.6319977970074802,2.8651362582552373,2.659094127009367,2.0804392335795514,2.868512573599003,3.7210178488369734,6.652026151125101
4,1,2,1.310735931318773,1.2691312335126366,1.314513959206821,1.5120030087437388,2.933391918916825,2.90471811850956,1.978389257177526,1.876527763903059,1.9207993503480696,2.0222569544654223
5,1,2,1.015563603134327,1.6103927750043299,1.883459614579518,1.8220238014339145,2.17123160580592,6.726838225168821,1.658659756629149,4.515854032534042,3.200304898905438,5.648662515723475
7,2,0,1.9010799068393072,65.26018367478301,5.43813729071578,210.93263537587063,4.449301921698722,219.67437214790658,4.564901324486494,204.54460529743568,5.377931786650207,248.17330061025967
8,2,0,1.2581279428105177,1.901794746460025,2.263097714999097,14.145700962556864,1.9457122212236817,2.2922142223578352,2.356882097902952,4.870172349228696,2.708677960784613,4.495674949290431
9,2,0,2.121665759658147,51.183954366691765,5.121480238384734,170.4276983683159,4.071070550203484,164.53990583934524,9.609378787867108,142.08650691094448,10.044186547954341,179.66518402280255
10,2,1,,,,,,,,,,
11,0,1,136.97535271405002,1449.477106834496,926.4002051227343,10656.404187002641,99.67390596780895,1240.0317346540353,583.9386024247509,4553.709198650134,1295.4586755075065,8344.560292314909
12,0,1,177.7240401887846,534.1235946502462,813.4260536500834,5058.593054060755,154.43085582249108,522.5401758428679,144.79163676436306,796.4748654008882,335.3573433018607,1129.4625048966373
13,0,1,193.8203229576109,407.47100177654016,492.47959153012215,1515.8089284081525,167.5724763886405,369.6614683154718,20.139818556917696,258.39204769653173,9.404772839207334,56.25592654651464
14,0,2,50.72333647406315,279.6895753612123,262.6770418217989,1904.411413768857,172.36527362662204,235.10082001279815,22.124842829469312,274.59405247961115,8.709962044535624,1079.9676890385626
15,1,3,1.403628079526468,1.4448500015941421,2.151184047537856,1.5183487346060984,3.1702198007605413,3.015916839583997,3.7721127419079465,3.7275557657625358,13.3832303359692,19.20172960198319
16,1,3,1.2660303021942791,1.0432377441335796,3.178511801675815,1.5474690397460646,3.5229968288877482,2.7712992323365886,2.420840614445669,1.9823741106416612,3.864458348359363,3.390830926812914
17,1,3,1.3037615162996259,1.3859105611961828,2.3759596454784884,1.6479745892345654,3.1904330898014357,3.0182700169821928,2.112905235888272,2.0745556445995597,2.5872978813516943,2.9609763860376397
18,1,0,165.8518027875696,1.8545268936440222,1.9239145528512265,2.110123195787661,750.3418089066421,6.887117201176051,3.5549766755363335,4.899381654968047,2.5254919015737345,5.319820894586975
19,2,1,,,,,,,,,,
20,2,1,,,,,,,,,,
21,2,2,1.835863504725552,1.3420777443145744,4.619263883683304,1.9657154707824016,4.099647280935228,2.2938310405505278,4.187913037675831,2.067756336982724,4.982588284202425,2.872939695042666
23,0,2,35.93517803332662,47.740525208485494,221.51902286817725,385.5018414898871,12.993126372610476,16.161002400565742,2.186885029222809,5.767071509933057,3.3853754577635415,2.9130879020878964
24,0,2,22.007057417215766,34.114916110868606,185.48515769713626,301.7475412718346,1.4052924930736026,7.802747952021345,0.7062956407045236,1.9025759431110496,1.1847281320935885,2.068711176437997
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,2094.51306893982,0.0,5841.5458659623,0.0,8012.952413207638,0.0,1789.4261027479151,0.0,2457.317038700992
27,1,0,5.6901248457657365,4.384955201584698,8.423146148650936,17.764432665962918,9.304145917994529,7.341395223282361,3.8485370769943694,2.1837658015092347,5.916514809943302,1.9271440236420048
28,1,0,1.115807396108595,152.47709131512576,1.512876211347613,1.1784223347397171,2.850659697482288,695.2264526677162,1.9597844651620864,2.1994804340726635,2.5554039211488506,3.1822259577722694
29,1,1,2.1528996069870128,1.5249629975458956,5.397652354365811,1.5718629760467655,5.776077706970029,3.4785374198187684,5.488577597342113,4.415555591243674,7.55412752758413,5.209934751297731
30,1,1,1.5268371254762456,1.3247296626806155,3.9000681838982634,1.4167301466323228,4.626179699924513,3.141007859341125,3.670191161443507,3.7103757000268303,6.724478504987387,8.776419189575888
31,2,2,1.36790089255933,49.56489358674326,2.822806778268644,163.80750827419192,2.574013158839449,163.69348056157997,3.257198367583331,141.36765926696307,2.709983427626939,175.85014197239653
32,2,2,1.4795289835365366,63.30952406762735,2.954268707177895,202.1816769681224,3.1464657938694782,199.83962645568292,6.681528674968077,206.77726839932728,11.831787790763654,235.02746569201207
33,2,3,12.743979776914571,45.02901775252883,11.419714100232376,127.86699882341654,53.179767359725936,146.37231176623555,50.633715683526795,132.0268699543445,49.815999501501516,152.38000018557187
36,3,3,1.1773574701954257,3.908434659560587,2.197305692652449,10.857497082661771,3.450314510360545,8.072465108473136,2.7409736350601346,6.6450806949128,3.1137096884333526,9.051638687158844
37,3,1,2.392534464381364,1.1488818706539032,4.5028682620979135,1.6418355177815116,2.867655297961837,2.8648095393296638,3.310069220574761,4.5988922976121085,5.468212411064022,19.240561840826864
38,3,1,3.4559005120236774,1.2234098628922019,11.677631089351653,1.3666633455133557,4.939502481259472,2.79764910840709,3.1587609391996594,2.0709069991077134,4.8614323625622236,2.0950093225702795
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,,,,,,,,,,
41,4,3,1.3328226398450034,71.43114197441497,3.530432747005598,256.24927902049,3.144368885372953,220.59326063713203,2.8254996562450123,237.78472955028255,3.755512611119448,276.0267690809793
42,4,0,1.7420380806893605,64.40496973937263,3.3751203425418055,225.07092075381144,5.719364308889858,200.3189028923369,3.482454639370854,204.3701535139088,10.168142578754308,248.6704023495764
45,5,0,2.39763691795725,0.9816381090276802,29.769139153584412,1.6878609030485274,3.8929845246243637,2.7369256022164206,3.4289846520638183,2.0186925362279275,5.763688400578715,2.281083580304254
46,5,0,1.2277941046014755,1.1668377824099259,1.6717402622049358,1.6034737950103826,2.643129950682318,3.5888171243831093,1.9435924769640642,1.8185866703675666,2.812476695577989,2.8583106753398426
50,3,3,1.3225170016884247,1.1204251774208933,1.9136203549228543,1.553243943193143,4.31494548485065,2.420060964983981,2.3143534572189037,2.1578842943422534,4.179761390231395,2.7371768565479533
51,3,2,3.972407967268112,1.1675825454247004,10.411020430659473,1.7972189069006057,6.316008064949007,2.9077736204300795,2.8773391177629386,2.362740376792008,5.512311557549586,4.438822595516432
52,3,3,1.7918971634951741,1.0777720943706601,1.9763169958994906,2.4870572955765358,4.137437634122696,2.6752412214492582,3.8895670452159834,2.2699697574970927,3.7337042951292982,3.3558028327934477
53,3,2,1.2592481808850189,1.5649694858567196,2.451181129401035,4.727271663898524,3.2152929889274633,4.969444280352625,1.7857678411861833,3.3095908807297225,5.142850816526803,7.584331644486693
54,4,0,1.869283708598569,47.66030865079582,3.4062533332972262,150.57074574459966,5.0851975727004115,178.000606968088,3.3217725092440062,148.58375449956435,6.204669508282956,189.99207984070168
55,4,2,5.56775995976364,2.235766753395056,18.67966132417744,4.830392650936238,15.86970088124305,4.9012283452577385,6.170057970701339,9.932756311815545,5.838506001812729,6.198617604373508
56,4,1,,,,,,,,,,
57,4,3,3.2803844304940375,1.8795123147744688,17.98927260815602,15.826463935801844,5.801360862346095,2.8130918098038586,3.205663029953868,1.9683445673023405,3.389946315621686,2.163264412205121
65,3,0,4.726356867496354,3.3793339189624634,20.16911302892207,19.22964323568699,7.096834131854612,5.600431192783357,3.4057059661808,1.8044250208950618,5.461264373200136,1.729712688488734
66,3,0,2.8080053161447625,2.905675766452708,36.42016786868569,12.686322795662626,3.468596729520272,5.370660965866111,3.0147347453209776,1.9629402542369865,6.144720812922496,2.278482547847512
67,3,0,1.0100380809409155,3.6863150668839606,1.7768897107923958,11.30717191835585,2.347520480334844,3.3751910066469133,1.7166009526787707,1.9889030467903865,2.303007446084231,1.7595745816393598
68,3,1,0.9894729213924587,1.0463241480656997,1.673414985239336,2.0803267031504857,2.707347166965319,2.2818122584491887,2.02399864691143,2.1330785669278938,2.7198940475545603,3.365293786158583
69,4,1,,,,,,,,,,
70,4,2,3.411105300573255,52.88527099099724,5.351543388927169,151.54319517205738,9.73122501592825,173.31713516676987,12.0361388677602,148.23617693321407,8.22120184893601,188.62382651628616
71,4,2,63.21668937125104,2.197590911713059,237.8212010505765,5.071630472024698,205.3755558050154,5.9404900405648045,211.0372280034151,9.369824210405355,252.78090823344175,7.430987347138623
72,4,0,6.746459837433158,47.46024593248714,6.704915125303452,125.52792962253214,24.958085763931628,184.15971929361396,6.381085885075871,152.18232245359712,64.02183202079331,189.8466876840849
73,5,0,1.1594128271960045,1.5495333448886695,1.5318382459112114,1.4801467462608133,2.368177699438381,2.9876610608737484,2.1956888480496723,2.1980852759200897,6.825020206985309,4.191226050632783
81,7,0,2.1159819086686427,2.9050703754630463,2.382323690577797,2.5584701819288496,4.0492427659098915,7.486395274530984,4.115778181161243,7.378172682589659,48.398238969464416,52.18993627667894
82,7,0,1.0629483880945005,1.633217288285161,1.6153388500763184,1.7229511645001168,2.8038625135186335,3.740987763557667,2.014173156022789,2.2599393055904184,7.368712070766335,7.373714582065931
83,7,0,3.0198442267707284,4.2375098586269555,14.174260988651437,10.972945048652063,4.000556634300177,8.524333848447837,4.18038010380952,1.9457569819401135,7.332244734184479,1.9046927761724273
84,8,3,4.768134245114298,74.636174029609,1.6228837915884708,263.96105717298786,12.260786743484681,212.28036619881433,2.6536667154134417,241.79632904327508,9.67518480341134,271.9898646422501
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.2053906444129379,1.4732005057782773,1.9809691727911425,8.598254986905676,3.221001151707782,2.823632368750756,1.8708386725069637,3.6771399721673674,3.545303865085417,5.92855458703414
88,9,0,2.841578607742663,5.051318933849272,12.928343605984454,47.2868788854849,4.437580599665151,12.654535098964686,4.103177188983738,4.7010390222841085,6.926409434351926,2.752236519605587
89,9,2,5.509679156651353,12.411538146235763,3.8715348407199905,3.5547472643178875,15.139162187956867,36.04820785466285,9.103711426244956,10.488476596647532,17.87131303945494,8.35694943613272
90,9,0,18.934035957177876,12.931523956491022,6.105856906942941,4.559135373059597,32.02387553228711,36.691159067091625,40.66026982930814,16.580559283835875,71.01522827298321,39.220678305872056
91,9,1,4.269193846223277,3.104592073937306,11.894821301192984,17.983462740275822,4.56482558284235,8.674650592829266,5.157218368466805,2.6925858871268784,7.325621134701282,1.9572284865990817
92,10,0,1.8961547033813486,2.1434311538638537,3.199879727837965,1.680142786029848,5.662342876663684,5.886519294835335,4.631360710647118,3.749091475367309,15.327882649061532,12.699394643434458
93,10,0,5.080126238882366,4.34017230849582,17.332210101732883,22.526004321528724,9.322454978009407,7.621829113427965,4.895349726502107,1.8216443459959997,4.90804656035615,1.8128051226363968
94,10,0,1.125920284881598,1.068378633280734,1.5550397922988974,2.140254817028249,2.928054397574734,2.663131140702197,2.6536809881153895,2.660721120714788,9.43436404044471,7.364629568542562
98,7,2,4.618323502642713,3.0824215059729605,23.144428934309,19.66173930519244,4.356787461927134,3.5785461104716414,5.208338484637516,2.432250859396727,5.483222336638608,2.562949722968895
99,7,2,2.2526548828278936,2.689689156669716,1.8316358478455512,2.4984139921750623,6.150522866520467,6.901291662354347,2.5441680071503696,3.3976169359475863,11.086886095833325,18.266920793166705
100,7,1,5.741897161399722,5.8173423398067685,28.721191497912645,25.65610344173619,9.225992348566502,19.629226323217445,4.305810548440838,8.670607647909925,7.086218170790236,11.729239415346772
101,8,2,1.1497153761178514,1.2053357859968838,1.6257209272810307,1.6780980177809877,2.1230103081175273,2.4218372765426106,1.971644353777089,2.0528378621904757,3.304518195079816,4.788308405110383
102,8,0,,,,,,,,,,
103,8,1,0.9817387842574288,0.945633187500338,1.7896662213953638,1.683686556186162,2.966818729684108,2.5816336096254835,1.9823179239716295,1.718141728592931,3.68753949060851,3.464124740984256
104,8,1,1.0890603718230754,1.1785881683235573,1.456042767201065,1.6756994263068024,2.7125747371246645,2.3631777459186694,2.159672386477518,1.914152053249396,4.150965100843524,2.700217885901691
105,9,1,2.4032552033542807,3.1828359798158954,10.308277903251023,9.276723066471435,2.7353141185108423,2.988198993169383,3.769037361818927,2.1215108007853183,6.74548311336294,2.0327450490816426
106,9,3,3.233882402182671,4.972599321260478,2.4108263792486597,2.171522901565382,8.763051726620041,13.306859961685493,10.244511110202795,9.546199877892953,15.01182489340635,11.560497781759247
107,9,0,5.895348948087312,11.51657427067174,3.535299800224983,3.0268491275988203,6.825308628009091,18.413064286750025,3.237111479775614,3.361189758894146,4.97589398813407,4.3113554748391705
108,9,1,1.8351310653235264,2.5643079157711046,1.7765794004718705,1.9787757136705535,6.744163470802994,9.91268782977365,1.826428482105702,2.934660242687106,5.419421573293276,12.101634115820502
109,10,1,1.2140262524108818,1.2977615660205022,1.5533603084481309,1.431503355551224,3.6980472100275588,4.027458920295302,1.919884643433554,1.8757478676131227,2.30339985976826,3.30072219203116
110,10,1,1.193593647554776,1.2491767187087135,1.6344581433527716,1.7188571644393875,2.7862234208507233,3.7810902472023273,2.2057344272441255,1.7966787904241712,3.115049285439877,2.5417296349887875
111,10,1,1.5771806097067067,1.4420975641146643,1.4397506552429928,1.4431366576296925,3.520260694827672,3.4885911527330706,2.0754205704026596,1.7846685656830767,2.3008798422726158,2.2992969664632374
112,10,2,1.379901539078211,1.2804090739255098,1.6765303473048279,1.6581513604059226,3.4294050555836737,3.364831983899192,4.512554874691169,3.2378650449587143,3.0783407501051516,5.7760680762250525
116,7,2,4.919394953682932,2.3037013063937213,7.633604898809446,14.142366152990228,15.978008443115298,4.715345559946878,5.517615702500289,3.38077912985431,9.88709399056099,4.470487452825883
119,7,1,1.4822785239960488,1.317182471643364,2.565853625631358,1.8240759371416349,4.451080806404024,3.8554530542587786,2.7750026793253824,1.6207906949531008,9.477697247412923,3.4552677336651807
120,8,1,1.087602291988934,1.0503194628286117,1.4073170804367585,3.8335743265827507,2.114383348337595,2.5119117546344207,2.3779849976314655,2.593240479406096,4.413605833568658,4.457458012713065
121,8,3,2.350611782641455,9.930649937074024,5.338601717463811,6.582371090886205,5.879605764273974,39.10234124107291,4.536017309609971,32.04538409516412,7.538365100098515,43.732192011067625
122,8,2,1.2450042181587242,1.157553242977104,1.869410403675865,1.6864100376823608,3.0741117049480655,2.7054268504121617,2.0170400248733644,2.1976283048847893,4.223341298724674,3.6783758415611727
123,8,3,1.5588470516660282,64.96666145389825,3.158131936977163,239.9493541878158,3.4738745185675426,206.4513794284479,2.7351135772267736,226.36446645683017,5.346676030892125,262.7355631953887
124,9,2,1.164865128994362,1.1950645419857284,1.3704417854944908,2.0308980831990238,2.5100474853427834,3.6392422122573844,1.70396859734878,1.8172111476708313,3.0055047243130413,3.302693532173833
125,9,3,4.6883024762951715,1.7753882331345174,35.96104599408325,9.708738730373788,12.152153980180794,2.6165526686032097,3.037872136796423,1.8119413599347292,5.486637273906966,1.9504197770815028
126,9,3,3.189601761723294,4.8140777288098295,44.443730918536204,10.984716292353509,4.145799027363236,14.410295471585355,4.497006789093616,2.4151973551039414,7.226532245978967,2.4585176098872044
127,10,2,1.3681850537509144,0.937910014995751,3.2977693220827744,1.6604254468616257,3.3298371073528568,2.0516656050338047,2.5970480105409703,1.745755778517449,2.8041567905082867,2.355847244900119
128,10,2,1.1363389913947635,1.0009680616913728,1.7734473479118158,1.6301901640025587,2.8456519573829433,3.087614776734347,2.0761274114647166,2.142185963363613,4.690429964738469,5.49330988030917
129,10,3,4.725004502325129,1.5764603151854717,1.6164498195249632,1.9280420018320974,7.504423359681281,3.2707801578212097,22.245974418265213,7.694655798609526,3.285158683378413,2.7584411985563873
130,10,3,2.0185137593602227,1.242118239401747,7.615064983171064,2.035162880588932,3.489220227483732,2.9765447232020064,3.318329631391992,3.6999931625636098,4.225986945182588,8.658462307146609
135,12,2,1.299511975888059,1.317644660375571,1.4654218363159357,1.8992793588659227,2.595941281409037,3.3256194365928815,2.133770524736238,3.385828428987668,2.5733479588970636,6.2326864299036675
136,12,2,1.3734537479879507,1.3897025798337812,3.4684390491670825,1.6684832747992282,2.21271568173363,2.331067091493384,3.885694247286606,2.4759010008259654,3.5776761527872374,2.6645184486541402
138,7,1,1.7892400261016648,1.565134418474642,1.8542282574144586,2.0306831152501363,4.7648587884374125,3.136804797708303,2.608337496650175,3.064332755643242,34.210216286558726,36.390053021460666
140,13,2,1.4366945820373584,1.805111792825538,1.8554889021882213,4.396796746107372,2.5920970271480965,3.900921298428274,2.1527052575058425,3.410792518351226,4.851852613127589,6.145677602578865
141,13,2,1.4512588489501324,1.7384309980469632,2.2249996909919902,1.4204559259698044,2.353983003090361,2.4469476066322446,2.88443859709573,2.6085741294091394,7.406037343925461,5.019391469296506
142,13,2,2.0146470450191534,1.262459321175348,7.230798560961381,1.9316478580548422,4.252934974416402,2.459621376998427,3.10223732231729,2.328742347432406,4.731821230577961,3.9896881376585087
143,14,2,1.0270461704766467,1.1253063451951593,1.560350681601008,1.7503818164783551,2.6314750565975205,2.733025721613039,2.040069590470331,1.8259591998596896,4.303217951317405,5.224632705890502
144,14,3,1.644054145261864,1.2842813199875833,1.846263591935465,1.4805629671676606,3.4215502481917306,2.616568324825914,1.9331821862062324,1.685790506284118,2.6598354550004344,2.5503716874278095
145,14,3,1.0236291905515695,1.0821800752735282,1.3951612956863397,1.7564358052172218,2.5695196680540544,2.623027576691761,1.649782479162408,1.8559142152383188,2.187921038896854,3.311880564097367
150,15,1,5.193807087588214,5.796132810500917,24.331074166560064,70.70708549930423,11.708805255453532,18.72048953594675,4.007916276818463,2.569681878831536,9.20212015488356,3.0705477410255653
