Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,428.319583908797,148.90416249626486,619.1243990332243,369.08237254927275,8.824729492276218,15.153859587491658,3.448719596517825,13.319278735308279,1.727536967339768,8.256849178360584
1,0,0,347.7263896379477,168.76239779578714,411.7008792714083,628.0428773261245,5.812268651434661,3.6228520647580953,1.2383543317806014,2.121898915852071,1.2928006322674526,1.4039676370809555
2,0,0,141.51683879569177,269.6031787436823,343.1686607634278,491.76376601936647,3.641482178760574,5.348450355141065,3.5235432058169613,6.365594496984532,2.490537736662243,1.4850433960546658
3,1,2,1.4072102650041034,2.042706662602512,1.5475836819663848,1.339316967345675,2.1336818148331216,2.5812468758285245,6.9459261918320765,10.366641601074644,19.922840348675525,58.64514267693775
4,1,2,1.445309211615585,1.0623079148855186,1.2174030569122911,1.643750680431757,1.8501975229212244,2.663394328394669,1.9614160926526536,1.8149910674767238,2.1282363518029417,2.717840706463479
5,1,2,0.8834529014343501,0.9848727300190733,1.3613918476443612,1.4694270997404812,1.6506228025883793,2.3284864650385764,1.9973798272386867,1.8209204932838672,15.592431453104165,17.744968109252188
7,2,0,1.266174296168197,1.0681676628969659,1.9987622095643545,1.4525753648189026,2.5886832671520295,2.93709262687352,2.241781242584638,2.170756275403677,2.896517107049066,3.631866002529012
8,2,0,1.3420643810125559,2.2178687217783857,1.4377693168664756,9.799829632639499,1.9793038754069068,2.9235409009791735,2.690552987712002,2.416043231392012,1.7185625410686234,1.6902800795688322
9,2,0,1.4683941652837442,1.3406955719603102,2.0482847538456137,1.5654857158213502,2.176166182056321,2.8757797169973767,4.968699197486786,3.625693797478874,6.4600229527371145,3.9767802074802225
10,2,1,2.416616747751655,1.732592821908624,1.6016858600209563,1.4336222315697096,2.710213528120412,3.3886524695563964,2.2325525478024124,2.813957451580278,2.3946685426575645,7.62796947796589
11,0,1,406.3393806935448,934.4215087622955,1343.0249342403363,2162.6135830348376,146.3520158588148,549.626779633129,1020.8307007238187,3770.0708635107258,49.93667791119263,917.583335928688
12,0,1,124.42428642262499,253.24124434842471,250.46896583523662,1302.0190529991557,109.17928817750722,171.00110554785633,149.29172649529073,735.2655906002508,16.68011535120887,66.27258885700678
13,0,1,138.43357985755796,351.17074935078864,282.4356552815965,1004.0049243691851,87.56314563330405,250.97456064598398,41.491045173037136,97.40378741726455,5.245356198291996,33.04383166450274
14,0,2,341.3132893442441,414.1928008801156,585.3423471582797,2174.8668864337515,195.09022082870118,247.0518299898513,15.871245434906736,898.6277494298846,3.0240738323415117,31.33061290819621
15,1,3,1.7342769182702653,1.3616745169036002,2.3294350161798754,1.2816095529544467,3.162640543651683,2.7524052824550904,3.8513786306710465,4.105333846914158,37.700009594216546,27.150223294705217
16,1,3,1.2046040617011122,1.2746137944258988,2.8424196788627696,1.395311796177055,3.027033697104258,3.155551984685395,3.0083326766957605,2.370237690654802,9.404568723589353,6.800629663647652
17,1,3,1.402613717522162,1.290537234556093,2.1126472973820256,1.6395334118198923,2.928940910991323,2.9101775026359205,1.9885114272720932,2.0581897628978196,2.5823632988952157,3.494032269423728
18,1,0,100.43169753438744,1.2680828316563932,2.8068870997341064,1.9204113552282185,489.61371461173803,2.5810460853750583,2.2326292336956675,2.5858036653677123,2.6000060803620593,3.0577376248600454
19,2,1,1.1331426743721644,1.5002969581696612,2.198343473231524,2.500238130365672,2.4842208271499384,2.715944340846186,2.287220481286661,3.4073604420362567,2.6449582465301376,12.609742088578473
20,2,1,0.9024972501133094,0.8405190879299306,1.4780448040685936,2.0276982857957666,1.9722692885146411,2.046794717858736,2.145300444299985,1.6469668330012484,2.1663196163843113,1.7959301663955107
21,2,2,1.1232952406336134,1.080250999545251,1.4208165346496078,4.008274456063272,2.102346998850627,2.440856188054809,1.9004653759141648,1.7296352695393704,2.022316826508014,1.811394189514251
23,0,2,172.88934710451124,331.29767967073246,321.90145709814004,624.3162239430178,13.046130273825595,11.705745110133195,2.800087661174493,21.534020529927314,2.8900157936883835,2.2564222960513973
24,0,2,133.55608530675218,0.0,341.45771461103976,1610.9505303197188,2.9519396002519027,13.977384355046755,1.0828054387947577,0.6142175821803498,1.7215005606005098,0.5870444982434777
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,1122.1995754155694,0.0,9925.170253883682,0.0,2141.400573416325,0.0,755.4210614794738,0.0,496.58838996425476
27,1,0,8.514366299053941,5.685669963079609,11.536714329253972,21.767324110902003,18.247640705948953,13.095481261819392,4.010657858303723,1.9054938020862353,5.877889132638698,1.6131746090616077
28,1,0,1.1754444059344336,125.8967374082308,1.5082627840595524,1.7538388629466404,3.5815778872183257,548.3243316730732,2.3996028759086894,1.7840173536451618,2.6381762619397535,2.7088427005112004
29,1,1,2.449029371142563,2.4281764621800344,5.3977113202581375,1.409578807108182,6.360297144005934,3.3218332604723466,5.86909592874816,3.889752216039301,8.761702893285252,6.0499710108161615
30,1,1,1.6500641600974797,1.893280856001486,4.331747908870812,1.4669556416873661,4.017657596600469,2.303202331559817,5.0080616311174175,6.360994092380572,8.806396020026094,17.924021695898585
31,2,2,1.4506361132678218,1.2871075330885713,2.2040698875793407,1.8632608770176342,2.396743178347751,2.5316633166630353,2.102567795843569,2.572657160125062,2.6017206494684797,3.1256029988497387
32,2,2,2.7488602872738923,3.581315424960983,1.3114764569136308,1.216773591317581,4.518560446155125,4.487614910145409,13.935284905735184,27.305059221765205,27.299866424176685,27.926781752227207
33,2,3,1.5915640909889004,1.3023034751063622,1.6661300551841518,2.932268903145856,2.4048573266338042,2.1738773586795053,2.2217070542266106,2.1300153837856675,2.3182071699477675,2.2719184645019825
36,3,3,1.3800366423219077,1.2017891603351063,2.1326380087745473,1.5392865501004411,3.4020866461726658,3.271416451082317,2.4568481535253195,2.007565874426848,4.430510283594163,3.1578279926041866
37,3,1,4.119376083094685,1.0094592877399216,6.075034381941086,1.4584321206202202,6.578233067703109,2.927504927695613,3.555492806141649,3.9526162857026264,5.441691777021482,9.566279397662543
38,3,1,5.078027198461454,0.9345835901732095,14.21588690102852,1.1848314087612464,9.302190028692362,2.127475165857379,3.1463449725052683,1.8709572397924452,4.0704254141250855,1.8361606829652897
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.0980246043394823,1.381549041261044,1.771367677238764,1.7451082552948307,2.4952356458362246,4.271259483693414,2.864646665360127,3.4902363597546104,3.4690194234979477,5.1737301630592425
41,4,3,1.086444879873981,1.7167473768704309,1.517869805624096,4.794298881601104,2.051241305028614,3.553256032014298,2.2333440420689636,2.5697649417626542,2.1436346344450974,2.4097311790023466
42,4,0,1.250814132547029,1.355497569672764,1.3940252332497747,1.5395591027621256,4.036705973118409,4.435850750789445,2.5682167374065528,2.8972987455249144,7.559230799151078,9.139162378705032
45,5,0,3.8587122945755263,1.1161361958032359,25.72744153698254,1.4656754973740818,6.690545351126582,2.1693327632079287,2.5417473966535287,2.2734950482814127,4.438616388356095,2.9997351677659023
46,5,0,1.288353337463131,1.315611596446749,1.629007199812833,1.3078095391189781,2.604788173798472,3.4179072760011566,3.6759765325651785,3.32972253701868,18.42595335249623,18.064826451300707
50,3,3,3.516969358344175,1.2683908756136932,1.5785573654986502,1.4153616245854346,8.867273059787692,2.9920862083897046,4.793752527876843,2.004904101108635,8.957260492985862,2.5005998632705735
51,3,2,4.005500292085784,1.038146203479876,11.93566906775014,1.45663290469686,9.121690288756675,2.415357205121813,2.8688746944238743,1.6627431997552018,5.009436657053909,2.4597072879118964
52,3,3,2.2633973549328528,1.3964779473234463,1.8709148695523372,2.1606961489356062,2.831644145195855,2.5291336197351506,2.818330505552188,2.610964182818604,3.2452663949680165,2.5400772853195117
53,3,2,1.128113740987742,1.0758819991129531,2.0963642262354756,2.6439390249329855,2.567738741899602,3.601456269329675,2.2002695062083726,2.521266019398372,2.9400526605268675,3.956338715718742
54,4,0,1.8004615773091937,1.8213268464521524,1.550728594036995,2.040230303486276,4.738923596053954,5.25306257714012,2.636216157727844,2.899285882259003,6.382583883608579,11.05429699867568
55,4,2,5.437228419989454,1.4565949891101426,16.762333391426168,2.1321715435273565,13.45788450481313,2.418807874257767,5.836509127019918,8.794058556475134,5.955783318748429,4.033278388583259
56,4,1,1.0808600072911114,0.8981075818542354,1.6796251028344729,1.3913714435303464,2.119089134831397,2.4819842932906915,2.3747554256701657,1.9376474339107521,2.3926268183500854,2.066705251238051
57,4,3,4.402026953169937,5.945623977677874,19.254058945480722,18.37776106580199,5.7919213620510765,2.437382485635731,3.0827356646408033,1.7662880237484364,3.3114594600297087,2.1317535009786868
65,3,0,8.19073135210402,5.782839510219661,28.88710106770696,26.869857933346623,17.15347826698097,12.905329630981107,4.2478479750785505,1.7253960509570772,5.106289293315272,1.8816638323965285
66,3,0,4.4305128792301565,4.63297979565394,48.97706189579248,17.13692048082654,5.17852556864875,8.523420711887224,3.5319155573737677,2.0003135211808423,4.72849158673779,1.6947613777801729
67,3,0,0.9926912208002674,4.738508743248805,1.7101126452098234,13.112962690562375,2.0685944488657384,8.351900514635892,1.6623803393538616,2.0396539336897654,2.5686291966897583,1.7873058183817514
68,3,1,0.9574516422705547,0.9480691768629937,1.3404316033900325,1.3890605131254519,1.8251033750025152,2.0942800333151084,1.8363107160202894,1.779630267949854,2.4749327166782344,2.3947215524291963
69,4,1,0.9059752541592635,3.8722507717961774,1.4186093435723965,21.7637728746006,1.971386529482724,6.713321618144652,2.260774003968098,1.9342445790641343,2.5967442446709796,2.0562237022589045
70,4,2,5.584518261765832,15.841482000823094,15.165535368073675,7.153443326114733,9.521960668778327,47.34044938432498,5.557888657659439,54.047973678394264,4.426394201583765,18.28777690592679
