Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0,,,,,,,,,,
2,0,0,,,,,,,,,,
3,1,2,1.826955007908241,1.6492359981969902,1.852998091638658,1.6790880218101742,2.0293406922317563,2.2828472641999458,4.915340875006096,9.350412463518742,7.797707405217363,17.524854951375836
4,1,2,1.5896998803122395,1.2533439810504579,1.7407544339927847,1.624827601402746,1.82060914546172,1.7923165547087387,1.855690786749872,1.9157622067137765,2.32021882150339,2.1350702836137887
5,1,2,1.4150582431333376,1.499285415387832,1.7988503160991758,1.67309640138578,1.6467565335375856,1.758151659161807,2.7080562854678303,2.3034040705575642,15.767319173025166,16.25349237438409
7,2,0,1.681063303535259,1.1958994075974052,1.9356164160119582,1.9476015120307528,2.2166161847845767,1.8551294743075384,1.9341390581295286,1.9204840552015872,2.6534545185750784,2.8166850161010344
8,2,0,1.4240458846195163,2.696585901008414,3.3427231587800486,7.89544735313101,2.981296671976316,3.1788721714359265,2.773183498127982,2.5430628386092557,4.72239220005062,14.495102813598706
9,2,0,1.3574362504958732,1.3277265466893138,1.7234338066410952,1.801237302841045,2.2723444250634874,1.969745830446549,4.688205961384529,4.062531237306138,3.8361703275940573,3.483236628612465
10,2,1,1.1237936555850072,5.391477112886274,1.740328329905519,2.7937471116127424,1.882810762453031,12.536217961624946,2.907339940010848,8.192977082404216,4.465875713465215,24.68904796039591
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,,,,,,,,,,
15,1,3,1.445714631687469,1.103560140485629,2.0716397403918405,1.6436720569873051,1.9974806742364746,1.8448783016146981,2.474601135004773,1.9812905632035998,7.83310660801901,7.103752030390869
16,1,3,1.1142015750737997,1.1019319942442094,1.8986962111634593,1.6170309673770287,1.7830221966477326,1.645649802709682,1.8101391085520413,1.7590382307577022,5.845606709043891,4.087985600560353
17,1,3,1.6040440089536994,1.2663366061130377,1.9641855964612263,1.5554265271991503,3.802426933379141,2.5525971496646416,1.851951959222877,1.8447585174116992,3.8108396325265708,4.166040638593474
18,1,0,56.75961580152977,24.499959552260847,1.6150700124602058,1.6482038749405923,278.40040325613114,108.84342305141462,2.5897732810093226,2.082961050430441,3.775633265740689,2.2923233724604497
19,2,1,1.228928325553629,1.3358717099320876,1.868606127214337,1.8267133811023162,1.7948248425219604,2.1374276592512524,2.0454014246287833,2.7708227792554445,3.78374699801371,5.215738248074587
20,2,1,1.0062475116401721,1.0555609558551908,1.596557906837712,1.6048086090338227,1.5978478127300868,1.5828615255399936,1.844263162282173,1.7572081290925703,2.618004600572166,3.361012684916942
21,2,2,1.2589878368824992,1.121228211282203,2.1509582998587926,1.2695227404807972,2.101124408607793,1.4930309149537513,2.3196117741804065,1.8281902293213088,2.5330622920995154,2.9972323757499444
23,0,2,,,,,,,,,,
24,0,2,,,,,,,,,,
25,0,3,,,,,,,,,,
26,0,3,,,,,,,,,,
27,1,0,84.15521064414955,193.70320477824743,0.9439681873153417,8.41869490034766,372.6209768450961,953.0736011608561,2.4990525158208965,2.171438066652839,4.425460440461807,2.119570378230823
28,1,0,1.1971459810532106,93.02109916586949,1.6590531200910588,1.0445834365198956,1.9641028637962628,432.7211351284699,2.1631992871653254,2.074755076204177,3.4577821959237403,4.28136051412433
29,1,1,1.4870775351202608,1.122353142050549,2.4677434753101415,1.6930390943920937,2.2394762751308344,1.8768654013226556,3.8854021584874276,3.2339234892410893,10.445389191454177,4.593502078229599
30,1,1,1.697873979870395,1.229541125757067,2.3863869961980457,1.5820747911284638,2.04832325409004,1.6200611517788737,3.518994771241819,2.884329117636209,7.306488437605407,10.071871853033358
31,2,2,1.444850063665033,1.3645655876982492,1.8279769274965498,1.5134319764921746,2.1110543261646875,1.856492086499051,2.462945411164921,2.988978127994529,3.6786924146028617,6.1893232476711555
32,2,2,2.99294614259732,3.7681557441806315,1.8781461209689676,1.6647845687819927,3.979397935701535,3.264996992625448,17.076847371430325,27.905956832800353,38.0634460025043,43.75220879300583
33,2,3,46.465409253549616,1.187759560868509,1.5703910647232273,1.6319598379772555,216.62213398054166,1.7516047230071423,2.6056582729637197,2.0267366139569836,3.9663056775193466,2.9869732990810194
36,3,3,2.003764608717467,1.839075180299733,2.0995381455782884,1.776699922555179,2.282306040877053,2.256457650351297,2.3654524280186173,2.212413144377546,4.12155195242293,4.543556581419789
