Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,10299.733338789729,3774.0361008732893,27225.015362601524,31563.982800968835,163.1504299082152,63.08121915141852,5.304379103960291,16.84022821949474,0.8200335506528151,13.95053929639517
1,0,0,8206.576680142296,6201.054871067039,21322.001719416156,21019.522423540824,131.28238427878415,92.39466808689308,2.2205977289752417,1.57228272640292,1.3315806919639261,0.9378269063036829
2,0,0,3458.478753884426,6782.265578920138,10475.541575187683,53000.63611543573,50.52687952608171,110.2576347435531,4.5607418071185375,4.010823642408617,2.3660047852106896,1.0147572400993041
3,1,2,177.00252808831942,169.69205067808758,34.52009769874795,38.74758898869091,816.40685146826,856.8455570151565,3.47241078108191,4.387518050289764,3.115783831448268,5.935407312851981
4,1,2,187.78185350334985,183.3944490665559,87.11690545420963,15.155556611173058,929.8464867124671,876.6909423308297,2.7452097963745885,4.196424910590307,2.223895402189032,2.9287713301789333
5,1,2,183.18741719892662,183.8667127531027,35.8177858917484,13.905971464155211,876.619039807001,1002.8420621730901,3.6831181488462446,4.105113706565256,3.9004128908828837,4.684780880046828
7,2,0,,,,,,,,,,
8,2,0,,,,,,,,,,
9,2,0,,,,,,,,,,
10,2,1,,,,,,,,,,
11,0,1,5876.561109750822,67386.35739525913,41645.88262467588,160622.70452739796,108.03152004008106,1256.3134067609478,425.6041398803191,425.5619889489149,1051.618320735369,5253.038978874642
12,0,1,4792.153592282668,6689.12223145949,3680.522138165111,3493.060614643968,154.78852300670584,219.62895502650133,934.457184228221,853.9338832405531,696.1847514204129,1165.7821646561358
13,0,1,15781.25252663525,40616.85756705408,7296.7700659614875,65428.7824878514,208.39997319685,648.5291495488825,188.8171362083526,348.77705339784796,77.12227854836492,157.71471809604245
14,0,2,3249.967527441682,8318.354674941975,41253.279761577,18514.189187267086,77.4908111978299,269.0829369325743,107.98050648994328,222.61324907730767,157.91646939180848,1937.2245701344152
15,1,3,233.2889041835042,235.33629587290386,45.90023962737107,11.854028551377343,1188.2274605320276,1237.686395581225,4.25780997282005,5.62403430902261,14.001654158855452,20.6459059074589
16,1,3,183.55873824781747,198.75888885247633,13.842122644273534,17.132291237496755,962.8756688607472,1023.1495740578412,3.623761257813258,3.8591880831983354,7.289130906532471,8.697566912260895
17,1,3,198.15601272792298,194.33746340655955,3.117828673162138,50.906671295086255,1004.3579739648292,1052.7138677783953,3.0367842722670604,3.0138195090892443,3.1951405011486416,3.703298966774574
18,1,0,141.43639574972815,161.57649771784293,43.69494068744122,73.10031134990125,709.1417612713358,784.6213375167589,2.4411034758084513,3.6850117054807203,2.146325885397701,4.648330899885608
19,2,1,,,,,,,,,,
20,2,1,,,,,,,,,,
21,2,2,,,,,,,,,,
23,0,2,6773.400395127008,27954.512269988914,16019.47932587384,18657.55753546897,117.85297008901716,409.9858079665937,2.8220975470138394,5.8476676508093455,2.4132463890039006,4.615539110418967
24,0,2,11368.965063264915,3384.5039558776957,24768.44120950457,26171.884249432595,189.18877026081282,57.52518083781792,5.306977273146054,3.0061631079035127,0.8707979197649378,2.5830709663439735
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,55823.89262680124,0.0,176540.81782312036,0.0,3805.1041273558935,0.0,3371.2395691957663,0.0,6596.380617402117
27,1,0,41.12545057719998,700.2760415213102,632.9860465047223,1553.2499955194926,3.5909885050205945,12.259699346074003,3.186132809280776,1.9334181081302355,4.536141294254952,1.922679839432767
28,1,0,218.92893153123313,130.41627469349535,20.128296982405928,49.91151034278432,1120.0053222874249,625.3935956639674,3.5901770760306055,2.2964783949224046,3.2621517999951335,1.649226710424709
29,1,1,170.24545199746478,201.3777677339776,14.47150070840823,76.68627662672891,901.7144892164233,1011.4149606100513,5.229726804493954,3.916765066325153,5.9490962709573765,3.210476798350255
30,1,1,372.0528192330284,323.097396384715,97.59038946548655,30.316905657986755,1832.0396633225848,1723.4262027240552,2.9548820456235303,3.4504874463293413,2.5670760506914094,2.4670254962158915
31,2,2,,,,,,,,,,
32,2,2,,,,,,,,,,
33,2,3,,,,,,,,,,
36,3,3,156.3611088586878,136.92064173658903,265.25444994939875,150.99407131989545,789.1617783853407,664.2005756127027,3.8731214894182,2.992380529001363,2.4896681365309568,3.411033592495572
37,3,1,1221.7909075438188,122.71698876033102,289.03043935167153,11.028061837922575,18.94275030582654,622.7658608535255,2.777772680446956,5.657476551439487,3.913169653245334,8.25143100169164
38,3,1,51.56598655103846,171.85655287877387,398.69805256085766,85.43844500249392,3.236969697877033,848.6738972172137,3.0854864113107174,2.940546613730254,4.090321265122728,2.949090624160053
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,123.277800677798,85.19412841153338,28.1380667579589,7.880136638522941,648.8907000811935,461.0038976501533,3.160145870753444,6.809427021226905,3.4326018580139763,8.422937139882526
41,4,3,85.58770985542736,83.04279210185835,5.8835554812275905,153.27972700975351,420.8469974154916,329.0233038222817,2.7966734818712626,150.80900720415707,2.46946776706506,179.73958991506663
42,4,0,82.14166497342204,81.08534062173118,2.4643266509370196,134.6159793824618,437.98569367211763,313.6244651108488,2.890661067833664,132.4207921609273,7.0557158195018745,155.02919355982291
45,5,0,,,,,,,,,,
46,5,0,,,,,,,,,,
50,3,3,144.96523350212956,169.9859250842773,191.43840984456935,220.9369074308122,698.6502312344303,781.8971312899928,4.609597645178511,3.599135650773668,7.961184425064599,3.4724330786624837
51,3,2,350.3011608520124,162.4193650937923,977.5430273136325,2.7072232886492125,20.65958100036711,908.0553429743376,2.821928271074517,4.418734057733123,4.693047518507986,3.663758011889594
52,3,3,199.18579196188475,273.1711154026647,251.16184501898002,190.24041748426183,935.1511211478787,1168.4989184695721,3.4641696679619467,3.2729327272890805,2.9759523346472636,3.0566683564003414
53,3,2,596.7411012107085,344.48925619037084,261.7950455601163,68.62446026138312,3326.2957315635963,1815.7307220236878,3.854693197729416,4.314417442191229,3.5198289098019457,6.581286087331977
54,4,0,81.56288544232488,80.48404438179274,2.502886001979438,51.012634928441884,385.41714005835746,382.1451915937456,2.9688762221531158,87.80453748376085,4.00021751490862,96.36074920859153
55,4,2,1591.1241429887584,60.62279216737723,1411.6391205687853,3.58609940505825,104.22760191644744,312.70750627384575,4.170668742681495,8.42173779472956,4.360769161701943,4.199132460422797
56,4,1,62.214046081760536,80.9605575763774,3.035933626388844,140.66547333263682,301.68799760335696,310.447272664755,3.104544873440522,139.8552284020008,3.029193132824447,162.35579075490838
57,4,3,1990.280823177,63.69766307965368,1459.7223358200517,1020.5377257567751,30.529279072570382,2.4542673213863564,2.9229036617497033,2.0394535114164762,2.6993165813748066,1.955096233798151
65,3,0,1110.0536299428668,1658.884199987478,141.11103524655337,270.6197544311854,16.719424286999246,26.661309220683773,2.674078124432305,1.7418389139443506,3.730482999826604,1.7830201586321675
66,3,0,432.0529769063724,680.4570998601616,118.43905857631515,1006.0484288211625,7.569495558390786,11.831019417793328,2.9598458358163517,1.8175758250478304,4.364829538785501,1.7063961150646
67,3,0,245.08949808932599,122.1886570625329,25.334140690413538,61.46069179072927,1315.2972632468125,3.72500057744125,3.1609557301919713,1.6337980200895992,3.0076624425068057,1.9226119832943127
68,3,1,185.35199074216385,160.40951200497824,53.90422189113286,14.581295931248746,963.1967609782289,825.7766849405011,3.1528697714733616,2.9253377950353054,3.197035968192459,2.719567868779112
69,4,1,81.05497569504446,73.41771450020298,2.6679438590570794,129.7926681515792,395.69084913646844,305.4842307233789,3.046809198748052,128.24171103214877,2.7737131152857524,150.51483680685973
70,4,2,71.58834315183297,84.4741372923637,3.0599973436751657,92.92309194994439,349.471310313935,362.0374807060837,5.164534191576355,129.41903348294994,3.6109336543934027,144.6568767770108
71,4,2,78.50261951211188,63.78962473589051,125.90739965144218,6.76644709957485,314.9631970856401,317.05582748253244,126.68635256292981,5.958057592930178,151.40604093374006,3.7097486679921636
72,4,0,61.96955452712636,89.78811786188706,8.03972531025165,29.77433776325954,308.76306910325434,410.34476414191676,5.410074400287832,116.89998783232232,8.304407456314616,116.88643545911135
73,5,0,,,,,,,,,,
81,7,0,203.49082238351747,198.6024335764041,43.356581143313726,9.549505653059477,1032.9694253291316,1054.3169201537185,5.638845032673964,9.650915716762414,13.311666430992595,22.261064359139837
82,7,0,191.78754564273837,191.29816254411028,6.895790798720813,70.10173018534005,1029.9486271080118,969.6454046727072,3.588014933821078,3.2280740423114755,6.203161663852037,6.914113882736243
83,7,0,310.4337274683894,407.3285859139787,283.17111457294726,219.9614789170521,6.020165520506155,6.479050836289263,4.062335431527775,1.730605958149915,5.906815064008086,1.684095449701245
84,8,3,126.79861233350984,76.86813966246423,8.818990945834251,157.69360939282353,605.8802900611447,286.6508935743809,3.3823595309938095,133.84323662947352,3.5082172556674673,171.24790485600747
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,387.3625740833465,459.59568231918695,69.58898983785613,7.537885965268339,2036.1498035021623,2574.288729747277,6.3079124947323155,4.931396296441035,7.894837508097769,7.586193718396248
88,9,0,315.68785787658453,164.34578748681662,110.35159970440321,534.2283510569943,7.629361991808635,7.683804145323034,3.919839816840468,3.1990693478231926,6.0199279472004825,2.040557514420925
89,9,2,161.2514185218349,164.09573608585555,59.11749117419797,28.919029711385413,778.4529449365763,841.2117968205945,6.872693337223844,9.29036087491254,6.932233073141251,5.070947090246873
