Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,44.56372461102123,33.35886047827557,74.02903757849069,149.06481139305012,6.401805973944419,13.998814444699377,1.9628376160041618,10.447710573091467,0.9220182346715224,51.92765053377841
1,0,0,35.3299222229622,28.70383998608384,75.2560038046937,82.49428848180115,1.5750032544316515,1.2749532532460819,0.9097759771089536,1.1014173270069225,0.9201706673368594,0.7195274520651379
2,0,0,44.3204001889736,40.91191839496187,95.01621061498074,107.08873175654877,2.6289487947948733,5.6944160232215895,4.022812704712176,12.903915275570471,2.4984116233749747,3.1766129756173815
3,1,2,1.625397037765309,2.224137061643982,1.4332596374328164,1.4780952011869,2.753944662137432,3.506332604647467,8.928156080679745,14.499462786707204,15.928932365663853,49.47941323539548
4,1,2,1.6776132302471,1.1224563920126682,1.8770793722301602,2.085819419475031,2.6291536484476943,2.631670727972542,2.137535198760994,2.0975533014936127,2.0840510625626836,2.5140761296233802
5,1,2,1.021326145991698,1.0560202202154088,1.6380407661094811,1.5140905050210318,2.213339579591236,2.5049488691525856,2.410543586958185,2.1063147244227194,9.4980084601926,11.315509710969799
7,2,0,1.4250064437366523,1.3945228889172354,2.3718294212197213,1.9356703843089842,3.1788396113823656,2.989340542685602,2.663516905667304,2.0494137479945422,2.5836597863484765,5.499724470333719
8,2,0,1.355131577842553,2.21167927253541,1.813681278594474,7.1256677046373875,2.724022208038064,6.467922158502737,3.1251120656477953,2.018018153928749,2.3881864319586072,1.9025931949266994
9,2,0,1.579109851331343,1.321813206438985,1.829230188915784,1.6905681557537102,2.553475733248533,2.7617491697804364,4.681086142227624,2.854137566634253,4.044210052230334,4.440423960353747
10,2,1,1.3064687521060359,1.4463068875913219,1.4010401917219606,1.4673914545891562,2.6313830100480122,2.632796678592357,1.8860332171056993,2.7392682792262444,1.9823037607818672,5.378961227177404
11,0,1,96.21611792091318,1555.062536061493,88.43929370473938,8121.465713182958,21.793299964605428,1278.3146368159034,47.56955376389247,4185.296125111248,22.872261950571506,6832.985808477612
12,0,1,229.39017285219728,669.5803867944351,908.5830928651096,6473.598244707251,187.637757806243,600.7231172202135,557.6937071478743,1436.6523528042928,676.7576379094284,1724.8973731830874
13,0,1,221.78503531010543,300.22040949367187,428.39857945059356,929.2573895539286,182.94230179982475,267.7302551081226,12.637582592992494,112.98174898236444,5.785141380680204,35.39464349958924
14,0,2,61.851531376316125,0.0,741.4405104045088,4165.834768831755,45.78079912322151,498.3274694702054,115.38018639832082,68.85578630827305,203.18776586295533,189.0509850083756
15,1,3,1.8869750134865173,1.5104756737566054,2.7126046444577483,1.3515625861201452,4.664683692162253,2.9716035975991413,4.305237723889979,4.142331597592872,36.85963137379107,31.4532685418893
16,1,3,1.4273190131190925,1.2896593110068113,2.74011279261923,1.5788017013295068,3.3703945537422597,3.527884127343771,2.9286677328775257,2.40018646651447,10.805966342243467,16.301452356080805
17,1,3,1.3812250299684334,1.1116572707506667,2.2398808234414793,1.718414448644332,3.2809017466543815,2.4390069238310685,2.0787130439552617,2.0372116655436012,3.0920929038312375,3.7914419185493817
18,1,0,106.80425843769068,1.4361285252549683,3.947046886412281,2.376650426123917,452.61977048220393,3.3187955830510547,2.8107831533233782,2.5693098965710517,3.240261329802439,5.838886560055722
19,2,1,1.211413931285453,1.2119821068415482,3.3649922986193572,1.5288930330667982,3.3816813083732673,2.2335081570510003,1.762960902079931,2.8358979282135723,1.8933619558661836,4.901146390115808
20,2,1,0.952666473949297,0.9010244750511406,1.3483983260402033,2.047794012517491,2.4451385100943908,2.5374324990519646,1.7511722490755695,1.8253011758294104,2.1943590102083093,2.6477287362511697
21,2,2,1.2129882636687506,0.971273742801249,1.4008565485771418,3.373947163641903,2.6553149688313855,2.5192250160093175,2.179083150201416,1.6549644682622926,1.9872547497860864,2.183377101227242
23,0,2,43.41129544336899,44.17822716800928,92.62946209852953,116.20103008222382,11.094198921957616,12.26370336092778,1.7943385780607415,4.470312084902042,2.746963838524176,5.204179444718688
24,0,2,31.467360687258648,31.610291224645316,73.87769633770068,85.73812601479503,2.7607589715341256,4.496379770090996,1.0591520710057993,1.3705468689061804,1.8039062427431494,1.3554928282656384
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,12952.688256105384,0.0,4961.107971029733,0.0,2816.897003177928,0.0,5710.58039854035
27,1,0,9.001254946737918,4.228578247092786,8.713824365962763,20.403515702470344,17.982965390941768,9.35963613391252,4.033631398004577,4.4470212187343865,5.463425316215144,1.846204377934532
28,1,0,1.6135981501574506,147.18251768743036,1.341025565681699,1.3871378531359497,4.829146596259715,685.931900703485,1.9684055537480278,1.978708893866608,2.6158103461114988,2.239104131767219
29,1,1,2.436591853289402,2.9814641727106186,5.764034236164896,1.5537600812208374,6.332594641527401,3.9936007589926605,5.230430054535829,3.987487381027039,6.849574460319135,7.007589505130793
30,1,1,1.772661195030173,1.9658535734531184,3.94592958989782,1.6450240463209447,4.597993228437799,3.5286479782166027,6.489465325033667,5.792792793255952,14.442408699361234,21.48758239250217
31,2,2,1.4960376684598453,1.2075057543106809,1.8759435078557847,1.7808899484574428,2.4634202893172277,2.1884681360348823,2.8355630491185746,2.2282202851656345,2.6693609166470478,3.145120567385473
32,2,2,2.9926387199195,3.9811451299220555,1.6240163767170281,1.5501423767111615,5.126082411854246,4.9604212396421445,16.154239463646576,30.93798481459985,10.769465803637374,12.866883145955946
33,2,3,1.472393696869287,1.2481607510907593,1.5661709225392761,2.89977078684031,2.975313553337688,2.4810244220719455,2.3350581074484906,2.204110158277722,2.628095170457041,3.965129945845197
36,3,3,,,,,,,,,,
37,3,1,,,,,,,,,,
38,3,1,,,,,,,,,,
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.256843640797108,1.4764949647195296,1.8455932538385744,1.78066976755504,2.7200492624800567,4.1191801591612185,3.000326425810091,3.1486864761326934,2.529516074073048,3.906174686773423
41,4,3,1.1603980147592998,1.626242337582694,1.607131959425324,4.184892403268016,2.5254465300573865,3.192078829910381,2.1601164604003507,2.3320385822476513,2.081329048447269,3.3087198474381894
42,4,0,1.9987798415770375,1.9739074870266928,1.5229367412452197,1.7778175987843674,6.88059743361636,8.435187663884662,2.1444760530784563,2.5719144811199603,5.675352465894389,7.728974732600667
45,5,0,2.6741355133408176,1.1382995013370867,26.14424469462349,1.7247095851374434,5.835121888525703,2.2388948644958204,3.1157643753095052,2.3786961831532767,4.5627097880733425,3.0977424843394927
46,5,0,1.6001394125821042,1.594059044272474,1.7957303900521568,1.7422779572328426,3.14162090976661,4.145489848015799,3.920812236789991,4.375000635345329,16.704453184342807,20.90143239773793
50,3,3,,,,,,,,,,
51,3,2,,,,,,,,,,
52,3,3,,,,,,,,,,
53,3,2,,,,,,,,,,
54,4,0,1.4711550089215135,1.2081411501479369,1.5774752404941317,1.7335820261961785,4.2299203696162655,3.612250875483938,2.580427209406872,2.5212655277887404,4.9455311419699255,7.32308768374159
55,4,2,5.230636583293109,1.4567453568612037,14.86124731869088,2.1430579194591917,13.379937367713804,2.773070341167755,4.283284621072307,9.755698341156023,4.4641616145340555,3.673790681339291
56,4,1,1.1003018921898107,0.9701048800329493,1.7883112079276067,1.7024626346840734,2.5784439663883076,3.1056896740579853,2.675925212670146,2.4081411408584317,2.292824413713839,2.3177403127699767
57,4,3,2.574034414612715,1.9164683507407676,17.430587001884177,15.010274638435883,5.379411519611694,2.963461965040222,3.2291286346081987,2.1037175393005243,3.4133565920739524,2.2709178221578354
65,3,0,,,,,,,,,,
66,3,0,,,,,,,,,,
67,3,0,,,,,,,,,,
68,3,1,,,,,,,,,,
69,4,1,2.5464072325276597,3.3227358674809744,5.21643241325867,18.424624125183296,4.162338075526303,7.3629534952747875,3.2722307147425473,1.9671329977372136,4.465493426191056,1.7083220638569778
70,4,2,3.9116361571483487,8.82380642051178,15.161428707082063,4.787122162771014,9.095134961653972,22.27727132413471,3.271755356509984,9.366487694490127,4.334175778348427,7.690941493611653
71,4,2,2.745196979020416,3.276121320852118,23.957712788382644,7.090846575423897,7.931226137855028,7.165741484841235,3.681937615524903,21.53596234476504,5.249747363193082,21.73192672972151
72,4,0,3.863233255975759,4.5441239485526905,3.8505758721549412,3.715867414624394,15.759291828889781,18.399061835299452,4.554138850380399,5.959660869625707,12.21384869894432,20.283100768073176
73,5,0,1.1212129708849636,1.0804198524624387,1.511672535326205,1.4419321524321334,2.553059501373224,2.6001884008585736,2.0328415778365216,2.4091064895196856,3.4999190595691188,6.681783439259013
81,7,0,2.2342461668114244,3.633814279492463,2.1125404378004626,2.0717305515023163,4.987571133608565,8.7433150907361,6.965793899358246,11.497568058671568,41.90794042734841,36.27912350128999
82,7,0,1.2957282228703006,1.3990465198751552,1.2647275268611016,0.9951815591628796,3.0733258061937914,3.812359072147762,2.364716873337842,1.8049659648710068,7.596636386876105,6.727196710318123
83,7,0,4.160841954136988,4.8476276017622295,26.38791619663353,22.203830632685996,6.370497188503307,17.899258553454942,4.784540651239317,2.2197204823364056,8.889656978845641,2.4673503739669185
84,8,3,2.020414422874366,39.1561657285446,1.7906379466287585,147.91026987040829,6.3541503985110435,98.74971356296176,4.144415426447382,134.02394867221614,11.624219169963814,182.61663938428705
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,1.9297067554178358,1.6227622083255024,1.659660557221076,4.076114341037579,5.444580181118576,3.831042081266616,11.0247477058545,9.625538372690547,14.592250347554883,11.746846007111497
88,9,0,,,,,,,,,,
89,9,2,3.8777007424816707,14.710540042069367,3.8514944526760884,3.4724757782437283,4.79611700556404,26.19182529186404,5.30088445406107,10.0925805711739,16.12966566842715,10.040957820533748
90,9,0,,,,,,,,,,
91,9,1,4.702089384714862,5.9106171344295335,16.819976056308036,21.15330949741701,7.777469288238851,16.51827800903165,6.379768214325857,5.511634865952823,10.670194386685722,3.1423754548851766
92,10,0,1.8198197912203375,1.929506202259661,2.006170606054973,1.742315312272658,4.54911580434834,5.042235749925891,3.5119103568321615,3.81891155152322,7.355094845518174,9.067293271142526
93,10,0,5.6539574028681985,4.534273646058208,17.31080002110574,23.450040913400297,8.2818835293842,13.536225470552115,5.496418990609227,1.8751535602650626,3.933199379635554,1.7200774383071875
94,10,0,0.9954773103414735,1.2554943196526844,1.8848638868470906,3.5434994026610527,2.7043591104866187,4.210149028065416,2.7870354523449055,3.5537393987013464,2.855101427346297,8.954453341418926
98,7,2,5.007007037939799,2.7242978349446996,26.949762538381112,19.110637321258295,5.933115448594323,5.702277382225059,5.807088320066932,2.4218748077153944,4.839754282888987,2.2546440478335716
99,7,2,1.7317808421877623,1.3834262640877808,1.58562578642204,1.8211045195509,4.363883791919896,3.5298488603448956,3.0742782927151966,2.4502084530189245,11.187902110305457,3.9606184811954086
100,7,1,5.857722655054213,8.18942150429062,39.86917085281155,29.679436923465627,19.138365614703396,40.023827301732894,5.121430691605284,4.478427568502178,8.213471700250716,4.222206672929345
