Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,29.971393091554887,33.57090021855072,236.8160971971397,304.7496900715678,4.660528489331633,41.53079932974169,1.3206788402430567,24.543139103281543,0.6040255004114096,2.485683903369824
1,0,0,36.76667289800705,49.0489306518524,294.90385255620123,420.835989281925,2.0734962451222385,3.0157151079364386,1.1960885010494535,2.33509000400903,1.1493478414142309,1.5024231446978311
2,0,0,31.065499018889014,52.43786939869681,238.42067954684705,324.76679637916004,1.8216781469127392,6.125237349379622,2.270075614598877,12.943732138887004,1.7274836109374456,3.3131626676947565
3,1,2,1.3808650354992806,1.2766599990304974,1.8039563286279274,1.9079992184041865,2.0763752137655582,1.885673196504761,2.059298510490315,2.5337267020437686,4.000626409708153,6.721294167880507
4,1,2,1.8025398596175062,1.1955883613622638,1.7489198485959563,1.9933956508029569,2.0953799388738257,2.002923787536828,1.7657372303828902,1.7735354481763534,2.2938357404116694,2.9329770000346937
5,1,2,1.2880779384493133,1.0866933160349015,1.7487016358883547,1.6726440755716836,1.8252827081526486,1.7163185536705552,1.8951468328409407,1.785293916666331,34.38358754343274,26.021905103267382
7,2,0,1.5442684157842754,1.3523651377910582,2.2584754988472855,2.1848697465073985,2.436104229484616,2.828226351148386,2.2151733417862247,2.026920406740021,3.6088924909097004,5.421781484037985
8,2,0,2.578077224273143,2.958243772358992,2.2589256772317134,17.018352885849307,2.549968041268087,2.3446332946834545,2.170431266548248,1.9400486317763848,2.9068952336519778,1.7029643605781823
9,2,0,1.5940938374923852,1.7150149804226884,2.2971538357671175,2.5020535313085612,2.9166996547606097,2.998008561171135,4.7716327470921,3.737714795934342,4.948822385668733,4.548341908923683
10,2,1,1.1598939612694468,1.3890245463008801,1.7383540891822689,1.911338582766528,1.8598862311416013,1.9108282229473847,2.3975202738478036,3.934878365398972,2.3560460756373662,6.127487329334361
11,0,1,325.43053935715926,891.3356694278355,1919.4178437395656,4557.1950714089635,432.29633265238044,777.4433498124027,1203.5452724080628,2478.688005522108,101.82369886633612,482.39988025934446
12,0,1,313.47367936410467,389.17586074806474,856.2406268629131,1416.0803779115288,238.61505061153102,266.7793440157847,872.769099769416,1581.8136012953596,25.254924955412633,102.9121127472043
13,0,1,268.9182770214037,175.79612920670513,457.55640161350385,142.1064890458884,134.04466412704454,64.73746217169821,117.48807337858477,128.17691096738866,8.59269290472046,71.7039870257236
14,0,2,38.36295691013176,336.7075193948895,326.8730078401115,3177.0193647018737,35.77747386268201,686.8780843325462,62.368992858479466,229.73501759539835,5.504964512031861,89.5154693186184
15,1,3,1.928905758732821,1.2617100678802138,3.744112719391007,1.7979837812032426,3.4734551393339266,2.459029243640031,3.4905319313257928,3.291882491221466,10.849701141410623,9.538673890830234
16,1,3,1.2049571409048223,1.093798953211246,2.5850431971793153,1.7077139480746562,2.4054160486060034,1.8569064961798554,2.0813361461872257,1.7242991598923818,5.950164992961705,3.7343117488597453
17,1,3,1.52390340329954,1.2899586239565404,2.468322463448435,1.8826730768518034,2.736288465775192,2.2144126746142794,2.0762518224337163,1.9758070203914782,2.677748016959217,2.795658373337247
18,1,0,117.64678275879515,1.502513094254508,6.653270224680972,2.971196733517716,545.4892388576819,3.0784786126539445,2.1453840685271115,2.4998308971982537,3.498182417610141,6.750828056073348
19,2,1,1.435718663564485,1.0261017989201804,2.7263219293574585,2.1560786510879355,2.074539833077715,1.729276946469653,2.0161666171493553,2.082204126323725,3.1836937514887493,7.602990004071832
20,2,1,1.0744133839575727,1.0549348491913837,2.039327326613002,2.119568559789722,1.7092015679312464,1.8800750124418306,1.5886570435812326,1.8424475382698633,2.9395692701737035,4.497674908354112
21,2,2,1.9298827867320292,1.027829404630988,2.4887385945094476,1.8515671982806414,1.9375829560524218,1.7229271725767203,3.94859419531426,1.8736183834672622,2.981234370204118,2.686643832695498
23,0,2,36.37768966608808,57.55385736595062,233.7215302758802,489.3500310902443,10.93397493463805,46.786241942001965,1.5704926663385674,10.137542197884503,2.5437841946764332,3.512197816825108
24,0,2,28.637332641395577,46.621415691635285,181.3449994652075,334.4936935083627,1.511448349799668,15.115630471126213,0.9340435773845804,3.7819684900604873,1.276277545735653,3.5171566324105914
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,3680.501692562634,0.0,4312.69388830898,0.0,15555.461625011245,0.0,830.87197545847,0.0,594.4227735932047
27,1,0,6.563220950200578,7.8916617119505705,9.236880440009184,18.291506540608953,12.29631330156853,13.815590687305336,3.5422325996060433,2.851169086707895,5.403570152320206,1.7168795632846205
28,1,0,1.115407346325423,139.99409544688876,1.914715048963892,5.943521569019649,2.4127840395137,680.9551924263233,1.8090365700856372,1.800676125307913,3.5620495380475745,4.404912003875537
29,1,1,2.105560003046729,1.1043644784986582,6.678173830856028,1.9430640711958338,5.138514874478804,1.9200277294348411,4.548649604896129,2.5416475836771064,6.62453694936857,3.1602836854748375
30,1,1,1.8321692469931412,1.2603808311257514,5.832636475208516,1.486786875673216,4.5662965295274605,1.9052810933908793,3.5472431629229777,2.9390542903256356,5.4221486049471945,4.812512156448617
31,2,2,1.3444846014204457,1.2039865473986524,2.3268654162332805,2.2266053738995626,2.114592466460423,1.7227813717584013,2.6734691930629273,3.084596173195795,2.7003532930650658,3.0991752481388795
32,2,2,1.3654455924354902,2.7856009542660054,2.7258707775566027,2.216346392579393,2.571640921030438,3.432244757395988,6.272551263232293,28.335416845783012,9.162534099601451,16.57669305354821
33,2,3,1.4192421979911412,1.3270724861377043,1.83194425389135,1.831536528355911,2.2239293353012988,1.9929330042369209,2.291897663859808,2.7992431379501004,3.2663366919910546,5.130319196764927
36,3,3,1.5046963316733681,1.1260967845242027,2.391688996665609,1.727453382811752,2.684992735510982,2.25424024440324,2.1910360765445747,1.8351064264534922,2.517817924668387,2.7784359076481215
37,3,1,2.7398244313331275,1.0958885009348815,5.36278291844048,1.844123802501452,3.5661868617842925,2.196794246574092,3.8257624647542423,2.423709780912138,4.937868780648096,3.6151547616471302
38,3,1,5.17419428102484,1.1005223790119407,14.522023578523601,1.7632192423360573,5.88040322054995,1.9757895514271968,3.89619149793788,1.9893959297781016,4.427305844278267,2.472939603642712
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.0147826573335395,1.1807119259452092,1.9965479226630738,1.9846991997465135,2.0060979520629756,2.0706893033273617,2.3309673871716723,3.0692419539870683,3.7939354830603107,5.263653619600924
41,4,3,1.4832591764249328,2.2004371844226096,1.8440478168176597,2.6636435234867024,3.1456685350585873,5.540820829464197,1.90016335120679,2.0732887364712997,2.309244278859461,3.054425033189924
42,4,0,,,,,,,,,,
45,5,0,3.107479881252997,1.0646243073286097,28.016509125135215,1.765786444109018,3.919703171064951,1.7440383706324463,2.8805406811551713,2.0067724371334776,4.82389346472914,2.169490834721006
46,5,0,1.6538795533317767,1.078984514684007,1.977325171261559,1.7268977393836797,2.3103541542276194,2.196623101347062,2.0262855652143044,1.771085875351922,6.93065330957728,8.401455330669966
50,3,3,9.384704335603047,1.2310922806097973,2.7658315304691694,1.667925429046326,27.16496425483465,2.1455331152529067,40.41643587852192,2.1941341023573324,95.6773109471453,3.0157255654470925
