Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,24531.002806637836,6275.45551284715,11238.407655945795,28078.327873704005,399.1059269965785,111.2348428529083,6.952272432677977,15.413192785368192,1.8660069884026547,40.722747827310904
1,0,0,11234.385282574325,21724.349854907854,9747.80922028989,61355.95169505364,194.84064813268293,357.2399501554257,1.5527983965190955,5.60287314628826,1.2086220569529165,0.4221726965056555
2,0,0,4712.468050093777,7687.708397774394,11594.984607014425,22152.946284171394,85.19163402419836,122.09016485434184,3.9265011025920438,6.973233491252337,1.866553387441071,1.9608086108761433
3,1,2,765.0331641790909,333.81514197903255,694.7464538196729,100.19441051587069,12.848492958560783,5.702630375947123,2.337315235320969,2.6053005932611604,3.249575922162389,2.8153376049813574
4,1,2,656.5353012599227,28.032806236263195,497.40856453921066,153.7441728220641,10.511671418397048,1.5880439505725594,2.335184186202534,2.226770318624606,2.64274291854477,2.5710276565255397
5,1,2,81.72898224511239,577.9281849518832,749.8844667129283,321.4377708736989,2.1028135552307896,8.924293703335909,2.571037947931042,2.186450486898592,3.602380935394936,2.765915378046988
7,2,0,232.53301689922105,458.8933639750263,59.17425769899312,354.934641038311,3.8779960422333244,7.411063479248426,2.680845869542493,5.375841448561272,5.680949667089994,12.126046325187113
8,2,0,54.26970797942186,68.43656599130962,3.81858630711064,15.112744934517977,246.57274259382274,353.88769655582115,3.9118058360482397,41.93207534368308,8.539881801511093,46.74298341734875
9,2,0,346.4218486297087,234.03668567451018,215.03319466973196,170.88736590141784,5.804011304445055,3.787679832928496,2.625092990062183,2.3850828140799667,3.504030332551689,2.6055170381146655
10,2,1,46.21149446378164,37.41294082267757,107.11925726372155,32.10814414629662,1.8383302681304137,1.7134913131880665,2.353185194623997,2.3496127900124266,7.75699548521934,3.3738363406263705
11,0,1,11941.212302859596,23970.12219691802,32393.43992003808,54405.82949579628,183.3106430966934,1331.740446498193,144.8925081011049,2162.4317718449815,155.4207920318993,2836.097365002624
12,0,1,8204.84931355246,3000.6494345918873,25385.214546040257,9480.206295379588,176.37047940410318,123.09417303992495,21.593850665653974,397.0972672525519,91.44820703519382,683.7373749788893
13,0,1,28238.415114894502,7027.842366494289,37496.022775164325,22883.699632359985,425.3478775092008,176.88785864858784,3.570916406920572,203.67014931239768,10.84108879401697,639.889754980904
14,0,2,,,,,,,,,,
15,1,3,43.23180649629429,298.1797071670641,495.5119485411165,54.681089472626404,1.8161656984583943,4.778070433933498,2.6599247321542463,2.133750298215361,4.387845666437907,2.7015459614974424
16,1,3,633.4144647435091,246.49380648024098,15.927301345615573,258.8885603889582,9.604284336399525,4.032629308713118,2.4279327562883757,2.369275196884332,2.6053184173043062,2.777227680934416
17,1,3,115.4869591293006,157.1098461660258,16.857863079629755,108.22521558601089,2.5417045283082484,2.787353948369175,2.7724576662896956,2.433450293819583,3.250784639236819,2.8389955659033492
