Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
3,1,2,0.03868046206066195,0.03547120508325928,0.019697726213516842,0.019523924023977984,0.024107952632643845,0.021097681267618018,0.0293757340769767,0.02704944156817719,0.052448324205992033,0.0890283746063794
4,1,2,0.037514353559417596,2.02542058345758,0.02202212485268884,5.045676278211993,0.03668630913033724,9.27840799029973,0.03766289487103393,9.294286384101424,0.02971620690152611,7.943072791390924
5,1,2,0.03545416429374496,0.030474660616971357,0.024155897131384052,0.01956161908084744,0.025175994347963533,0.02143010229633946,0.026403412798110565,0.02062583422860847,0.057051557841248705,0.05087456115857304
15,1,3,0.03242920363910118,0.026850347312976933,0.024015937434545172,0.015392173913529214,0.027971671387613677,0.01994198955034156,0.03822812227326515,0.03997309634961477,0.1436280627890046,0.0938646402208612
16,1,3,0.03813167178187954,0.036833415196939535,0.022533963965593394,0.018861870090871365,0.033860112300071805,0.02558433110719995,0.031993706329367724,0.029676507350165728,0.10504346864405983,0.11623964474080559
17,1,3,0.03920056889456446,0.036699164428251975,0.021552228451363637,0.017976822846495426,0.031687455943008765,0.02283367661397524,0.02456937994349755,0.020978355438956844,0.025698064396524528,0.029875206157832016
18,1,0,0.8135604176090331,0.037877242788501325,0.09432823562217874,0.02239387896942198,4.012047288040921,0.023477898985692577,0.02393770529904971,0.028497582597635063,0.02768027458738903,0.03466749540262179
27,1,0,0.12571435934263034,0.003647777458852071,0.20914903655514722,0.005555275719501306,0.20719910479968806,0.0032566556802309157,0.09388186097048608,0.001642258671530779,0.1584973385747096,0.0014269321945050292
28,1,0,0.03047823070630657,0.6965151594260897,0.014808836732709893,0.11904346167770676,0.05118599157895907,4.108670190828831,0.016873624688240545,0.03602690077823507,0.021562350803017123,0.03389401289551886
29,1,1,0.04103544821993615,0.03693346304271115,0.02304534973071995,0.01914259436973698,0.02411104251014744,0.022442228635262355,0.03674005882890286,0.03644029261010658,0.1089630536054339,0.05371320984356307
30,1,1,0.021030846092975855,0.1251170168109834,0.02746719103323068,0.23618300216521507,0.026327335682830324,0.2585559708936358,0.0249418695226083,0.2550604885846275,0.029968833377674874,0.2549562241570806
45,5,0,0.0027042756232619975,0.02627339380228918,0.008661737639684074,0.016395318093845278,0.003670646783916622,0.019457338376546177,0.0018275901732601769,0.019179755551041615,0.001995005458762111,0.028698473130105415
46,5,0,0.027586927723137478,0.02418131125990044,0.019355056450951365,0.01396657689675879,0.02164986370178291,0.020878696293036337,0.019675680449560008,0.01697038380340195,0.021905256670082723,0.024583930860320485
73,5,0,0.038551648130577966,0.03418517629678684,0.02105783828528467,0.017530619753013163,0.028893966341418408,0.022430952148456362,0.03592550531869968,0.021898195266818764,0.08366397330907034,0.04022907724529028
81,7,0,0.043505326376814715,0.05512488524178797,0.025174249786741765,0.02247505375746264,0.0327215851892521,0.05392750104661253,0.04308087030384068,0.04359475078474763,0.12132483200805341,0.1132328162015616
82,7,0,0.033730634950066965,0.03460748009257747,0.01750404443669182,0.017555865827767254,0.02467095623719055,0.02551657313974327,0.021005431306368352,0.021069128130049245,0.038324066326518184,0.027050628213092953
83,7,0,0.12498092578479054,0.09036090886674233,0.1917048896532399,0.2594522810922574,0.08796466287349765,0.08933085000333814,0.11631270683042985,0.064272712743778,0.1456902192100395,0.05851874279167131
84,8,3,0.052161398340016006,0.4431462928706149,0.028196630598422798,1.8708375768272152,0.03288364857994487,1.0776341600071082,0.040413698108827056,1.5341849900440823,0.11279051456706468,1.9585248332301055
87,8,2,0.016723644815782104,0.014069878338938824,0.009421300394723059,0.007983287178882699,0.015670448373220576,0.008550515574391045,0.016265985112356364,0.008824555893511022,0.01935033512720346,0.011635910157579624
88,9,0,0.1345061772826488,0.2607841603045377,0.2818291610109279,0.5856287839936362,0.23808110118218162,0.25965505357180496,0.14906910300797427,0.1283493473257743,0.14053325818118248,0.06916145297783585
89,9,2,0.058452546552331085,0.1389856598092039,0.031567389075194685,0.03742974809738646,0.10486695454129655,0.36554202919417617,0.06030097231185943,0.13451537361345192,0.09159046088659757,0.08881351664414469
