Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,110.30017319716384,115.2760505603002,225.37407945982486,254.25174227907408,2.0331102409397617,6.105617238805744,1.8254358630990593,4.669573498214107,0.689483844390987,21.496997190869493
1,0,0,130.21790742906802,103.92052838061001,270.0281598873828,256.6232744852774,3.16380723646816,2.9121456234278362,1.5102662058489682,2.2244622795860747,1.6141687832893856,1.414331032101059
2,0,0,149.25975940936286,86.46471146303467,305.43151003150257,213.4891181025689,2.9765672397299006,3.3622857300131503,1.9736204073392167,6.880345453401814,1.5472298546851078,2.0003229344726146
3,1,2,1.2803005552225057,1.769882528756983,1.4770190255859748,1.552259703654636,1.983683731940412,2.451561024623307,5.4646366594345315,9.456775176363703,11.303679515259708,35.010231126483234
4,1,2,1.2664873888539814,0.9028516284085727,1.4608930060853558,1.4042736691082502,1.9195364359260776,1.7182037881327021,1.9961195110100571,1.6900650827368267,1.7153591897429736,1.8540995837712981
5,1,2,0.9934226980909708,0.9381427228161561,1.6627615469215042,1.486537729093584,1.7413360373788185,1.9400430142904614,2.2278127699194754,2.0326254041663825,14.161999659293798,20.936295115578375
7,2,0,1.168885257856314,0.9617890725972073,1.9937440888317475,1.648987729511493,2.2479048118385663,2.023984212868508,1.9468898865040154,1.8495274311943948,1.9688304967057384,2.365474801766113
8,2,0,2.3194045393982243,27.39592415863386,5.180380881791747,72.47121051486708,6.123918543995015,105.21562825586551,6.118582744593905,113.91388740503376,10.345478251747375,128.46713093036573
9,2,0,1.4236725197430276,1.1216341355370594,2.098757723051065,1.3829356513727948,2.446984100595602,1.9926901006551354,5.393373230050783,2.9681492574570254,4.8957152202462275,3.0951955052982894
10,2,1,1.0031064600497652,1.0492265455035727,1.4079607225418203,1.4645263545182539,2.07461160181054,1.832498635584928,1.8322044460038933,2.0190524358595527,2.286876484278085,3.556269399792404
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,,,,,,,,,,
15,1,3,1.3509398735105027,1.1453427213288336,1.5498445384432644,1.3996117388222775,2.4965911668110845,2.1718853267050497,3.0232328737795355,3.130687255704773,20.264741169314885,16.242446690474562
16,1,3,1.1747610610863906,0.99467216215859,2.094930911702138,1.5413581517164525,2.0905067967518964,2.328138741538102,2.2386664654007435,2.5640744036119933,10.92467162478092,17.94539771729902
