Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.7348818090751373,0.7348818090751373,1.6376440091723234,1.6376440091723234,1.7312876888928128,1.7312876888928128,1.7874401010554855,1.7874401010554855,1.7063204780527932,1.7063204780527932
1,0,0,0.7348818090751373,0.7415883439223547,1.6376440091723234,1.6420335452557937,1.7312876888928128,1.7545137112173794,1.7874401010554855,1.8462343588401613,1.7063204780527932,1.7201398135068033
2,0,0,0.7348818090751373,0.7348818090751373,1.6376440091723234,1.6376440091723234,1.7312876888928128,1.7312876888928128,1.7874401010554855,1.7874401010554855,1.7063204780527932,1.7063204780527932
3,1,2,0.7345087356247727,0.7345087356247727,1.6513905239475866,1.6513905239475866,1.72795587052062,1.72795587052062,1.7831255528508514,1.7831255528508514,1.7094482477435158,1.7094482477435158
4,1,2,0.7345087356247727,0.7345087356247727,1.6513905239475866,1.6513905239475866,1.72795587052062,1.72795587052062,1.7831255528508514,1.7831255528508514,1.7094482477435158,1.7094482477435158
5,1,2,0.7345087356247727,0.7406777950703041,1.6513905239475866,1.6492453991621865,1.72795587052062,1.7438139178679182,1.7831255528508514,1.836036801136523,1.7094482477435158,1.7121034664501744
7,2,0,0.7371694724982116,0.7371694724982116,1.6377027158985134,1.6377027158985134,1.730679643952766,1.730679643952766,1.8024496572638211,1.8024496572638211,1.7127529419711094,1.7127529419711094
8,2,0,0.7371694724982116,0.7371694724982116,1.6377027158985134,1.6377027158985134,1.730679643952766,1.730679643952766,1.8024496572638211,1.8024496572638211,1.7127529419711094,1.7127529419711094
9,2,0,0.7371694724982116,0.7432276272970559,1.6377027158985134,1.6363481856075592,1.730679643952766,1.7517649650143414,1.8024496572638211,1.8603335930175569,1.7127529419711094,1.7210537417550877
10,2,1,0.7351850519773844,0.7411889844739833,1.6255885780532866,1.6276702038336681,1.7254006628245773,1.7492194648555672,1.79558926607759,1.8565366218729655,1.7182374353583705,1.7291306412677547
11,0,1,0.7350318111289411,0.7350318111289411,1.6312057484321827,1.6312057484321827,1.725382032830693,1.725382032830693,1.782937724442213,1.782937724442213,1.705692306195597,1.705692306195597
12,0,1,0.7350318111289411,0.7350318111289411,1.6312057484321827,1.6312057484321827,1.725382032830693,1.725382032830693,1.782937724442213,1.782937724442213,1.705692306195597,1.705692306195597
13,0,1,0.7350318111289411,0.7417239700591842,1.6312057484321827,1.6363152287873026,1.725382032830693,1.7500418164673999,1.782937724442213,1.8423144292406923,1.705692306195597,1.7168936027213357
14,0,2,0.7356060609401377,0.7356060609401377,1.6414879383425822,1.6414879383425822,1.7299818421624187,1.7299818421624187,1.7868815545620969,1.7868815545620969,1.7079838289866853,1.7079838289866853
15,1,3,0.7346906319966645,0.7346906319966645,1.6400003109073542,1.6400003109073542,1.7168438584390184,1.7168438584390184,1.787825093896584,1.787825093896584,1.6988376405193382,1.6988376405193382
16,1,3,0.7346906319966645,0.7346906319966645,1.6400003109073542,1.6400003109073542,1.7168438584390184,1.7168438584390184,1.787825093896584,1.787825093896584,1.6988376405193382,1.6988376405193382
17,1,3,0.7346906319966645,0.7412088561949597,1.6400003109073542,1.6390293115360444,1.7168438584390184,1.734020234442376,1.787825093896584,1.8382472116162387,1.6988376405193382,1.7034267175630484
18,1,0,0.7345768301461336,0.7345768301461336,1.638907806043377,1.638907806043377,1.7197916285849477,1.7197916285849477,1.7869475564130946,1.7869475564130946,1.7023552072083759,1.7023552072083759
19,2,1,0.7351850519773844,0.7351850519773844,1.6255885780532866,1.6255885780532866,1.7254006628245773,1.7254006628245773,1.79558926607759,1.79558926607759,1.7182374353583705,1.7182374353583705
20,2,1,0.7351850519773844,0.7351850519773844,1.6255885780532866,1.6255885780532866,1.7254006628245773,1.7254006628245773,1.79558926607759,1.79558926607759,1.7182374353583705,1.7182374353583705
21,2,2,0.7361238963049177,0.7361238963049177,1.6383393046628776,1.6383393046628776,1.7278203234632028,1.7278203234632028,1.7995217878402838,1.7995217878402838,1.7094323856055438,1.7094323856055438
