Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,148.10977308652699,124.97704679656532,361.06837655923863,384.01645159597973,3.925164501956697,32.001240414511244,4.637422102169074,22.57767320144486,1.0907387900214294,64.47638358425286
1,0,0,80.12941573087745,126.84443949905783,162.6837589177394,374.8512248077498,1.3434671480256772,3.209461856101767,0.5981066464049927,2.342559628087002,0.7072181152460659,1.4879432138598185
2,0,0,118.22162245467263,119.39011794374177,277.15332829379685,285.0937946027349,4.780374409255563,6.688769408664393,6.173475073135816,14.434550695652309,5.140752789838213,4.145680570694051
3,1,2,1.3152730235234618,1.4238659969341483,2.048224862936708,1.6768050989620948,2.8449039493429877,3.849396731143661,3.5519760678991927,3.6701745426287573,5.9898070656338165,8.7994139993205
4,1,2,3.221325847134411,1.538686611604946,1.7070656320991617,1.8328301048496827,2.3323033466719134,4.471656674445704,1.8617079335856301,2.1134635811370366,3.3808091345419733,2.914983086896351
5,1,2,1.0341833853936062,1.4626480228785406,1.5812071356993656,1.730728087649679,2.4931910946332487,3.785953450725399,2.2089399635336804,1.8931045799959234,7.109619152421432,8.775170627063615
7,2,0,1.3136878452882679,1.5530675541818224,1.9108191472399203,2.1068579088289785,2.526034114418048,4.705219586450658,1.7863460334244006,2.1495211439272617,3.2677698640832533,3.501002309390293
8,2,0,1.271199113800189,1.9554155026944655,2.00744275737463,11.036489642309174,2.494107913478512,2.038159836009357,2.394821339036923,1.9507444156052587,2.695178115133449,1.9415750062025947
9,2,0,1.4964714071979854,1.5340680163903269,1.7668167692137178,1.7238140142959042,2.383364457916798,4.482034985373855,4.601954422956944,3.0377600980585506,5.08002037191697,4.0229164353881615
10,2,1,1.1063455049848019,3.743679408502972,1.5361773208401948,15.43268301220456,2.0210013241718907,4.570751753886492,1.7078267445379653,3.2403337086486874,2.5517242885484563,4.29019808194088
11,0,1,136.11416410530407,673.6887163686873,470.6142145417317,1817.7245875102706,68.30113313289534,705.9102707599538,362.1444705751071,2592.2814847216823,249.3758650069655,3806.269244643788
12,0,1,189.93384160390116,224.28141807833762,427.6921604973719,1170.4142162986307,214.11884610141232,185.21983991443153,121.51461834478297,614.5764864509002,348.5644581597284,1489.448252769411
13,0,1,161.87309792200108,245.72453566498572,287.6141774860418,664.6327644342127,114.95229222506994,172.10996143953997,28.309742773649912,45.03984691676098,23.206576483627263,285.61360249057
14,0,2,109.06175982011125,516.7875203449864,797.6454040628863,3147.663244233539,61.1748291358279,555.3945593179194,64.5304906879175,1113.1890971751052,90.91451332837224,547.2174288955842
15,1,3,1.6027187426460736,1.6174914265696547,1.9708118785632172,1.6977591666599474,3.371536769600949,3.5452753541076305,3.0438222412796203,3.6461030073272456,20.767374999133505,22.058089792976627
16,1,3,1.4032975306427844,1.2590283373773103,2.3693034592317566,1.5896181509206084,2.890621062624282,3.7412275336522676,2.222009437522726,2.668999992648779,9.449876972663843,12.235252849778673
17,1,3,1.5535394458299197,1.3582210859816177,2.4739170761519786,1.692978295874585,3.234618120585817,2.4318685671451123,1.8725353414772334,2.0936314778230805,3.365250746960251,3.44117994547862
18,1,0,177.91383334327713,1.618438312262754,20.620224903707683,1.9681150442255992,651.421937094356,3.772443556641169,2.0260961303310387,3.001132595819985,2.0862759455667983,4.273403965577786
19,2,1,1.330707238993408,2.341668097763861,1.9012701151708287,5.090293420242607,2.1916316878213924,4.899843373314684,2.6037113825961047,3.5173548907857684,6.919630327875382,21.594246232849184
20,2,1,1.1208954154924022,1.2243547843716736,1.584373905985481,2.4505585688754077,2.6189823687717446,3.0632257003190624,2.0169315528872787,2.100274318266871,4.343103339056063,5.591271562693759
21,2,2,1.2175858062721197,1.2629805014454243,1.3165903112280812,3.70847593820168,2.129267027467262,2.242244188464424,2.2016202974388546,1.6831831925582246,2.736536916828701,1.9378902347021218
23,0,2,116.72973752914722,140.914027147159,308.8761460741278,410.85730598236916,10.127535411471348,22.87006818664801,2.1662785420384174,10.883457076211627,1.8779281092117137,2.864326139816582
24,0,2,114.57653214284774,110.48714958866772,314.3909886081142,284.8806256192145,3.0924060692769917,2.840871712934461,1.1258898928262961,0.7654276168369774,1.4574154670599964,0.7360096489697379
25,0,3,,,,,,,,,,
26,0,3,,,,,,,,,,
27,1,0,6.263837512509164,3.579232596712755,8.714454085382096,16.637637310757597,11.721782580139818,5.76108968560548,3.5935404434929126,4.666756338135005,5.08695177433679,1.9278668073435659
28,1,0,1.046113295321069,164.12120341966403,1.6532155041839978,16.21284694864098,2.4335570693448334,750.421288829636,1.9920597454803413,2.1791671042775977,3.424133178411253,3.3096638202176063
29,1,1,2.3088093531180682,2.064602848489615,5.940999968948291,1.7697665646478034,6.054488799557066,2.750028763025591,5.75824199996809,4.393046000479094,7.720759334574405,7.014874703533732
30,1,1,1.2796670481327166,1.3055040548262453,2.179515069745586,1.5010368222766082,2.788325698925122,2.5423258266587503,2.5196838806525386,2.4917199873357045,6.153514275646873,8.250136940425971
31,2,2,1.3385433269134606,1.130982894914262,1.9554405569106506,1.5440311072993225,2.133207580372308,2.0812892046298197,2.1067511548466706,2.529463237047672,2.424133264049742,2.4386751018869623
32,2,2,1.211515437733729,3.6180983726210143,1.6032557142306147,0.9127879643360198,2.607108502382486,4.496160113914377,3.608964263032751,27.81182866862724,3.996828740211767,16.90784498343298
33,2,3,1.4922456318083208,1.463068445131741,1.6741393437632957,3.011471933732401,2.57952106602362,2.6528661432326497,2.382260451998474,2.3586719176785556,3.3093026497186493,3.0154442672876014
36,3,3,1.0963364435416982,2.039672046581326,1.7797754016201226,7.1885129109893535,3.030498548647731,2.5101381450356737,2.322083598261183,1.7129283859055873,2.794352557228032,3.6678216242427033
37,3,1,3.026958887769604,1.0821370907240475,5.191952345319157,1.4821228404718325,3.094375655119614,2.601199346201336,3.359285893630537,2.5131533490129625,4.62761578337277,2.5860492010663494
38,3,1,4.571724851625813,1.157527982820331,11.097071833846428,1.5605201273564895,5.797971897791011,2.4796148890382743,3.2436386678039333,1.959345107628392,4.534767533875054,2.7410325075678785
39,0,3,,,,,,,,,,
40,4,1,1.0964384789228014,1.0173012879576118,3.1480357051471555,1.6084180555382244,2.1713489955148306,2.62584501804044,1.651119824210482,2.143337262112333,2.203510885424585,4.15088006267953
41,4,3,0.9605560542698041,1.4944889765593954,1.558965494051131,3.3610750207350852,2.204450106488662,2.780530519106619,1.6484228412274593,3.091525569734116,2.0634750335490333,12.1431697854062
42,4,0,1.0228385529643709,1.1065476117794764,1.5463645926623943,1.999601877191721,2.8183067248111917,3.107653892375729,2.0602913732550476,2.699001777809195,6.024428635486347,5.846510334467618
45,5,0,2.4982003041128045,1.0456382227893968,23.370456997508356,1.642666940862246,2.7225125947454956,2.3052947826293084,2.8760561418824566,1.8000159896334158,4.283067927055545,3.1687673643452037
46,5,0,1.4732406870922794,1.314864131884963,2.0601239903878055,1.5946682760823745,3.348713342673535,3.046489138772743,2.331065390799197,1.8338146570058973,3.3730419624603516,4.106068409338692
50,3,3,3.1425876022312,1.0755049876322704,1.1677491985025126,1.6210741893715919,4.014243291362596,2.3004160317638576,2.8360030698553897,1.8465772656655135,6.049141322267471,2.485817027306723
51,3,2,3.3294013060522207,1.1116751900886888,9.833928277770202,1.6075862103814846,6.242717083792175,2.337583801396203,3.3440764943226355,1.7755013271954783,5.423880870368291,3.23937965177081
52,3,3,2.454336039764437,0.9793407905027728,1.2476345466437482,2.5649599218845225,2.7653727699706416,2.2855077408742743,3.1974056584471797,2.166493566510416,4.276888044374843,3.3856864171951493
53,3,2,1.1034950758655824,1.5064080374714266,2.34160266038816,3.20354543316745,2.90304142543727,4.679662244030629,1.978687697593894,2.979842858462751,2.9445301087744227,5.676101116651302
54,4,0,1.3578642433737613,1.143003542913161,1.7642618311878562,1.8277839498840875,4.146360431342851,3.049422049107646,2.439936803254515,2.0072568454816704,5.103515682208209,6.03768296012521
55,4,2,3.7559662097482263,1.093231164356663,16.19353194880664,1.7393156428433736,8.79638112567186,2.3575367456144094,6.7580402294375705,2.7108031914280883,4.886222061768912,2.9430618524290946
56,4,1,1.3798364032395125,0.9971898694020888,1.60565513043007,1.6405924081716048,2.2929563207333308,2.3409308553824704,2.0215360840128516,1.8555797967803658,2.6038361509533314,3.135250509019901
