Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,0,,,,,,,,,,
2,0,0,,,,,,,,,,
3,1,2,1.247997890754978,1.4652890880027318,1.8201446746704828,1.3694404564869425,2.2690426562262083,2.170455325109352,4.26069650463017,7.680922637825508,5.798766803903459,15.317992608883845
4,1,2,1.289941152403583,0.9973173182180008,1.652467164205459,1.5624560053807366,1.9749055756413247,1.9135595332498743,1.9148960537604893,1.744883864653632,1.8029547271090882,1.9374372186286746
5,1,2,1.1431726624510998,0.9973726222135136,1.8238670842070348,1.563717026366212,1.9468487709702293,1.6835310695239607,2.0828897098294346,1.9309594071040606,9.596078510267045,12.895152688431581
7,2,0,1.073687868337514,0.8893129028775434,1.5732508508010115,1.5671518927627668,2.1280447822475272,1.6586573358363146,2.0327500384259074,1.7964199296916188,2.305779255141942,2.16300887485895
8,2,0,1.264212725860967,11.232582674767903,3.3424481058135265,39.11022329119524,3.0761209246286194,38.88227920064382,3.1032238142270474,28.879172312351727,3.87571220052362,61.900080233659466
9,2,0,1.0500519865372016,0.8934043803941767,1.564483140314011,1.3251975664889564,2.179867703721754,1.978255120880018,2.2212051566014863,2.3160957103876245,2.0448256965053435,2.3140290491450846
10,2,1,0.9737077861733621,1.2616953437796439,1.7964817061749647,1.7953296969619486,2.1462010895128723,2.8808200253577034,1.8158501994150653,4.682138165021553,3.012348492838846,9.25087593977002
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,,,,,,,,,,
15,1,3,1.2381657478300807,0.8605474099349408,1.9079508842217605,1.4173531641911508,2.09197375322378,1.7389436965456087,2.5315482857986473,1.8932513140856833,8.2494226845365,5.574482920154321
16,1,3,0.8994651449971791,0.8687817090293066,1.792949184475661,1.6184176904924277,1.6769157498090674,1.8492782639218082,1.7808060905687868,1.7486443876497302,3.95441474807646,2.9677810813788845
17,1,3,1.22987758615574,0.9113560589558064,1.6236224316828067,1.4592764336146704,2.9823562563351387,2.0547931742301944,1.6699732754190497,1.7740218920138928,2.6501687423849773,2.799415549468758
18,1,0,45.79767762168065,8.952290249806534,1.168294302411336,1.5413193538426306,184.73270906057337,39.132454833745136,1.4742114550632641,1.905835117924227,2.0205587847106656,1.8694774813833472
19,2,1,0.9952627124552147,1.0362447007538855,2.0162149954293387,2.0784885562133275,2.009426595077876,2.2177456138479648,2.625973325142975,2.805884603083508,5.616003388630632,7.439965847747298
20,2,1,0.8492416716526399,0.8090155194440883,1.7308591184844055,1.626914841511604,1.7446579005336031,1.706358365446725,1.7074775886141336,1.7466321395963411,1.9490728677867988,1.950435848357372
21,2,2,1.0076395611303917,0.7986256856656864,1.6917231594144935,1.5245948846800315,2.1184324996363273,1.5023420922992203,2.3350677650903857,1.8338520486256544,2.196069472735076,2.1966346588878194
23,0,2,,,,,,,,,,
24,0,2,,,,,,,,,,
25,0,3,,,,,,,,,,
26,0,3,,,,,,,,,,
27,1,0,65.59998364651011,229.94247869145997,0.971924078550968,9.174446479419087,313.013292131636,1174.182231303438,1.65293815442178,1.875774614701843,2.2171389911146524,2.0215442408277537
28,1,0,0.8686281233962719,75.30789916791372,1.44353735733448,0.9818840316699255,1.794093836888777,334.7391682065192,1.8565209901834636,1.7686564730689753,1.8282671918894098,2.223467715557799
29,1,1,1.1302367760772656,0.8825958282551434,2.5786470240186676,1.7256859901828576,2.2777449262287015,1.850052028217306,2.9665606210652946,2.767348331093594,4.037080199736606,2.778420737385761
30,1,1,1.0731317179918825,0.8923846876034685,1.996043279175341,1.4896428341074763,1.7180789050279972,1.9051472919755215,2.8799467656633446,2.540733378954588,4.419984967548678,5.19589890301243
31,2,2,0.8817144628275858,0.9315797116441833,1.7337697337493667,1.5867781232288045,1.7099678015535227,2.0434860808453967,2.1142422468507895,2.9349874931792277,2.1370452610692627,4.456374196682674
32,2,2,2.104329774706299,2.477020874176343,1.3567577103473432,1.2736060870532848,3.6042389321542387,3.189247797999728,10.556250602866436,17.24698273348573,17.11268005657568,20.396842634376636
33,2,3,43.21020294373142,0.8287617564495856,1.5097754060380837,1.3180840863437588,210.36831167760985,1.7664238947373803,1.6676455977735662,1.7429379549529784,2.951229186117684,2.251014401077825
36,3,3,1.3444469284395764,1.093526399758722,2.188159265498448,1.4852475452742433,2.1382698193123963,2.0076433095772472,1.8090074781424987,1.6944565480901577,2.0844312545847714,3.0306105222244746
