Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,146.72147514729878,135.4104664674094,313.9158494396226,343.2078659418491,5.924680696115325,12.828302968819104,3.477479392230588,49.923528485949404,0.6381938016357334,17.56189836754673
1,0,0,112.81582962569912,112.89345275931677,199.0675911697501,328.2466772125171,1.778025544909463,2.2036716474578495,0.5212799610521597,1.1056699278916362,0.5504889969492354,0.6336270143982482
2,0,0,136.33687466266613,134.4146718515753,275.16486870604535,313.061874028862,2.7302488577919095,7.049537940138841,3.2875447519534604,19.063804030590788,1.6994608031730212,4.005097289943174
3,1,2,1.5366739045828175,2.4135106801307775,1.5360184955211855,1.7726363860758512,2.2904791493278323,2.7273292475065127,4.954745311629975,10.24684957037581,8.432177458644022,24.224952631541747
4,1,2,1.390340901010936,1.4147541949303384,1.5538846906670334,1.789683494915308,1.8062247829330003,2.2641766253008533,1.8231411326678888,2.140080927019479,2.7724327740516905,2.6064529851306917
5,1,2,1.2334869950528908,1.5337612444176993,2.1707074913579856,1.7803632141623522,2.101173357868199,2.005362034197465,1.913071900434595,1.7143278033163183,2.5876130376208155,2.441527378241176
7,2,0,1.4410777244034194,1.5062786450801315,1.9945977644331099,1.769398956555828,2.470934382226823,2.86719745565408,2.0743387287017505,2.051567201965071,2.651991563601016,2.6935606810961263
8,2,0,1.1370644746912588,1.3646457921714688,1.9864295453439433,1.3793026491716205,2.129359997124044,2.599728937555581,2.522643248794725,1.9385777359082461,3.517188405958843,3.398912131161739
9,2,0,1.3599204792939577,1.563772065364731,1.56015767294921,1.5820632708493287,2.055042027435033,2.757694492687524,4.410246386268187,3.175450942379705,4.786363046893275,4.556232251329916
10,2,1,1.129893560973616,1.5087742988660189,1.4274184068380584,1.3973623401181863,1.978061250912273,1.8278461551411391,1.4855768771140476,2.6488258550924195,2.7277067316229378,4.200245631995824
11,0,1,143.34108033743382,316.18191946490856,315.59283339927316,1104.8103065120704,18.903354028669852,194.5820416306628,35.19638771401368,1003.4999120349385,34.26831864741915,1264.5340166746837
12,0,1,233.92240389285698,203.56260921159992,548.9926159162229,738.3446890703437,209.47833762840628,111.46263029310757,54.40475088528231,311.19598097316583,165.6196696155656,798.9367766729105
13,0,1,214.34656399836976,409.0621853858397,323.74455467926055,420.5535200834202,100.32099515834517,254.3064483446809,19.27569875213529,140.01337300945374,15.714507428713269,280.3496155722446
14,0,2,157.18656980470658,531.8841762096546,974.3501190542331,4554.317363446508,154.57361189993568,1056.3679274381311,47.38641635992158,310.63258168698724,283.23076325904384,1899.0869382029996
15,1,3,,,,,,,,,,
16,1,3,,,,,,,,,,
17,1,3,,,,,,,,,,
18,1,0,91.82822066263311,1.185145594369985,45.839729023954156,1.763568899468421,395.6038943400817,2.325911728526213,3.2962088001120615,1.9147300096833122,2.980238415098276,2.277986639244579
19,2,1,1.3107339224374517,1.3788703520343475,2.152853352251866,1.7120153863839471,2.05313830821929,1.9601027431234983,2.091673433113013,2.4662125943121316,7.537349759648544,17.93396699397047
20,2,1,1.0587573679679025,1.2603072451272,1.6732862463038232,1.9656921112339831,1.8188300270451434,2.232968616699374,2.1057446051525246,1.8307266932635458,2.624114294311397,2.5487539064289777
21,2,2,1.201062055628538,1.3917363922276131,1.6277836416369678,2.946246218487203,1.9480767542273416,2.1494873822106166,1.9541422264668387,1.7117718893719016,1.9707084663395877,2.206797633527416
23,0,2,173.45361066119554,176.46134214896412,392.59998488987566,518.0195657968957,12.690312268331368,20.46178357594353,2.5834451192628407,8.404917358237762,3.167576345308737,16.020014245528923
24,0,2,83.7231920777167,157.3305248115162,177.55093686085914,326.054978533105,1.3000707870484383,6.20398424045406,0.42295135349046203,1.6800750977011298,0.4462560823865589,1.6847380415152318
25,0,3,0.0,2510.0841871149496,0.0,17592.946929884114,0.0,6523.5164593212785,0.0,6119.8509178795985,0.0,3629.0622979514046
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,103.0070548132947,223.9941789807073,39.04793092129337,62.18658980056966,478.3935091884765,1066.8510765560823,2.3140872714289973,3.20243719033516,2.3336981348162444,3.1526791847117113
28,1,0,1.2505939302275284,117.89937625733212,1.594329933467297,40.995764602161294,2.0288683438043367,529.9979730869845,1.9970153698496704,2.0987592128021944,3.0488386906209457,3.3484079233431943
29,1,1,2.2212402471505506,1.3859661307206204,5.808715051410496,1.512456617203698,5.244647471671182,2.300223794148944,5.863122478741041,4.278132953545756,11.956407701165642,6.8197859100100295
30,1,1,1.5673328267234738,2.5894511790667694,2.157925560254822,2.030668304285408,2.488670879509951,2.481583594287783,2.989602913744627,19.66222475505555,7.535371047662316,38.79493693136826
31,2,2,1.4193776071820638,1.5636915356233936,1.7647013233730255,1.3184030061281897,2.1473745718521786,1.954335566018927,2.6733136283213437,2.486722496627034,2.340616734213032,2.6992234805067636
32,2,2,3.231488270964955,2.9425245559574775,1.663775709266786,1.2468934891429915,6.221303317344837,4.886484443494828,15.610567844730722,17.2415105274868,14.115573529411723,14.571550625686152
33,2,3,1.2834595887764766,1.6575154353682522,1.5343691112048214,2.291495538868751,2.358877622686683,2.016742446673549,2.556025531859581,2.7022804593859613,3.7004245459471012,2.7423182343097996
36,3,3,1.2125542003017873,1.4225724077691562,2.139093000669942,1.6297641943924148,2.46726152597482,2.3126221100682565,2.445444181205637,1.806089614142834,2.7395087397497577,3.0194595923023475
37,3,1,5.045686391964439,1.228626245784895,9.672479824952388,1.7239735929429756,5.67706752016418,3.0259693881343477,3.8147085577070707,2.739581176632483,5.914430290045524,7.458809666311635
38,3,1,7.481045187982121,1.2705087920428788,12.597924217477296,1.4104065250881697,11.670875631829635,2.2597062505769525,3.6706772628803797,2.719898111769264,4.152566166476407,2.3107145053525873
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.1650305074324918,1.2927431849699353,1.7128021305117562,1.3723979828658928,2.1199995074726163,2.228543295961217,2.6220985667257968,2.6324210406380146,3.576151085185287,4.562366586160737
41,4,3,1.2026808194447225,1.5171706086032302,1.5368186617214576,2.5189540553865704,1.9650829321809904,2.6045871934378715,1.8976732998710457,2.1249097483469894,2.1581327729005046,2.59898427786334
42,4,0,0.9710998953969014,1.1958737492630083,1.6221497940354748,1.6949117553474926,1.8918559235014023,2.327862931395159,2.008814581618367,2.3455529047713046,6.974162927563186,10.93428889220653
45,5,0,3.4548990162283966,1.2596823262146613,34.551342759315645,1.6466604339191955,4.183331763130942,2.1939395721578947,4.319825379053557,2.117168006587942,5.495291861968915,3.03602733508935
46,5,0,1.9991444351896241,9.295419135768302,1.8976866109662571,11.393826892605503,3.8019627578552995,5.773799023020879,2.8954516570190854,72.15246794366695,6.964487663800384,104.67694081636141
50,3,3,2.3021438487287513,1.3617625004462908,1.5289906869441938,1.4704717110293077,2.9571357532258755,2.346441588452101,4.309314279008181,2.1798460356327998,6.476064643913064,3.6348603630266725
51,3,2,5.941671608356467,2.7701729869859943,13.686507419148702,1.1270717723661656,9.53113362316671,2.05602328243295,4.794535794865149,4.718323460530046,6.626082144296702,4.143064337504347
52,3,3,3.162087168987279,1.2394990643188746,1.534176636594546,1.7498688041907557,3.7639336566962123,2.072777215892574,4.08320457260531,1.993752746059638,4.663668615405641,2.6502611403856995
53,3,2,2.2549714285405433,1.671391189077781,3.165135712323076,4.4450757672680865,4.728588017094088,3.940654876300687,2.929192568376073,2.97740842219759,4.925382700007113,5.229462952775853
54,4,0,1.3249862110594377,1.8423229705008837,1.9653359498961096,1.8869253924836182,3.398879867780115,3.178222805869221,2.258765181068012,2.443677936242256,4.304119898869028,5.555549554347603
55,4,2,6.3598715309647895,1.265389453925508,20.482292014288728,1.970930331693829,13.550025885333449,2.091012961367803,5.902192952730471,3.384134095033175,5.3711090949203815,4.683994008819082
