Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.0812028308273173,0.19476733946931452,0.17387185554061313,0.6120394095722049,0.0031800728744777657,0.04076209054814445,0.0009807164751130123,0.14008762290816423,0.0004111996383346077,0.004172531419227667
1,0,0,0.15877681890412007,0.18209361095915672,0.445439759566769,0.6554930669053283,0.004451577703132576,0.005673677425531383,0.0016390760641980383,0.003426031354613349,0.0018644673801439366,0.002038985488692865
2,0,0,0.1605361073300258,0.05461171366096598,0.39561355537983445,0.16180166374164687,0.005789775899708161,0.0025738345010940817,0.006445172852370295,0.004782200259477891,0.004568427865624027,0.0011576990156093245
3,1,2,0.3081363071047034,0.35276341716672416,0.28927004432051556,0.41718852918799315,0.4768479140803412,0.4654982467450286,0.5556602610399698,0.60919012747477,0.9365672392882245,1.3590521099816746
4,1,2,0.32979001109367095,0.06850055540725078,0.2300865403615678,0.07154683774997248,0.37349836842993606,0.10667810415944662,0.26146722034762726,0.0794346588762651,0.28456605275572905,0.1411198564056933
5,1,2,0.24788077136178313,0.26849520872182103,0.331650788809994,0.3596516115981519,0.38865911318828583,0.41881247673720895,0.3337457729382598,0.3411877297640247,5.8249750750518166,5.295292166003639
7,2,0,0.25626694875402123,0.2328881434376848,0.34001083983982416,0.31284042109499655,0.4521467635868728,0.4213722520883821,0.2902894428037357,0.30746213780679627,0.44433543339814696,0.6914087189236308
8,2,0,0.2930102234893789,0.005698836561725769,0.25061025399507164,0.023771108060349624,0.32587065258530395,0.005700461183106943,0.34969831386439476,0.003620031310812462,0.33587319500190455,0.003442149201676319
9,2,0,0.36553814100741777,0.2925435909697268,0.42975526191443175,0.2926546884286144,0.4384175506889533,0.3508257218094456,0.8667382364527112,0.4647093874193095,1.27923158958884,0.6551473432659326
10,2,1,0.1966516838980072,0.10911945989202379,0.15571182750022283,0.11524652026187733,0.2611736848260766,0.10215753437111504,0.23398490651242415,0.12528015183003305,0.1936020391317597,0.2789718451954986
11,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,2,0.19864814576792258,0.4834909085497859,1.9568483606824456,8.14335415682698,0.19670498737707465,0.4996786774017956,0.09379627589712934,0.8430308647200329,0.03977728833792835,0.1923529264935243
15,1,3,0.3123292508457778,0.09032606688997862,0.32557099043272614,0.06946051821020538,0.5461956072950419,0.10382238726188552,0.6581013851223069,0.19420709449349915,4.971776020753874,0.7040493713454473
16,1,3,0.2999334004746061,0.20945925258417072,0.4758549928217412,0.21839715908426782,0.50420054088919,0.2794044196602219,0.36842227861989957,0.2358738252875554,0.7777739964942052,0.5541130344664917
17,1,3,0.21397129780266824,0.07665906525506085,0.20768163901648135,0.07406536186454359,0.37790917219527953,0.10499810605943957,0.19389572604159144,0.09572075514258496,0.3198646334237677,0.1608064648012344
18,1,0,17.26511864384013,0.3513087071293594,0.4453666028738958,0.36889536678545,56.488899614845586,0.574301445710135,0.23418231036006587,0.4900158012619895,0.25710468016812055,0.8361776131402822
19,2,1,0.15036718737473656,0.08165027200536067,0.1542242970671606,0.07861923213035414,0.26637491676021086,0.09306831027964717,0.23428268263752108,0.13892368063427607,0.7373520878231633,0.7039895536787314
20,2,1,0.1751461501063236,0.1932190024483608,0.1823728098198984,0.2325370349421028,0.2745990673157586,0.31107388153465104,0.18935491053693074,0.24221268788434905,0.33448048177618434,0.7142427936375291
21,2,2,0.2231413175345732,0.22280411618297746,0.1720123994956866,0.18668097584430265,0.3420249140434399,0.1913036774869911,0.24887768213177508,0.2194204633330649,0.24376217823883237,0.33548432690619795
23,0,2,0.19023636775720476,0.05619048402114231,0.6168060007776266,0.20755884196818225,0.031784896486834684,0.03796194061053559,0.004589560929609282,0.006040253741645944,0.007504127870997291,0.001953576323312279
24,0,2,0.07995063310946163,0.1262759835753374,0.1988810275178582,0.3887659990902155,0.0027521118964385274,0.008684558228294868,0.0010731698256422157,0.0023603697047479082,0.0025404030702115715,0.0022021422073256326
25,0,3,0.5768806878341725,0.2912015216439606,7.606954716240744,4.637113132620277,1.3127902282005972,0.7284100845812689,2.2233761356824218,0.41763776340488723,0.9020361599290212,0.5308815077620109
26,0,3,0.0,0.4409983272758096,0.0,2.449929798936352,0.0,1.7346228379931814,0.0,0.9031155701128153,0.0,0.3152421077571381
27,1,0,0.05079176851319918,0.021475182082188002,0.043461233092575116,0.047222079400896226,0.0689971162817475,0.0439767753198558,0.017280729235664923,0.005727628685337114,0.022206038414880384,0.0033069715936344156
28,1,0,0.1898420601278084,14.621469617767856,0.2659757581582165,0.1794925410541395,0.2677479231332973,49.22698811799669,0.29009290438689533,0.14234510739341227,0.4864641627223886,0.24859735676260075
29,1,1,0.37928480663267056,0.09344762556102713,0.7354894382309799,0.1024096829086175,0.737178705967357,0.13139200543813512,0.6621933027577159,0.17167048337885674,1.416332523268368,0.2655155833996973
30,1,1,0.31171022346282456,0.2498088654061618,0.5327213703980443,0.19488934422563925,0.5431983787674507,0.3055516526438677,0.5357580896235359,0.5573258675391274,1.1566513405885357,1.7884138619308827
