Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
57,4,3,0.09925399989711667,0.13234132747818403,0.045571409949221715,0.36097287149137147,0.1295317753384274,0.11604518837091365,0.12642562427358686,0.055345850262951274,0.05547555881541131,0.4058019729534984
65,3,0,0.08597252275354024,0.07627359586690576,0.035562467128851874,0.016942698243796066,0.11421724989546767,0.11111076870350017,0.09934294979941609,0.05647971907645845,0.0336560031408456,0.019624843141570168
66,3,0,0.09579520565375658,0.07217590248337245,0.03727977717659925,0.6548227732454301,0.12006886740667692,0.1102492545932749,0.09481628917124052,0.05138671256999672,0.029747584203769366,0.8087159591254733
67,3,0,0.0594336077340457,0.07791002193644157,0.015444307931917187,0.5016693672654217,0.06449770080778722,0.11876604101199104,0.04395904959701752,0.05938190300647759,0.015736398129992075,0.6107771798876762
68,3,1,,,,,,,,,,
69,4,1,0.08075031422526609,0.08262026772620583,0.020123103002201565,0.015785607583224327,0.0842018948987625,0.12349360697427729,0.06477176437517207,0.04748505470547194,0.020985233737884728,0.05121447647285544
70,4,2,0.0748960307157833,0.07910080929373017,0.014106674722184643,0.015453687575904547,0.0588765614752999,0.1187422632913844,0.03412396979590205,0.05750409966650003,0.013619293880686736,0.021653040020924788
71,4,2,0.10728314941855313,0.10183214777051168,0.5577693142643637,0.03351197100984731,0.11120209754142145,0.09501572381753043,0.05205063749915875,0.034981343112645794,0.6852638117676473,0.01359871368127659
72,4,0,0.11676582593563142,0.08367170643760792,0.037197252155341455,0.01992001729179329,0.17658498244914017,0.11588657325933725,0.09242922473646889,0.05399620204012725,0.09075519786069794,0.12550132756936352
73,5,0,,,,,,,,,,
81,7,0,0.07661246153860216,0.07147460155702089,0.018734822998434198,0.015268428239612188,0.09178514013540663,0.09581164577596298,0.07125544102934761,0.050864523860135444,0.08709434775033092,0.07368254844542678
82,7,0,0.06463296456233637,0.07016287984202672,0.019992507072586402,0.014373894845099624,0.08343272423354658,0.08845450566452988,0.05911186264252996,0.04232137783932764,0.028966661681778298,0.03350544626719626
83,7,0,0.2057151388272223,0.16413019053324515,0.30885057418564643,0.2596118456168743,0.1598148138268759,0.27839331321064703,0.1373936393204411,0.10323824317937191,0.09318387523684196,0.03707774220756919
84,8,3,0.07703175277195683,0.06471173953051344,0.019988366595160248,0.015029991889379837,0.09776393610963999,0.09006560912667735,0.056796862646236755,0.04400752009763263,0.05281348372138626,0.049921007668947096
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,0.1195925935407956,0.056469872860799894,0.03098865507236335,0.028915232642691115,0.17082383653002775,0.06280352108238238,0.3872791611436553,0.174441529326034,1.2701085336403297,0.5459129881506032
88,9,0,0.1881114594577598,0.3385404555044218,0.18783340351281644,0.6263857403729957,0.23058108904748273,0.3532831824259842,0.13031610249834025,0.1685359306524503,0.10096122702096447,0.07849624320803758
89,9,2,0.1523531825172082,0.18308631710199624,0.11259440497098216,0.15860373056203653,0.11955559534591552,0.1382508791709409,0.12077377354598856,0.1076758425629624,0.0526116127884528,0.03335956834867776
90,9,0,0.3715799967673178,0.2497807636769372,0.03785809805188551,0.0212100807725368,0.6542364492523742,0.45678217927643394,0.3210894223487464,0.1142987002351857,0.3548549857137467,0.13772760870621192
91,9,1,0.18063154327061193,0.16722447960948372,0.1975404680069689,0.22461476550838697,0.28595344228187675,0.2261628250160971,0.16901108672952134,0.15066309456977484,0.11920940571257829,0.04179614441244562
92,10,0,,,,,,,,,,
93,10,0,,,,,,,,,,
94,10,0,,,,,,,,,,
98,7,2,0.21531432597782316,0.20766186680485577,0.2210357493394611,0.24478649868293625,0.16278637817063898,0.2078160258474047,0.13338237483580778,0.10229820668722019,0.06045051206280344,0.03461050164189928
99,7,2,0.08227242426517659,0.07726871612833591,0.020118402005682653,0.01664062970146416,0.08456925578451294,0.0979025669158674,0.06375141727804058,0.04932272095285839,0.08671433024188648,0.05259533745234647
100,7,1,0.20808363810222227,0.1958265586095522,0.3275339309059398,0.24970890459793932,0.3105781004794901,0.4295465843987643,0.13717917451756845,0.11748091505375566,0.08479813249408134,0.0528431974708795
101,8,2,0.08303911685199306,0.07337367320369823,0.020426072089110778,0.016196148968411435,0.0776003108138156,0.09291476543164588,0.06053614866883908,0.05313400263326738,0.022810410519646187,0.11157764009112044
102,8,0,,,,,,,,,,
103,8,1,0.07607826416848186,0.07177177696037053,0.020164795282325503,0.01623103275968277,0.09099134083881068,0.12088102126841974,0.07832991283143668,0.052496485599661906,0.03995482454385889,0.049852064436062236
104,8,1,0.0773480812946768,0.07427644241793693,0.018636001643119897,0.015114051965787184,0.08173769131979688,0.10345651263542456,0.06331395183062524,0.05198026612427465,0.027666092125056607,0.026494366001589196
105,9,1,0.15360738588323297,0.1927506350919515,0.2199739125747786,0.18385662322792598,0.12124645777443648,0.1851547129560812,0.14381964395838823,0.10802354655354728,0.13774367879401436,0.04567019012421637
106,9,3,0.07516067536298088,0.08097059949117973,0.022335966919241244,0.016851376747407165,0.08574611045650332,0.1194418403822747,0.11232961813746133,0.096522589427572,0.04859463213239491,0.04793470723396206
107,9,0,0.1796354502405999,0.30579146567758053,0.451869070881219,1.016981982639016,0.2116070034460168,0.22779364562644105,0.17762650848457556,0.3809314435209955,0.12964819734224367,0.43763531740268796
108,9,1,0.08672458590353876,0.08100326922688864,0.01980719102595817,0.014931281540292963,0.12500994765216977,0.12989763880632466,0.07329924927609015,0.06846819738212806,0.03633875528727416,0.054325774473447316
109,10,1,0.09835767024654776,0.08560937685733189,0.030501328986190086,0.021248157959810533,0.13220722791577005,0.11747611422047458,0.07729132885328581,0.04751784201482021,0.03414953332876021,0.025267139550322018
110,10,1,0.06666042933909978,0.07004121570905,0.02042348291843567,0.015890258241053012,0.08347248810907038,0.11040181856036957,0.07521567825191036,0.04747981919944106,0.026094147562522402,0.019616792691611897
111,10,1,0.08213505763677635,0.07235965743387421,0.02209641633463193,0.016581721250967647,0.09022935385120673,0.11752171989226358,0.07494220202118716,0.04536805423509018,0.022976979286899405,0.021541236586987096
112,10,2,0.08270527825601509,0.0688645852159705,0.020760650718202545,0.01521619282906011,0.09203718128005993,0.13596673849181193,0.08597580346919023,0.05630324497156818,0.03742451561531146,0.047850867440778926
116,7,2,0.22118574054659856,0.13555017262422014,0.0916975150002155,0.1558312815331296,0.28095852537732996,0.25633327762919733,0.1559536419687228,0.10201659460855343,0.09567939078180226,0.06833813379158714
119,7,1,0.08188123564808548,0.07196095003884438,0.02062014524508916,0.01827787133420336,0.10203326912470287,0.1282435215598196,0.07059496375442773,0.05504397331061789,0.05429674334555067,0.041967300293107704
120,8,1,0.12089072964095852,0.14233856986054616,0.06395573023635097,0.08396109077826122,0.16039016332721345,0.21905561655343633,0.28221047884199907,0.25726191884513694,0.27839261406137944,0.29485184646500284
121,8,3,0.07592883325139338,0.0971282828315149,0.027183875404490184,0.020857890975171236,0.07488528431930408,0.15080870934346238,0.06244853926864481,0.08125075348144792,0.03398238659017051,0.18836486387628382
122,8,2,0.0748566350773032,0.0645194211471585,0.01982990576203416,0.015580247545735431,0.08189185194143828,0.11168160276126349,0.06891096582299308,0.05099422480548918,0.04187445529929067,0.034295997875523995
123,8,3,0.0875519797206434,0.07081907487581687,0.02833327127306304,0.016552077076485355,0.10383413511612012,0.11720502225928858,0.09403120052710963,0.05740902432607562,0.03250335049975402,0.03334171063143437
124,9,2,0.1592494274480682,0.1743669592782267,0.10342255434106785,0.12360266855329534,0.2111178249443221,0.28953331575333174,0.1464959844799544,0.09725312704557419,0.0849004575864053,0.04593488373501567
125,9,3,0.20450913364266612,0.15998484368640925,0.6511012462324879,0.21411391652031667,0.36954161487829007,0.21908535347867852,0.1325268419602961,0.10370984246384686,0.07884033253932485,0.03658488951041269
126,9,3,0.1900359211623292,0.15958696896543942,0.5957573622553095,0.15584684742498436,0.16746825007193938,0.32674650911672637,0.1780219025821747,0.1463263870704986,0.09382156911638419,0.09244383619526893
127,10,2,0.10131365076092606,0.08200388026152944,0.02783325791990286,0.01637257431400777,0.10747327587058016,0.10914936648806019,0.08854044431770713,0.062190922817609844,0.04974531484416611,0.04106440031901642
128,10,2,0.07758030322170804,0.07929785729860855,0.021007163602715224,0.01853258826100552,0.11220262861969162,0.12188838116846201,0.07000395860781149,0.05660787100647387,0.030705650933427475,0.04312059026674285
129,10,3,0.08437090005887721,0.07140989166048639,0.022080791074814907,0.012886869211768128,0.08252743034678374,0.08438924406679127,0.078874721736872,0.04454448241129822,0.022185171711167365,0.027316193394563724
130,10,3,0.2416496577656376,0.07685266613037768,0.18296108657653493,0.016222181050009887,0.20507477338396252,0.1125000212607423,0.15233089327449537,0.0597857860025029,0.0540421619889984,0.029061104228132517
135,12,2,0.08019832203908524,0.07542464725618857,0.021630242785738808,0.017174951940167524,0.10109632589562642,0.10301878423228181,0.08059583851305648,0.06675051075196171,0.02841146829964459,0.028931002553362357
136,12,2,0.10198313005943949,0.08487818015157682,0.034999515742328235,0.01764757213543097,0.09199602027176776,0.12273146793706664,0.09741616917097246,0.054893179385376335,0.05772623569597967,0.04226010826528507
138,7,1,0.08451552921537223,0.07676408653765668,0.021307609509026926,0.017223506920976482,0.09285279306004218,0.12171403615428628,0.07095144021695919,0.0654472631245328,0.09237356500375846,0.10502195986897406
140,13,2,0.0824869217644652,0.0766737894903223,0.021112686968962045,0.021578878909128546,0.0872898446905131,0.10205432612253076,0.0666471449433761,0.06137815650610774,0.025844954293683536,0.04060714785707977
141,13,2,0.09220699978369987,0.07935191917787328,0.021165574499282337,0.015418017164467604,0.09856429246421425,0.10744484674217239,0.06879961107126964,0.05828898393125308,0.035521307447017994,0.027875863219479557
142,13,2,0.18156379577249446,0.07947787122052172,0.08976092270040777,0.018181019405853798,0.22604714876460807,0.12429824836236203,0.14285120007364527,0.05945273784311327,0.053438850952095725,0.023829818022616234
143,14,2,0.07576853503872934,0.07006015263497109,0.023569900018698742,0.01591963948056085,0.09567928445476104,0.10626013571192178,0.07418953433101211,0.04831284155583352,0.038189778169491054,0.03574741645387649
144,14,3,0.06753281840687322,0.045142996752552095,0.01543395397627639,0.008195301667218402,0.06738524975696124,0.05846542235497586,0.046468150021972174,0.026895304873420352,0.017758872381927273,0.012053006347838654
145,14,3,0.0790159460147819,0.05931645198886469,0.02012078635449777,0.011457782104202894,0.09735756185793458,0.08811196157768765,0.05833036856640825,0.03763928881901568,0.026325409965259172,0.017750951461944595
150,15,1,,,,,,,,,,
155,12,2,0.19044010363520836,0.2121368872922708,0.452900352891692,0.30574398065429453,0.15991976581881223,0.2492634432673602,0.140826810333087,0.17614189928724286,0.05363666734855112,0.03619689128210303
156,12,3,0.07192577352753798,0.08969144902933392,0.02017945602906666,0.01710608437468375,0.09840481089516355,0.1450057409153809,0.062366577252652614,0.06820643450854617,0.0318111099366374,0.0642917884789342
157,12,3,0.0841665444603355,0.09816083083335342,0.020749677138813528,0.015957743800223505,0.09751419068111791,0.12640810906082736,0.07078348731516265,0.06428794086903708,0.02519358864311506,0.09008694610860561
158,12,3,0.08485449333318174,0.07899125936669693,0.02710274865150019,0.016402909307000356,0.10143476160654175,0.1272911026228996,0.07252502707903359,0.061734393005545785,0.03313483186392461,0.055320511983318686
160,13,3,0.07897202984734192,0.09118986765146231,0.023422470340748073,0.0182362563901642,0.09771018001720894,0.13123482867400754,0.06758076734811617,0.07051838038770585,0.0337585592643842,0.02703464648738321
161,13,0,0.08421260022221742,0.07917503572990944,0.01607045538674811,0.015111698710393,0.09937642598154582,0.11774227198201273,0.08096463375137967,0.05173049299816407,0.0249506585124246,0.025667538414259245
162,13,0,0.08917502515849487,0.09347858295152185,0.018803130968512858,0.015708374827216286,0.08015221756111462,0.10966694532668662,0.06995231503229739,0.06566466560911507,0.07019559968939137,0.2003936520457982
163,14,2,0.0809049845871722,0.078114522891597,0.023373779341488394,0.015913888381020605,0.08817905511599691,0.13392326996006795,0.07071885158113206,0.04986179985727418,0.024142988573255326,0.031132891271239933
164,14,2,0.08203826528725708,0.08526224144716495,0.018969054164750105,0.01634984887842306,0.08396936500541784,0.13413980809745346,0.0776773733944273,0.07712666869231541,0.028615183442769917,0.027308503837528218
165,14,0,0.08100549848804157,0.08482749442533431,0.030525651854369538,0.01736300021087358,0.10883684819561738,0.13163407880216527,0.0736120161578628,0.054197282064020434,0.052079110181714024,0.06280062736809175
166,14,0,0.09221901593430658,0.09257112880590115,0.01630425226808805,0.012870408587994509,0.08124466312421315,0.10197776208137649,0.0879191802603001,0.07491185937495588,0.04774597656795597,0.03832079181768598
167,15,1,,,,,,,,,,
168,15,2,0.08720305039736569,0.07369847921308055,0.03320299316213696,0.01935753054001409,0.10840870538977015,0.11076250453025824,0.10417578749474705,0.08858423724579544,0.04782891409811972,0.044595503996229864
169,15,2,0.09914618852611146,0.2665287051424045,0.03603141941116239,0.6557399542637361,0.1496411243601778,0.1037505120895239,0.11418525592894686,0.08300264001960973,0.06958543462004615,0.35737571335514184
170,15,2,0.10630847388180763,0.2673054426203731,0.04769828316447437,0.7117961530478147,0.17240186871443364,0.11624310260700434,0.1452754127927589,0.11412126497995984,0.06870434186972303,0.5187074434921847
176,12,0,0.07033442304366272,0.06537774724143149,0.021276834182202158,0.018874894716615884,0.10031530192100695,0.11356232241153032,0.0760547364955306,0.05991527012980365,0.025330291644028072,0.022086135356194993
177,12,0,0.08730709417965941,0.0806613381736262,0.036133825090840524,0.016313887618067697,0.1232500000199138,0.12441247055692349,0.10827925972723286,0.05542163574178972,0.04628153065800674,0.02174831320942905
178,12,0,0.07703630010867375,0.06427810029766509,0.020351414734077672,0.014248655298838047,0.10839033713711103,0.11060953242085256,0.06390414560368624,0.04324984059113234,0.028566442559160427,0.021533645141483468
179,12,1,0.08510556190605503,0.07713153272948176,0.021062060520093,0.01680598846002138,0.10680215135034916,0.13377164234730182,0.14131709439705145,0.1383989673124778,0.03046806422691876,0.03868775251069347
180,13,3,0.20579169979234055,0.13622893089811244,0.20332975845977264,0.01929715602611252,0.2533485168290527,0.2358852297546709,0.1194115603021078,0.1700884099165617,0.04710694848416826,0.1691463012298226
181,13,3,0.08591086361502166,0.085470753032072,0.023124483447238654,0.019777028638174265,0.08289140888628292,0.13100457045532127,0.07705360893411344,0.05836056978073035,0.027611479447649277,0.025558437537638017
182,13,0,0.0965034807241772,0.10908719237314508,0.03301020517259879,0.018875724441939593,0.13903090949000219,0.15500939949712494,0.11236254274652852,0.09643493425311768,0.06992845475873266,0.08815870082264805
183,13,1,0.08726233146992955,0.07264319148038116,0.02067538275719429,0.01906960922018451,0.09805186216703494,0.1054478029083184,0.07268827107368113,0.05695256534855142,0.03127885324669098,0.03568697924326824
184,14,0,0.06994501577097767,0.06554240898606925,0.019947382204007033,0.016219618001150467,0.08543235062693667,0.1048278446942687,0.06242810352527583,0.05375170001303322,0.02586433891591075,0.028469947293388198
185,14,1,0.07283488631137691,0.07635971489047402,0.019287970739092313,0.01859018932890422,0.1099178134552545,0.1360522209437746,0.08752136353104063,0.09354626182634555,0.039006663505988616,0.06762137945015137
186,14,1,0.07304233624982852,0.0753068307784032,0.02099454667459374,0.016901464788083718,0.0954376412150885,0.1298775796774594,0.07331004523003029,0.061048826587368495,0.03866088979189436,0.06001321033946381
187,14,1,0.08427593114031011,0.07332432671421524,0.022703275628057025,0.025779489502669155,0.10945754407823677,0.12413204640165468,0.08521896210283583,0.07234772491757903,0.0840068393740323,0.10645688522946715
189,15,3,0.0967457052978583,0.07991898717112832,0.027336042677977714,0.018233889921457806,0.09321222436644777,0.1353358263787952,0.0837470410324346,0.06813518808809639,0.039388575683168336,0.08411722648068
190,15,3,0.10906789956800675,0.10544600416821305,0.01571865948787178,0.01073348610306816,0.08180206786014174,0.07727933855802328,0.15117483035707152,0.11494136704202956,0.15888002253401742,0.06220775612326248
191,15,3,0.08270817546271449,0.08317768764006807,0.02235719508016358,0.01794494774348621,0.07648652404832332,0.11467337591473496,0.06823569171044622,0.05988061384225402,0.020496378519601947,0.024386348257968034
220,18,2,,,,,,,,,,
221,18,2,,,,,,,,,,
222,18,2,,,,,,,,,,
