Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,69.8289759986848,130.91070759612683,130.1041391835255,332.6475558324463,1.1400378681246492,19.794765902197366,0.5031639659319245,58.250588830897314,0.2743241479103081,22.56218848679082
1,0,0,192.67953513297138,161.31494846675233,422.5087714091597,382.34418566702567,3.65891628679758,2.5724982127456477,1.3307464621297498,1.1625857002370248,1.4207144119410293,0.7569510455646653
2,0,0,126.00906293229282,95.50038786949158,265.51196348000946,251.26943899990476,3.3975793013007958,2.9294092468618054,3.8991074998564366,5.297906032948806,2.621170680562054,1.3750309667654854
3,1,2,1.3057209980911757,1.9309605093217084,1.4146256318273072,1.542412532124327,1.9920792859452843,2.850454721694998,6.370088712985586,11.529508253058081,15.32285353272942,46.89841172563287
4,1,2,1.4410674671911865,1.0484666107513767,1.242170849214929,1.7244280628082784,2.107143471089754,2.397117935816798,2.0923320095432008,1.8960712907199377,2.0086871786473512,3.272824974640928
5,1,2,0.9141752840609176,0.9422327643666233,1.4811201015284774,1.4339515019133051,1.9257158932252576,2.1493696662137403,2.091871125980534,1.8102025307680703,12.375071910208957,12.115422248007077
7,2,0,1.2335725397837642,1.0118726176886024,2.2386957475582077,1.642388084255721,2.712490173534272,2.760210484775145,2.091417959670469,1.8924988626216248,2.7367040884133904,6.122413384012204
8,2,0,1.5078093487506954,2.1597050134515356,1.6316611470679891,13.859393025703005,1.9883982251179586,1.8264717759525952,2.889905467875189,2.724245822475961,2.3894462184770218,4.756779598900805
9,2,0,1.5712706829356171,1.3062602397662406,2.147360466895293,1.4437323591801252,2.486107144896388,2.582840712495776,5.928065924364762,4.143425274798239,4.4836706389219945,3.4953158156988673
10,2,1,1.5743046383683277,1.3649187524268713,1.415814739268953,1.4123435874906494,2.4804453785874045,2.45860174662585,1.9347660169841991,2.533101528186405,2.7201966489389378,6.197788927669892
11,0,1,240.60697597287893,810.1536045306817,404.28680717892234,5762.101406412925,143.3003892386737,913.6939454180521,700.4549080695585,2697.906048877781,962.5629528561726,4878.819859172827
12,0,1,190.06808782946783,440.1399782319616,862.9635578809325,3873.634548293108,175.62128817598978,496.7923362262944,379.06557312128206,977.4330753447429,500.71089228766766,1307.5251069827568
13,0,1,208.7627561955428,401.9544561992573,704.5934407756187,1425.0102833101296,129.96047625397298,267.5641633546938,77.41046447191026,106.76351556036703,31.569754389104308,55.894024552065694
14,0,2,163.57150239483823,343.0630565925241,1122.5851133676592,1274.335602169097,256.0241835156661,213.6831364058748,85.71955814453068,521.0228564630562,123.07409659758969,203.22113590239496
15,1,3,1.8034003926250055,1.334955732498686,3.1736598579140116,1.2968430509651736,3.662918922461419,2.8847026257137403,3.5664306612339525,3.119288273983667,19.092195308905943,13.732953605336998
16,1,3,1.396997645535146,1.6371141932162314,2.718896626960732,1.474235496892184,3.2960866007868774,3.750309744931954,5.55959105975888,2.732953212794528,24.832714680928966,12.285620714767594
17,1,3,1.4022246456979295,1.2117881050283807,2.1636011824798005,1.6623068632703997,3.065360001389762,2.5454785405493454,2.2866373845086683,2.158193169797398,2.874068301826439,3.226598112988866
18,1,0,113.74945412014743,1.275387308976843,1.2544256818369948,1.693112569509359,523.3465245543119,2.525961964412329,2.0220635435735015,2.689815238943176,6.174945496102042,6.956499974421819
19,2,1,1.0604494163178548,1.4222574812019984,1.8805193174449593,2.6279051126515327,1.9610065618886101,2.2985595447479894,1.86127997098014,3.7454093182775434,2.967536078725198,12.696544227010422
20,2,1,0.8755950060103903,0.8286108031371195,1.3434429679397513,2.150447799091117,1.8060824618688394,1.952457339289303,1.6833088044228797,1.779991293688474,1.5191107994789848,2.1905603351070777
21,2,2,1.0618787095173912,1.020300468126509,1.3313457779304516,3.6921941307656096,1.7973045880017164,2.1811442259686475,2.0400894459734555,1.533277418250883,1.788970288357397,1.877806467245566
23,0,2,114.25813425694339,161.95541084446234,279.74815352879045,440.9887356621073,13.211514092266821,51.864820886177384,2.8427384464603738,12.051730126002953,3.0210545402504088,3.881039999178169
24,0,2,130.4447984045695,204.67624665832125,306.51786392468784,510.27178617184705,4.169689256565835,9.340918647772607,1.3507501723470656,2.633961123612129,2.7213091666471847,2.362480958032381
25,0,3,0.0,0.0,0.0,9714.950847481658,0.0,6974.796035311044,0.0,6724.689616874406,0.0,0.0
