Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,,,,,,,,,,
1,0,0,,,,,,,,,,
2,0,0,,,,,,,,,,
3,1,2,0.057500914512544424,0.07576770304685658,0.021056809506034332,0.019964736624410777,0.14291861707531014,0.13846642073519758,0.13429561334077095,0.19731363206493793,0.10311571300026555,0.28021506008436314
4,1,2,0.060125610598961515,0.05609280557736822,0.021003339563655257,0.02042741442028779,0.14127077773817864,0.13081926917857203,0.07044207459421341,0.06583279582536893,0.02539765896087412,0.027529811282672834
5,1,2,0.05078943808282627,0.04852458132455982,0.021210796415991596,0.019319262193277946,0.13878920262010602,0.10598928788734653,0.07633708130371096,0.06868327270783178,0.16494113226774915,0.247872726023355
7,2,0,0.05608779106080692,0.05419610421991134,0.025174095413164087,0.024334515160040846,0.14956282138316015,0.15195804118220327,0.06638152022942623,0.07901055417314021,0.024427003176146277,0.03968332043800849
8,2,0,0.05026918913059122,0.22418178532767483,0.027372996203665456,0.611856731947106,0.1279844943466615,0.8511219076937558,0.07686399104140204,0.45399246634819473,0.030838777403282017,0.8030561867512571
9,2,0,0.05370227812996822,0.05011299873082858,0.0200217765776236,0.022870742607905562,0.13984341443710957,0.1287311639792043,0.08472135960295195,0.08109473534892889,0.023359589219839053,0.02686330743287838
10,2,1,0.04472577368936447,0.05477635356269669,0.01882019052324158,0.018465303139469775,0.1307088200865163,0.1273837582361617,0.06360881567989564,0.07920739445179106,0.024344004164378045,0.06875284537263052
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,,,,,,,,,,
15,1,3,0.052519143697703836,0.05672380243763058,0.021408258819469422,0.019941858362167966,0.13591150578530753,0.1448090095747122,0.09287473189685433,0.08724597464765527,0.10393454790841095,0.19785634690673476
16,1,3,0.04679384217961373,0.04689800417131237,0.021951815208944268,0.019780102963197894,0.1356260834182752,0.12466665154401134,0.06548725044128847,0.07046724614215465,0.09431386761337918,0.05624922166743846
17,1,3,0.05619474817609349,0.05431561723374874,0.02163397065032693,0.02042802022603867,0.1588375931326119,0.14062616715427406,0.06864523665327697,0.06534520441266689,0.0342809538376347,0.03872312739659335
18,1,0,0.36723819642254757,0.10690667502330092,0.028944734748446246,0.023862270981820734,1.7231640332793947,0.3505366679496297,0.06414226275083952,0.062366772026428395,0.017427872993280264,0.02142430813265028
19,2,1,0.04718689599867011,0.04316363586101133,0.020430356493430543,0.018827114568203802,0.12528461807832,0.11001818783761139,0.06673008975134663,0.07776660485555374,0.037246971503411455,0.08346093075651861
20,2,1,0.043292653654431044,0.04492446745757324,0.020652469709834476,0.019779105668283028,0.12186344531330659,0.11073746662270637,0.06419857738552516,0.05980830967913347,0.02269053502607023,0.02590499082328096
21,2,2,0.05770924097784672,0.057851074622296855,0.02192631080261712,0.019870328221028816,0.14636287064415393,0.1270812852509149,0.06979140800094256,0.0651695821144965,0.027692586184002818,0.027294254133375537
23,0,2,,,,,,,,,,
24,0,2,,,,,,,,,,
25,0,3,,,,,,,,,,
26,0,3,,,,,,,,,,
27,1,0,0.9158967121772127,1.5431538415049262,0.04399012801893488,0.09324671111548742,5.2728525430539825,8.660946525539735,0.08188034787274653,0.08810613922324882,0.03200153004676381,0.032139587061247595
28,1,0,0.05221202885766544,0.6096451591222822,0.019141254305945318,0.03347113308802661,0.1402325757771462,3.1693722491086294,0.06832701786302464,0.07537700848164805,0.029363527915614147,0.025913300269199406
29,1,1,0.058312335789310506,0.041234349598659695,0.05113399279045807,0.0211919580317295,0.19105713566946142,0.12888816625529526,0.10427924290985263,0.0805641615616982,0.05717713716872824,0.03011497037469045
30,1,1,0.05067418186691123,0.05142317887535661,0.02245968044507181,0.018012771315756623,0.13054215144079312,0.12563007984232882,0.08430338605231959,0.0887455515376284,0.05998672028641381,0.08775573288720932
31,2,2,0.04878518645764291,0.0568434168326752,0.022122791072228587,0.02128580202490066,0.13788958718575522,0.1227448987368504,0.0833148173706071,0.10607134341458012,0.039319215247957534,0.09561808355983205
32,2,2,0.08941139597551694,0.08885840887439402,0.014450764943965874,0.013420566866028116,0.2131465313541192,0.15967150910267983,0.29383398317969134,0.32424901445790666,0.31154110429465587,0.32708557779509
33,2,3,0.35126425929874977,0.04800125914401412,0.035170317257998476,0.019031849294890206,1.3862641332632064,0.11800888540951676,0.06915903717655023,0.06604878626902018,0.01789687417753608,0.02694025470811832
36,3,3,0.044089027882119325,0.050837776979312715,0.02412273862892136,0.01926955794384998,0.13722272658509643,0.12979151026258695,0.07506741811712919,0.06758742664899284,0.031014942874931613,0.03550107750096311
37,3,1,0.046649367692127415,0.0517711706659969,0.02111962564645234,0.022911012049451618,0.13622477614611883,0.14806369154227825,0.06429287627749214,0.06842921009679923,0.03900117974309338,0.041767091197136515
38,3,1,0.041652423922094596,0.0514256998508356,0.01559915588476513,0.01895809346106095,0.11973768545408695,0.16149620201420517,0.06579605397503087,0.07529943106611553,0.019355210794869928,0.03373723338729779
39,0,3,,,,,,,,,,
40,4,1,0.04942101320375071,0.0518536453808769,0.024238463218369533,0.019861283571264682,0.1690611463977502,0.1818973444203445,0.08301220401976238,0.07566672976365564,0.03443655539632565,0.0511258430128687
41,4,3,0.040880400095279656,0.05337149121924145,0.021623534021583714,0.030879594967257347,0.12628490058535702,0.13472566579414647,0.06612813893383686,0.06862921912447102,0.021544961633143317,0.03035740031842401
42,4,0,0.05268250578022941,0.04449493805221041,0.021906315347279107,0.01807450307475709,0.19326303386476482,0.16695710723028734,0.07493739861499164,0.07211124962532908,0.04966481360064955,0.09222928859462
45,5,0,,,,,,,,,,
46,5,0,,,,,,,,,,
50,3,3,0.05677342581595898,0.05195580196443096,0.025408645091534468,0.021308008637084756,0.1980083757652448,0.1258481613353289,0.08215190459360357,0.06974729217274776,0.07567993023744858,0.025312535908443425
51,3,2,0.0424574906993033,0.04176194021008519,0.02011872116627864,0.021144866581048968,0.10702778119987866,0.10534458328203244,0.060123139607773074,0.06719036900806026,0.031333550984778684,0.03296532321325481
52,3,3,0.07550676657119612,0.053696075420276754,0.020511227642957614,0.02510673707668249,0.13110980404196323,0.12666730051787062,0.08768926192178024,0.07643537379950341,0.029631341123016377,0.031085319640675905
53,3,2,0.05009795445804929,0.05139331262877697,0.03521981380325545,0.03321097711791917,0.15889521118862088,0.15519144797338058,0.08405732246666116,0.07705016475584266,0.04035609870943876,0.03842428340688463
54,4,0,0.06075304537294401,0.05699722934399176,0.02035082044609414,0.020353775299197612,0.2059187445912395,0.2069327440338033,0.07414813582113514,0.08265075123545983,0.07356830377665295,0.10437486261857166
