Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,362.01813633808877,138.36826235112176,758.7146143826553,356.49185094118377,6.811494781633534,17.06242294862634,2.3057572921808904,55.98672592111122,1.3133136321188603,20.286400003905754
1,0,0,187.1375632646928,135.44919388836857,334.2710833582655,332.0154670711621,3.8286294489674453,2.659230461738729,1.4416889270061575,1.8367944273864112,1.430808808377162,0.9919643046354749
2,0,0,96.65034499996848,172.309824654571,208.20593051094016,395.9170481619145,1.8622619451884628,5.271008688931903,1.7110027883023333,12.543873816433038,0.970283629515801,2.944322422202071
3,1,2,1.5545298160732557,2.2158909943574003,1.6434503699494525,1.5482008864012162,2.046403859482979,2.9480563711977283,6.713037280653368,14.504510240378988,12.463146885838865,47.71640084665483
4,1,2,1.5019942140250517,1.061320999973361,1.5578853524869907,1.6346897736797537,1.796540070286683,2.263689770659973,2.0559537918736353,2.0238979472419385,1.8322853901222578,1.993215699631719
5,1,2,1.2608109894102888,1.1274305108645803,1.6074274266870783,1.4310976776068973,1.9556428037910483,1.994790875940284,2.3627286590649237,2.046737713704901,23.220988252765604,32.03338565678902
7,2,0,1.4665632239327362,1.1878631494779004,2.39194043771257,1.8521771827403422,2.5365226795753326,2.384169822730731,1.7968284756552428,2.0113551086761285,2.3672773823993905,4.324580161545242
8,2,0,1.31719185103214,1.222558177885623,3.525028524147403,1.4750320682236011,3.005638338485095,2.675356134630142,2.750096482742364,1.9018323433053912,2.8834914709140502,5.062146970909432
9,2,0,1.4632078356631602,1.149866644857112,1.9706761318200956,1.5195213075999932,2.372627479501408,1.972885689978079,5.639307732623586,3.090307801728072,4.894621934703443,3.3987842892053672
10,2,1,1.6953958912890157,1.5635906049726471,1.5158941351918027,1.5695091445165101,3.297029395259909,2.8319639362600317,2.460466045386171,3.1948027378735793,4.246183261829534,7.238029655844826
11,0,1,95.70952897830409,372.0514864289758,258.4896316451312,1261.4960765550259,12.851054299886256,273.2889000874092,24.96742658730942,1249.8436324977636,48.661797470718945,1742.5593142171688
12,0,1,252.27123753215614,256.43885327180965,460.4128776337965,906.5411750051579,201.03544484836766,170.54943119794078,176.41824144312483,271.4871010333637,277.66238651325574,1064.0234663344577
13,0,1,206.53688134600168,330.2886222135024,418.2211792868769,439.70631372920167,132.0151396480592,229.10658816198327,14.314559275819391,50.15591708933563,9.837572129545725,225.1819899586155
14,0,2,128.47588126795583,304.39794382005385,714.9018925740768,2952.04402694485,75.16544695385792,492.84109059738796,32.8288252298818,152.5776561608059,120.74814278353335,1178.246852269021
15,1,3,0.7349188536406639,0.5169043328193561,1.030163191963038,0.5705029640713745,1.1891183031665051,0.9211418774618353,1.7014932272418564,1.44274180003424,11.753239802545776,7.787706709602938
16,1,3,1.3343402299434364,1.1075391374659482,2.2368820579312922,1.385740175187425,2.3475797288298663,2.6436376640654355,2.5797894075385983,2.805448569370303,15.453154796248837,16.551146714174262
17,1,3,1.433131092153047,1.2517212533950475,2.031801950586827,1.5081456768235768,2.8029035938558993,2.082969404717004,1.9457503208072797,1.8586714055833358,5.468617252127381,4.756491116456461
18,1,0,111.06317393144423,1.602395045001274,1.9569450156034016,1.7042200378626602,481.8520381142827,3.256696548736204,1.9983331736822318,3.2353675860547475,2.480022287106274,3.280241201574851
19,2,1,1.328209799868791,1.161592149772577,1.9903436290631433,2.4345414354606554,2.1557910606650905,1.8552275073729239,2.3107308458184104,2.689751375245658,7.630805810671174,21.73657126135854
20,2,1,0.956127975518156,0.8682932210659063,1.603057674580461,2.0042733103515076,1.7709742846279994,1.8759973000517867,2.052536194377014,1.73051897571841,2.3248562894184235,2.6552124708862896
21,2,2,1.1854607454729404,1.009767243558597,1.4706022918407387,3.0679954896831823,1.85907229655872,1.9451389258177039,2.208155177108858,1.5679107066475535,2.430949626606405,2.3104121762216088
23,0,2,113.57852814884693,153.62186202123513,301.8448975715148,410.3004355092078,7.659966747785561,26.536125429895304,1.9379891979410726,5.384462078843781,1.8629465005577035,12.209132406535783
