Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,60.231630801410724,29.392154762566964,193.5874010259337,94.74235921482871,4.575850775680109,2.137432501353864,3.796416769421758,15.000732284077838,0.6822455828317026,4.795727937426172
1,0,0,15.573397105251322,40.89314203491724,39.719038877761925,124.50096351666627,0.47737479023289836,1.264992400196931,0.22077240589095176,0.8603338841994413,0.2740331411191056,0.5912919661103935
2,0,0,21.16928812061827,22.111595776406613,58.93488173340158,66.7461619396648,0.6166378201120511,1.135373418025072,0.49928317258396315,2.0358775175694217,0.36637070358248325,0.6422573971086233
3,1,2,,,,,,,,,,
4,1,2,,,,,,,,,,
5,1,2,,,,,,,,,,
7,2,0,0.03396362521176845,0.025117249554805272,0.023355519169238132,0.019742654470635557,0.030059678809961764,0.02500700650906633,0.019624619617111837,0.01518923086994664,0.030366916830488203,0.027141752235598313
8,2,0,0.02030487610589389,0.09954272859786231,0.010255899215554054,0.2239376266329154,0.012556132330754831,0.03830032890789655,0.01125220648382134,0.03864369950681238,0.012304485784201505,0.06726703043664503
9,2,0,0.04993761483156872,0.026703348767822304,0.026464269049478108,0.011130406418688635,0.033571236187948564,0.016806178019620137,0.041769809599257905,0.013493764541204352,0.06980217763119458,0.02141628717623525
10,2,1,,,,,,,,,,
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,11.079184930516991,2.526807355975662,50.8474384399508,19.634146511703428,4.616424426797254,3.2848347256868076,2.8541329795269372,1.9223195411794876,15.780254212744008,11.11636019297323
15,1,3,0.028752200660177783,0.02172979943919632,0.018458176064045442,0.008245937560130423,0.023146058050338286,0.015489870362026306,0.022089342196584573,0.020250492782278726,0.13732304819135668,0.07525783716528249
16,1,3,0.030316725834568202,0.021890945199489153,0.02675402170238552,0.010476665331814225,0.0314130955549668,0.01705428122998312,0.023202566721147344,0.013209217923377413,0.05447888541352002,0.023249587548062077
17,1,3,0.03187704879721651,0.029893268178912812,0.021989992740812404,0.014072446289773851,0.02954710169039226,0.020776423740465236,0.018767575552810153,0.016120507854257154,0.027205979977933555,0.026961382706419044
18,1,0,1.9569277089829884,0.029991431505815198,1.073561684470927,0.019281492810459884,9.712271012697116,0.025398039914024857,0.02822960471044134,0.025677892839974074,0.031973016817217474,0.03690103436193483
19,2,1,,,,,,,,,,
20,2,1,,,,,,,,,,
21,2,2,0.02164965544678931,0.006674170085643815,0.009227230739384733,0.007994941550602444,0.01271189746484746,0.004511647851631828,0.012618416049655898,0.0030737937174076164,0.017942278254093964,0.0033915449423359352
23,0,2,11.644970410766623,37.975047271304895,34.479851216637826,115.70926205681171,1.8611437209455592,4.473977676346258,0.2978243999071305,1.5614594541049125,0.44389164783929747,3.638958124046223
24,0,2,17.60268047556066,132.495054114574,50.89629547225724,352.1956944180208,0.7683985871904062,2.069426207928459,0.23386790040708663,0.5649693504282421,0.3453083159996649,0.649099395134046
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,2.5022816329863486,0.0,12.08793638594931,0.0,9.372090368609827,0.0,6.236194902847646,0.0,7.233903434348078
27,1,0,0.18093928057520842,0.15202139019595937,0.19848492342865767,0.38435002414536956,0.23002136003626414,0.12954638460750822,0.08155693520701854,0.04501217727042762,0.1254579190260027,0.04286143375969542
28,1,0,0.02052882872456967,2.062013127334294,0.010175184262440988,0.5020671421232678,0.01743514748765796,8.534624837886158,0.012463090881841688,0.02290157696804869,0.018469067545584913,0.030693023336912994
29,1,1,0.04287627895035211,0.028032544509682726,0.059637211483132425,0.012374782580029605,0.05969917194948721,0.020062992224586133,0.052826105154622466,0.029011731668360043,0.09974559666476658,0.04227863728312788
30,1,1,0.017787608352369897,0.01388805619190166,0.018694695864843743,0.0046507055302231985,0.02086527919683201,0.007914241043969783,0.016982597040378588,0.015901278905007043,0.02420769020950322,0.02249910391608905
31,2,2,0.018997838729401213,0.030905775147816842,0.010107906096090805,0.014779715426623898,0.011465374355269184,0.01579338020751082,0.009338371512576939,0.018719149228181596,0.011049411010741061,0.02451308239452654
32,2,2,0.02934722361897696,0.04141108685141304,0.015407852489908568,0.007362314990234285,0.02460180292422525,0.029094570951131788,0.037791635796390124,0.22476168985463066,0.03374270245235502,0.10015784332092953
33,2,3,0.05006384846625486,0.018764679725339337,0.0184794741636103,0.01954573722586619,0.03064021583991633,0.009554061273022363,0.024281036815850848,0.010973461663187235,0.030008910984098615,0.018703753087697315
36,3,3,0.035759217882496114,0.03732874206886028,0.021751592708923403,0.01952406066336377,0.031358426281317325,0.028284846585390076,0.025038488591912295,0.021354352299672422,0.033164421498779136,0.026576121884917796
37,3,1,0.11392078114920265,0.032431119796245855,0.11271052673359108,0.01777824341830394,0.07088786833046622,0.030806956462422576,0.0756615577581001,0.03881452951997297,0.12106184848112314,0.1851947856162192
38,3,1,0.1692485751853413,0.0289732097749659,0.28959627043879127,0.012814941251627705,0.15152417594185183,0.019897908140871414,0.07721968551257327,0.017185534574294992,0.10687077516116551,0.019960036462993866
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,0.018420934987857275,0.01906932719116184,0.016714578908495006,0.011673054124601302,0.010153539756189588,0.018156175614514432,0.008550757291116358,0.015502414524238166,0.011537731459856626,0.022557487783368465
41,4,3,0.02448840561240286,0.03480314795361097,0.01365071942436876,0.02002589242195254,0.018961260514100534,0.030789162245282883,0.01616992975704646,0.023204522936380048,0.01545016139784925,0.028021151582178248
42,4,0,0.022767709470017602,0.03218971059448672,0.012660494801136723,0.019404676581948232,0.02474343108977546,0.034658973927829545,0.016897164879120227,0.027944690282097905,0.04219559973343622,0.08744494661741815
45,5,0,0.11684789940338917,0.021490981084325258,0.6204076562524518,0.012492552398623707,0.08020019879422369,0.017122970862355553,0.06531685390795819,0.014613737224692487,0.11386714690669543,0.01850047718579057
46,5,0,0.02411715611135205,0.026283174579921423,0.012653804626976054,0.014029391661659184,0.020091706757253646,0.02385618277522919,0.017259417244280546,0.01407167529236527,0.034644693308596194,0.039394692933791844
50,3,3,0.09369661178297196,0.03269860399636738,0.01839626754703907,0.01683091939303187,0.16489146070665534,0.028283401459543927,0.09953941128104511,0.021544307969881635,0.2751716655772832,0.03015228301745361
51,3,2,0.12435467316888874,0.03198135933614603,0.2540642899043837,0.016595288449709186,0.1550224120956147,0.02101100895867044,0.06704083482902884,0.020087583560545852,0.12070274811805799,0.03462154417784837
52,3,3,0.03419642043398949,0.021315432488734562,0.017801392153593134,0.01652942726734856,0.03407983371070565,0.017986867812663915,0.029095911849921413,0.015245961556391383,0.025299216326433855,0.017084173580529362
53,3,2,0.023624139399181256,0.01813345998449336,0.019062695250919796,0.015961597954304303,0.024715621757825428,0.02033264585713836,0.0140411472970805,0.013824103130662551,0.02184978813201525,0.022439224291392654
54,4,0,0.030579367548488934,0.02376695549753871,0.013252401797513257,0.011655059322155463,0.02989287740101298,0.020376502189678316,0.01884185232942051,0.012624731206086209,0.03064183496433527,0.02793238964203495
55,4,2,0.13677906291914574,0.04306167382588761,0.37366025487401505,0.025657085537563695,0.2184801451067736,0.03437627842987062,0.09772775931472524,0.05554516337075015,0.11146045093802129,0.0375297697596078
56,4,1,0.0370814188836065,0.031287343544894326,0.01813945077373936,0.019347092157410945,0.034705278716110656,0.02638828671978345,0.02736370479472049,0.022589648992664278,0.031142169703199395,0.029788014448583595
57,4,3,0.12616175899803123,0.10169617218157664,0.37720873440493863,0.2857023812892462,0.0886718575815697,0.04777558973142246,0.06918926134338658,0.04395029690553832,0.08724450717840303,0.046960833076182096
65,3,0,0.13960295842216844,0.12214518648208324,0.15074231712898412,0.22598418452325356,0.04671807995486181,0.07495138356996923,0.02377111465420215,0.020802353640535152,0.03610858506311406,0.02186160696122828
66,3,0,0.1192308131790234,0.12090448153129958,0.8966061586162083,0.2692301304645098,0.08193697196244547,0.11712220286696151,0.0739116618445825,0.044131490544012386,0.13278193702959923,0.05207120524067058
67,3,0,0.017274380058296637,0.10547697209697315,0.011645540758333364,0.24178127957493092,0.013927480963560838,0.059231129929808925,0.010342154687387368,0.044784928573135915,0.014662795024371404,0.04169360917341293
68,3,1,0.030665947486034267,0.029554694158902387,0.014890106280031694,0.01906454749898798,0.022356022664750643,0.021994747854758558,0.01901813993213091,0.01868991648134114,0.027277368657763135,0.03256829038931587
