Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,16.709968332874833,36.365013198201176,172.095289009807,315.6097021587672,2.3459609742238356,35.02919631138079,0.9580497392816957,42.72078402693341,0.3840731371848218,61.28045282095767
1,0,0,52.35516113931636,51.36979969663387,334.1366341109186,470.3880984870815,2.4646745680182702,2.3557008829236032,1.4161947344385688,1.9485414912671146,1.525598507763189,1.3461586027090742
2,0,0,37.582786736561864,36.481557383307816,220.36293620526789,258.9914496610831,2.718828291696564,3.3766691323538582,2.9389802188481684,6.764589584095459,2.261144857780331,1.767510287957194
3,1,2,1.2066322640421216,1.408740295494212,1.5826514652245827,1.7637402679715972,2.6084129660466018,2.915659828969307,2.456151411435305,3.2515173294673305,4.1182533395977305,5.282860056355714
4,1,2,2.451305318821531,1.4018449004667572,1.4706331997643856,1.72436997918226,2.41782269017956,3.0533341337452695,1.9270432253837455,1.972200795036205,1.7920775760682182,1.8394998237791982
5,1,2,0.9862351449488042,1.2219228223170677,1.5608930932608835,1.4956222746575074,2.4753778977646137,3.0269868800428004,2.334660877187213,1.718839920426255,14.356046698612156,16.523029148596162
7,2,0,1.458330088277217,1.4064413816152581,2.544138146627145,2.4913741441959267,3.409419808640984,4.540761650762759,2.3241197174668815,2.160975372021689,2.401215871194379,3.4496595868647497
8,2,0,1.2214872982015685,1.3364128770652182,2.6939861149330753,9.853266959745056,2.9293015148319737,1.72712251631007,2.4668896470305977,1.7891949839106065,3.261544063815583,1.8145074825918326
9,2,0,1.7864297155485793,1.6261772003671107,1.9083070924886518,1.7795216157883862,2.8867397862250437,3.610558913900459,5.508470087280654,3.47592052066865,5.324296989025103,3.460093707250379
10,2,1,1.1495891228691064,1.4851800966654678,1.6118284040719248,1.531755812753821,2.37525514101939,3.4196516480896886,1.4977726241857674,2.468943971529444,1.6315387751374775,5.865017536706671
11,0,1,54.27241730823152,755.8448155088308,226.67714822520392,4110.389357522149,26.478249305516083,1368.529427989759,174.3173258113472,1069.74848827531,596.3977560320052,4802.422116507641
12,0,1,165.08245103890917,205.20720796438295,176.8556737361424,1046.7098207423412,61.90909734031867,99.86016156160899,600.4201498926499,669.8694692373418,579.5383140826491,954.2333635082396
13,0,1,220.13832186211064,272.2600358409194,345.7991202829931,360.2457132868965,74.82257681192017,176.54053428988243,565.6252891112108,431.5475971116556,384.06124205682926,280.395493075867
14,0,2,72.11436232660203,578.24722224759,771.9778096008718,6791.952806384573,118.29704250182827,555.8292945461336,59.85625007374828,604.5435595187315,170.1634076152097,2405.7446441292263
15,1,3,1.6143076238525615,1.5281019480102516,3.025975929141611,1.3997516041344868,3.6062450870139995,3.0479831589019906,3.7670495688554264,3.2569805056222636,12.41249845455998,7.645189769947401
16,1,3,1.1829311975032601,1.2380767267342887,2.4855995169122616,1.5017317135807342,3.236596327471075,3.2613516007067513,2.401278331393984,1.8906056567550074,7.673110755735139,3.9196861481418015
17,1,3,1.547941803700143,1.457373884496952,2.6293242890470534,1.5856569520095825,3.600719353920269,2.9392395284006883,2.341507838520917,1.7176559301995076,3.1366460455561507,2.642504680806068
18,1,0,139.75100483722701,1.5984925208418415,44.22701557369807,2.564599912249588,581.2179687427894,3.5896930654623906,2.384583943610839,2.6881612551930227,4.004153356790943,4.296067918898447
19,2,1,1.1193309129999225,1.620722072732358,3.295418993193261,1.8797730039137843,2.331487170498298,2.6080222720542143,1.8796930092348108,3.256568211288813,2.6644600059682553,22.033910288363344
20,2,1,1.0024087002488777,1.1678782646459436,1.3890403168692724,2.433904171585814,2.062187301931135,3.155346255074902,1.5908416213739216,1.8720399928237879,2.124063410201613,3.679396501216035
21,2,2,1.155210512213658,1.204606999950241,1.1962174672286203,4.058265631454797,2.087103597025342,2.693547786506004,2.064801479437412,1.77307877358281,2.2773448122842757,2.531996603829586
23,0,2,42.743263360986106,38.90232663023978,269.33303631716603,380.03064231684056,14.281235674114397,19.49430141773907,2.0209988374419976,9.601291520449351,3.3420492331204423,14.138663556383909
24,0,2,37.13935578120303,37.33334871914473,236.7609751154444,256.1431863770788,3.5447740870973248,13.966171036607431,1.2748780136030984,3.3617170033547317,2.289371054999053,3.4409609374877435
25,0,3,0.0,1190.7941273786332,0.0,14025.216820042984,0.0,1794.7051942805167,0.0,638.8234088839604,0.0,3096.7950503374263
26,0,3,0.0,3131.4619538497727,0.0,4508.051425316805,0.0,13259.49688585033,0.0,1132.084911799824,0.0,514.1323516952801
27,1,0,6.586781623066097,5.05601051222199,8.488952434424679,16.218813232767125,12.045457016505178,5.632097691073238,3.4657897254018644,1.9835543955778612,5.083015330351116,1.6770989601153794
28,1,0,1.0680455312734347,113.15999883494572,1.5663956240793218,41.35513689593099,2.48581088451176,493.2215825603458,1.9119151786689095,2.2461468443869834,3.0313173392943726,3.227048338780681
29,1,1,2.056765437570743,1.3309507540616414,5.9704056413923485,1.6126459347045434,6.03866418183811,2.833344443849905,5.181942372659874,3.8104963040315183,8.210991536977858,3.6025911614610857
30,1,1,1.2260422012920487,1.290450866256114,3.0774257845698014,1.2732067388849015,3.61428724743015,1.9548495387251028,3.139144868227049,2.435525111870657,5.061096050387412,10.046230633433227
31,2,2,1.278207164562849,1.379554831484294,2.2049685745305876,1.6072972702098234,2.3845074196155256,2.130779481692169,2.1349576707447637,2.703694385871379,2.305805376641358,3.474554719546209
32,2,2,1.2202693752457694,3.374948949290831,1.78613772862443,1.1873257155991412,2.806592701453032,5.123358082799902,6.1546515897427785,37.03158160008275,6.095208614321825,13.321592986750863
33,2,3,1.7127366483382682,1.4899787777132008,1.599636585127108,3.201986996974237,2.87941360421526,2.5313090189169927,2.2739363152352783,2.2306693848377397,3.3373058298088063,3.1359916547581017
36,3,3,1.0276728603926362,1.0763333956502952,1.5398205408994305,1.4604571742258818,2.483313845843537,2.629302862784901,2.1857719786684875,1.9798666704986427,2.8631988128705865,3.2422764798588326
37,3,1,2.071591287152951,1.158825463815656,4.455548105843066,1.5177912414970074,3.0260916740552584,3.0878049642533356,3.418147504756204,4.617056938044549,4.642092015565818,5.935010594716983
38,3,1,5.695267876463752,1.1666890052826393,11.905773442834295,1.4073761671745693,9.54208693477179,2.475685158376664,3.4966255970608744,2.008538058205927,5.061966548420991,2.1923474573058694
39,0,3,,0.0,,0.0,,0.0,,0.0,,0.0
40,4,1,0.9397104574246244,1.0127286027488096,3.4403764390154192,1.4907795745539478,2.1001859730819548,2.326776151635891,1.6427536226798578,1.9457473741742322,2.220821575439955,2.7607809158894088
41,4,3,0.9145531198380121,1.1070362189750302,1.5957594347664423,1.6658060207271363,2.260386731726014,2.833925407472214,1.6270678338115756,2.1150014466833587,1.894027611001262,2.296945768984248
42,4,0,1.8154202960411754,2.236443801034631,1.5832029751915195,1.9201155075141811,6.326584493827627,6.761029523916768,3.308476833445537,3.295946989879645,6.329599675405844,8.377596787763752
45,5,0,2.2433640461065503,0.9494206160218758,27.88492515606182,1.6474936644695872,2.906662519863129,2.664482693187078,3.053203451584126,1.9202389376091995,5.078765960845103,2.163991831332819
