Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,89.63933299970859,149.1170225618267,149.33457078401528,409.11168769566865,1.4330254840089447,24.10473104110597,0.5109304156637513,25.164810601989274,0.3497567393560347,119.80101691191551
1,0,0,175.47153971200103,119.06129211436001,366.61100412519573,286.3147279234983,3.165789224631169,1.8455095905904748,1.3841173469890882,0.7611442098418112,1.678285248719856,0.492721948891344
2,0,0,146.00972044504448,155.1279005776639,386.57820640773383,413.1221167540106,3.8503369208096534,6.5570112613176335,4.645144294482777,15.844216826575131,4.568854080319965,5.127515439830891
3,1,2,1.7596967399311425,2.3551237593562413,1.7003988117363729,1.7039611318543018,1.976206850265617,2.7764113385815046,8.006655340047342,15.795250264158467,10.581708320987373,32.98463469121413
4,1,2,1.6625528945696346,1.175394935289453,2.473845438012901,1.5583036873780556,1.986426803750219,2.0840143713257837,2.004518365583392,1.6807495791419533,1.929573573241046,2.502303499948736
5,1,2,1.555585836738574,1.369852441368786,1.8092528543742468,1.5508007869719544,1.8030747873824748,1.9224110389195044,2.6803894059335525,2.2399378358565514,16.40953264154433,16.76928159228238
7,2,0,1.505048764624336,1.1762403781366828,1.7115512225276395,1.6068101945108397,1.941136314592167,2.2112579848267497,1.6094358580682622,1.970469211933315,2.368829572380061,2.9880528548864347
8,2,0,1.2947956977801471,36.85408658545651,3.4394606041849376,110.42686954568694,2.6110280150812644,123.59016809043766,2.6784828016574886,139.54568221805673,4.410290454278483,164.340190207041
9,2,0,1.291501505632536,1.103075086284498,1.8005494361245438,1.7103405583723068,2.244456159785424,1.9853346876052527,6.037975758307634,5.377094170172588,6.015279108941734,6.5762697758011806
10,2,1,1.1583741731821708,14.578231535609792,1.698728508818997,51.815624929297115,2.0081696572392165,22.15454929840272,1.962628298472031,6.327424293930904,4.420386033671089,23.98722749113889
11,0,1,,,,,,,,,,
12,0,1,,,,,,,,,,
13,0,1,,,,,,,,,,
14,0,2,129.61299276197533,799.8688212578338,727.8828550839735,4900.035587343829,57.192323293569494,722.5344339428722,13.89280959627143,656.3139971764205,268.48233998486245,3378.433625758573
15,1,3,1.7504893029660424,1.4535444462310643,2.0312133900285247,1.6823678293962012,2.626939841982253,2.436849828868011,4.155789633912408,4.113939653855957,15.304475188398552,23.063028837799298
16,1,3,1.5146239186955668,1.3152443438308674,1.9522559077381725,1.6075334225594395,2.2116547459670475,3.181481637479851,2.0075295308000736,2.8979263347094393,20.867257355468972,15.48308060299956
17,1,3,1.608740763276334,1.0875743224323702,1.9845958999766908,1.733991761155886,3.24921520385166,2.5004212057377218,2.108056944346145,1.9410089590644535,4.2227997581226795,4.353831327100366
18,1,0,50.3248947982974,3.144511509917224,1.6534534032926091,1.662835005302515,222.06338792309185,9.620679300015494,2.2533166240562794,3.2806237072398354,2.287513283386261,2.770916136109196
19,2,1,1.3001304749155622,1.2934798256049536,1.65717204741305,1.8282172452355623,1.812728260082888,2.064167924654095,2.8370710556924474,3.4894407862531445,6.253042242984305,12.753046726043296
20,2,1,1.0637545890599232,1.0439176411830637,1.7326454073097808,1.5271740627676418,1.801711661347201,2.0524193300019897,2.0121611342353187,2.3386747362169853,2.1229279486801147,4.337853012355622
21,2,2,1.6597679301894572,1.168732457032395,1.586104618264987,1.5101860250804897,2.5463680403187756,1.997734078971042,2.3416854025524048,2.839006894266879,2.2764106965436905,4.790665810522407
23,0,2,145.17749590744,147.93256614881338,368.06540513548396,420.9410522474477,10.909475778483763,27.049396317801698,1.7605449253826804,9.457000485627182,2.5412586652778235,22.302742484302016
24,0,2,127.1584036984888,127.87301527753263,288.86691072326244,295.0272557304332,2.666055127698594,7.340931645893415,0.8500460224457669,1.8998440746188712,1.0581134203499722,1.8968982019037144
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,49.2258773121709,278.65392460300336,1.3666862188433875,6.622621924295393,254.50342666163644,1395.6030432965324,1.6235331187190956,2.321289086631382,2.7427323288286414,2.6479185304886728
28,1,0,1.0680051902676868,77.2866265309402,1.7389601380771633,1.4759560024396126,2.2089974385032902,400.5197510536395,2.0904400499077944,1.9215323088454874,2.950858075214343,3.468783693631082
29,1,1,1.4626630874078212,1.0444819503653509,3.8479672963231506,1.5927152191633855,2.961908495734604,1.7432459532697158,4.388563545582022,2.8154030305599416,7.184226200000651,3.2080763175726648
30,1,1,1.7239693048621636,1.305299145449228,2.08780266433016,1.5389056261571101,1.9061102432838177,2.1095675637433495,2.569033474282703,3.8372219082591736,5.6369079228309475,8.10448950116977
31,2,2,1.250643134336519,1.2907556203696997,1.8377988570214494,1.7519916415686416,2.0047490013172204,1.9042269414554427,2.895390202681318,4.34166623461187,4.638711058896581,9.982308455535446
32,2,2,2.775319170047523,3.159945367455379,1.4749248386113756,1.6543068246165729,4.74478881658229,4.965203125176806,21.02896578658657,31.82115517246221,22.879666582385052,30.39717082582588
33,2,3,54.814131038959225,0.9447358800724771,1.4840168042756055,1.767607788845025,266.21150699108625,1.8901456158316998,2.5251202703997024,1.9259200818307067,2.5177192186861728,2.822091999097243
36,3,3,1.7835477131954782,1.5550304222520326,2.1994223581524386,1.6154340470759936,2.2468914141874157,2.0509451415463906,1.9308405115602145,1.7134827262715133,3.0166840394359014,4.693295251429703
37,3,1,1.9556255866808931,1.3994998168892199,1.9792549401890251,1.6596707910199968,4.089635371967238,3.1969937591061632,2.4494156047026063,2.2902891141374466,7.069810775529666,4.814085095275524
38,3,1,1.2736942218358893,1.3994346448480743,2.325964177810608,1.6014619794875251,3.025157135066894,3.8348879232225017,3.2894204569945025,2.620462663199777,2.984179203551999,4.5238916141146746
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.2854484596763864,1.253336445573721,1.8277324186947532,1.5295138329011593,2.2084531204440907,2.7166223994522936,2.47602398796212,2.540950902496979,3.230179857733013,7.41842793297444
41,4,3,1.1476335602267396,1.268499292663727,1.784125699039558,2.856782658940359,2.1441112921993044,2.798128085792084,1.8402554474872348,2.0425235177366363,2.5083666944714316,3.4421408683964665
42,4,0,1.544076242417409,1.1755584839304671,1.7661118323769578,1.6532341494722218,4.302933970240098,3.475342712180516,2.4468871483399166,2.8274125167770783,3.702799376927054,10.284801930760915
45,5,0,3.989979459154874,1.154876604586807,30.819874893778632,1.6295493534567989,7.2795379709391,1.8525067221136413,4.40316704808313,1.77996117269742,5.494163159513957,2.4777319609850545
46,5,0,1.5822447346209998,1.394740430206698,1.8897134138957767,1.7986807062607597,2.786253299124417,3.551260574718758,3.4409359409715905,2.6369969384517646,15.846759033458557,10.708941844579957
50,3,3,4.811653260483658,1.1094970516101625,2.677115422236358,1.566326887374596,12.440006999714027,3.160061747738298,3.524555486739285,2.2012306413668594,6.415668749261008,2.2835205278100243
51,3,2,1.2296744700643505,0.8855730996254357,2.114390532285274,1.9205562849054563,1.903190413338864,1.841906436427546,2.116808155936622,1.7679647028709615,5.624986990663294,5.076811002616669
52,3,3,1.7002375945970751,1.535759876176087,1.949506862853283,2.065352464993313,2.473132692685257,2.196879564538837,3.2448182649442288,2.4451397599315077,4.629208567020039,5.435044956454392
53,3,2,1.431543723421698,1.2018585136126447,3.296532632883079,3.0259522452179373,2.85575479775171,3.4759614408177986,2.802941507217018,3.2677781737819047,6.683810479732826,8.125882794966612
54,4,0,1.924604373972344,1.8110074137108345,1.8842400604519047,1.864743250453371,4.310159747120402,4.844336612660852,2.4657047359595556,3.3732126505147844,6.7845921238847815,10.50357258948666
55,4,2,1.0765887775543908,1.020503440876876,1.685921528547325,1.6772634918257656,1.8985820653507188,1.5378440721599116,1.965241692244053,1.8243132811811276,3.648142937583935,2.0615911200287806
56,4,1,1.4712537728357178,1.203371020040636,1.601051930436266,1.6450528506929318,2.411239084724186,2.9260206119478864,2.281182118396543,2.332821656332587,3.6400373115826974,3.6781345203697415
57,4,3,1.5121989905739952,1.0911924784815583,2.9306315785512926,1.5466888526171114,3.2759777574334437,2.176198471748975,2.8586851008363587,1.8219099019350704,5.839120670138009,4.0382956337611295
65,3,0,1.5413066047678692,0.922928733624041,3.110859808200759,1.6226489635454562,2.685416445969736,1.7213195203757252,2.351716177078048,1.7002433496717464,2.7698393758662316,2.778685426762344
66,3,0,1.6373157545971477,10.481421376619826,3.8470953769967937,42.131650473699594,2.8790774022176095,32.865095994902816,2.5860799014646694,15.019551711285734,3.2417051851410124,52.6118802363643
67,3,0,1.248265755053747,0.98216744294556,1.8575218061736103,1.6730442299904225,1.716276383698488,2.2324124598105985,1.5381066621206767,1.7348790277235755,2.2358629767596727,2.863777225879588
68,3,1,1.4548793039182368,1.011344335437614,1.656987221697583,1.630219787667005,1.8494720419280768,1.9883128688493932,1.6825046598295659,2.158908918840409,2.6607115883920316,3.9837298004563535
69,4,1,1.1310900754212072,0.8688314114285783,1.623240207084579,4.505926007581502,1.654590336117047,1.7654199121938905,1.960174278394019,1.930674543918939,2.9431642772102498,4.876901625321158
70,4,2,1.801959021498588,1.8338523623665326,1.725840750167744,1.3208590692166318,3.5868047497620394,3.1282781444038976,2.203357548895815,2.744935442507791,2.1340068613309113,3.6610276976756144
71,4,2,1.1074961845555842,1.151943151081624,1.7282363915171963,2.05008625978369,2.013360735060407,2.0379773962380967,1.6502623252195479,1.883276831080356,2.4535202489824917,2.2114778965388
72,4,0,1.5513517003155033,1.5941874080069773,2.336679390401041,1.8827073111199697,3.8953409448216103,4.464138563670279,1.982466308482207,2.235291260271711,10.943922229124063,12.350070618984503
73,5,0,1.4505482079603544,1.851709176412587,1.590665114986084,1.6853366293962944,3.248966227514081,4.482747522538268,2.426764837322297,2.588863771651902,4.725464033627443,8.397267770025497
81,7,0,3.3452077689721538,2.4392846553773326,2.2857447725386706,2.108703803042699,3.85173372656244,2.559238462766984,5.493435125242352,3.585713427838442,58.65581405237758,16.12228996582638
82,7,0,1.68347625440478,1.1928141820629563,1.7405461413205665,1.4312758758336153,2.494902516323691,2.1932691258505117,2.379921171217829,1.4803779950315705,9.509604902711667,6.216422748170302
83,7,0,4.700758173311847,4.066718457870699,20.021892950474914,23.54231133121303,4.94831739836137,13.012672397317418,5.735086541052289,2.7299783228963754,8.037046719224668,2.328015782320439
84,8,3,2.116625879204319,1.7793988870496853,1.8513019644453803,2.324290524298424,2.531311652535146,2.3516761381466207,1.9838489708375215,2.297300402187569,10.594222592816644,9.749642675110154
85,8,0,,,,,,,,,,
86,8,0,,,,,,,,,,
87,8,2,2.3045423438320682,3.080072551669966,2.081053683719028,2.747880538091881,3.2168700448882195,3.4014569257125884,9.179765122009082,10.095048649455988,10.600954864057663,6.984264615830167
88,9,0,3.685901013884067,8.31797015960253,23.510616736570228,55.02892301973696,8.62128673901216,29.077037735058262,5.535776626016902,14.203522695714298,10.847193197112531,3.640503629883106
89,9,2,3.784630356764206,2.8793137759773297,9.508232722240143,14.747011482963527,3.40046616705045,4.847805667388729,3.0582918575682445,3.000274138853638,3.866319570851047,1.8206776669845774
90,9,0,23.75220689659942,7.779658187501947,4.703956607031886,3.9659537624151753,34.80241766242879,20.737065692061645,68.28740331341704,26.97971489833592,108.80136644607897,45.83432738258776
91,9,1,4.303914278254737,4.809288803498727,17.283533415125035,17.331322492489264,7.031527782839525,11.606885551376466,7.412342496092453,4.800434697838593,10.119745298042611,2.76103340169466
92,10,0,2.0333514382755866,2.249899885593855,2.3195329436077796,2.465836500690817,4.562693015277388,5.555596383266162,4.768505483212327,7.097310649064081,9.259859234916183,12.511586962976633
93,10,0,5.575326990065819,5.021625246292606,12.759659514400273,27.20763120680727,8.188306725465447,11.612782612663429,4.968222055328659,2.2123343394468704,4.41393910637065,1.8831624559189966
94,10,0,1.2152083275363332,1.2613023877458565,1.8286644297036194,2.48164519420476,2.625844306206981,2.6558427962198556,3.191206736728889,4.088539717144065,4.082693806775011,20.2246727716944
98,7,2,4.464646711470874,7.393371374348436,19.281660857256465,28.14925630866114,5.586551060115925,10.963105185758728,7.045702380936665,3.9063435094746577,5.934583896164378,2.5298049782997496
99,7,2,1.690087120189975,1.2423625065130857,1.7871500290036533,1.434551590043142,2.132919142770001,2.137619867801567,2.9207796529597765,2.0652046977868976,15.142286276957902,12.748825383597046
100,7,1,5.734538971014159,7.074430833174179,31.60755758344095,25.63969440319969,13.392179426179474,26.401950970053317,5.007928054659328,4.026261810279321,6.906527178596127,4.242656949534422
101,8,2,2.2937386116453333,1.6287175736092168,1.6778660406292227,1.4541776072815087,1.7446998248086023,1.6556324419647008,1.8514421344159082,2.0243905176954677,4.2566258901239715,9.856194941603562
102,8,0,,,,,,,,,,
103,8,1,2.031011181192475,1.3140235314861053,1.9717967748617866,1.542974537990291,2.678599181006062,2.3991749360489805,2.6843334965870893,1.9778544833548717,5.359510376260537,4.981731461716199
104,8,1,1.1785816679604058,1.449204452000861,1.8042935010403012,1.7579993124278663,1.733002082284962,1.7632572271634739,2.0604423550431603,1.9915989789227404,2.4101745856469177,4.458203602522573
105,9,1,6.175994189816051,4.782456725450229,20.26048086026401,10.66260518237058,7.748253275102799,12.202375137940907,6.296743962568044,3.371137353967518,13.478983234879664,3.5157801234070605
106,9,3,2.6547947612678664,3.499409822315999,1.8592609511018452,1.899538552303518,4.83779235550992,8.113528943886674,6.60879213574817,8.346436134137917,9.029541772808884,6.756456076522531
107,9,0,10.298741515355701,43.45799566351583,61.73777122692952,266.842087597679,10.594302193605285,27.04048412809375,17.42439592740269,103.55246916327968,29.38019378027084,190.89040070603943
108,9,1,1.9272092761519102,1.7528134658637986,1.7956143987118878,1.9637537794593032,3.9604510136008946,5.172601968737825,1.8472760718515377,2.670193484452054,3.5074646952315756,4.625970612361679
109,10,1,2.343961466848426,2.8914276179730125,2.8352024220635164,3.0250970992737267,3.3859353693575387,6.611428553104667,2.297254490314658,2.2568943289296484,3.142924819343314,3.325399890354301
110,10,1,1.7130497093693098,1.7270496467209833,1.998074547995753,1.7085984577048563,3.4920313467676336,4.333408185412339,1.8952676862582276,3.4914242552071415,2.616977154184466,3.438396166582121
111,10,1,1.634787986498599,1.1272709491945248,3.0226572230206754,1.5418079894119763,2.6217168037482357,1.7334517857396885,2.212364371411066,1.8457537739369472,2.904703845411436,2.3825287171207084
112,10,2,1.5487167785083438,1.6336418057405537,1.6877573528004104,1.4636294374775403,2.456642763532647,2.321159076081572,3.245503648719668,3.9500464028668567,9.83917876907279,10.07484679021822
116,7,2,11.441454664299924,6.629317188928319,8.76999204726499,15.82993339188513,33.81205977926734,11.335308142252936,7.236783508122906,3.2678468481189995,8.485088160219828,5.104437948978501
119,7,1,2.231856130919488,1.9966696576482637,1.940622023953488,1.9556663221618547,5.2948221669074345,4.6787106391051045,2.790076229776505,2.2068909203968774,13.27611277693308,9.300104131152482
120,8,1,4.106746463967549,4.181510024817437,3.5010704694520047,66.05409208585674,11.13643649465811,4.7418802063313805,26.290673773989088,4.317390260361511,42.35054710780826,8.34728357641477
121,8,3,3.010394970747498,4.116727835077081,2.7861335736017665,2.1252429303661033,5.283864617263175,11.6360618728003,3.914386415909494,5.742256067746828,10.317471930897954,43.255427460124515
122,8,2,2.4311258807180596,1.5818950338578979,2.53174997971015,1.775954727053897,3.3741328737982488,2.5715759246165226,2.9745174974252735,2.188018519105792,12.879674986002762,9.883922146365663
123,8,3,1.637765681596964,1.2471774492594465,1.9532511457938029,1.6318616601440605,1.7864660179510399,1.9247994088782276,2.3098085125792283,1.9265564308195484,6.013135073513589,5.725115978979754
124,9,2,3.934316840804467,7.708772071837398,8.674253088410513,10.468763077257735,10.427250247696461,24.613653445773526,5.258193991005802,2.3585673083738588,8.606250661502495,2.804022334290094
125,9,3,5.67318937674833,2.4238925301711136,58.741834955573914,19.002729211340846,17.605673578969437,5.024217117134298,4.500224642460516,2.342580655119654,7.13467772866014,2.8854310958141287
126,9,3,4.258237437047538,3.960690922611094,48.8327791708802,12.674199345669413,9.212121176677856,11.81748188604888,6.954051925549723,5.672273431564542,8.01322686520964,4.8627226677166595
127,10,2,3.4731229867037894,3.4074433252729883,5.1821331943273545,2.678853161051032,7.460583945123968,10.713056118784767,9.743431992473058,8.174714173594277,11.114897901554322,13.39220777026854
