Ant,Node,Snap,Full nn,Full ee,50-85 MHz nn,50-85 MHz ee,120-155 MHz nn,120-155 MHz ee,155-190 MHz nn,155-190 MHz ee,190-225 MHz nn,190-225 MHz ee
0,0,0,0.0,156.1644880838929,144.54108854489309,456.8550707256712,0.0,34.097377874444305,0.0,23.70402306419716,0.0,88.16314973027202
1,0,0,193.50742811938716,129.30887130084133,402.96946852419853,365.4153142725557,3.3599188297374587,5.656439620325309,1.0752985552133623,4.673074869591468,1.3792288170428049,2.9865672228224343
2,0,0,108.81475475645777,88.67528494144237,256.60783437903524,250.4822053955353,2.8105811142702892,3.6883369200092435,2.673243735393017,8.279722548255199,2.012275471949265,2.373140691441768
3,1,2,1.1993721302166795,1.2941014576459993,1.4852692566849617,1.71714203019755,2.6022192641063837,2.1282972880493287,2.409889210551707,3.840960652437934,4.4284913360958855,7.954953626920428
4,1,2,2.7825338902610253,1.4410936765555096,1.473896049756101,1.5288091786936977,2.212763468134141,2.1511035918919994,1.7166613522525767,1.7753729525014674,1.9270665960169044,1.8908115409880362
5,1,2,1.0594017037359966,1.178790106372875,1.4487052212774207,1.4752089468613174,1.9330494634366333,1.8121107268227792,1.9684513531069383,1.7902721361942084,8.082032719819315,7.645604306491536
7,2,0,1.30395031251936,1.1809444441950534,1.7888982434747926,2.0023386745102707,2.2475165958578174,2.8260000361941806,1.6779453835254476,1.756925227064855,2.3025986475869162,2.982373436959797
8,2,0,1.2757753386462551,2.4924257813256916,2.3569475755755698,11.14234504265923,2.199163349384449,2.554321944580091,2.1920788636566897,1.573624757677213,2.5092870451260962,1.744831220481382
9,2,0,1.4431231984970323,1.422203768088598,1.7508428784297232,1.8386208461122335,2.3804409646487037,2.6805660542229113,4.132797836959274,2.322939747517646,10.923298794452306,5.346177607811156
10,2,1,1.1678566693555537,1.397616068813159,1.5776184057191536,1.6211866495324947,1.931636410400099,2.433263276006581,1.698802948358916,2.6794400272654095,2.706706828319723,5.285905511160723
11,0,1,107.60131777539034,1669.2462268097108,237.6014104933859,10721.17737424846,19.186376138698446,1738.7355262663416,28.006901807940302,5497.333985478815,6.947329823673314,8326.940844664097
12,0,1,242.4248179635957,581.8026763247383,887.3327187362435,3920.9170094835254,167.88984312246734,514.099267962361,46.28018391468071,503.4796364887129,43.99139936052248,1086.5969948616598
13,0,1,165.54648910717313,372.7296554362606,333.04517090235424,929.2037317103662,126.9054141037539,223.59378210416887,63.962805659585314,491.9587602664775,18.11594872244283,71.62259999359826
14,0,2,139.7328026777447,780.1856072920091,412.5623981117498,6448.159385573145,35.88371483354397,1117.053172716725,117.52071389033172,370.23921197079545,149.7310400307819,3461.599033337931
15,1,3,,,,,,,,,,
16,1,3,,,,,,,,,,
17,1,3,,,,,,,,,,
18,1,0,177.7301136230497,1.3095226285435366,1.5161669637533821,1.7844407496332497,688.948944003407,2.6400733047094627,2.774304967292954,2.0383711163114473,1.7101841587190971,3.274303926872244
19,2,1,1.362227182863858,1.803033769522656,1.9214209365123989,1.8590845188257574,2.0674743586424884,2.4749608753609014,2.5501601614900333,3.6794709470939235,7.055650249543531,10.721748415868962
20,2,1,1.0634256134335096,1.1792232417838242,1.5241189020869905,2.272218198090807,2.0450115713643,2.193194462754318,1.8038182006267391,1.6180678067201875,3.3072156544569733,3.712329219484291
21,2,2,1.3398545481011386,1.2760311667890005,1.521689040656044,3.479092657726138,2.273383297779923,2.0209223714956184,2.043712030749116,1.6268932992680099,3.3914002359889337,1.930914202562456
23,0,2,110.50928657817477,175.91548623056983,292.3565526565713,434.4738386102394,18.060047250859935,45.588154870621516,2.415695285571607,6.875959456489704,4.159019764933743,7.43402761086256
24,0,2,115.37508465266014,123.96532119198801,321.48537833529133,301.4648245133577,2.0791543829002097,4.054930268381747,0.9171887552519953,1.0500135317751955,1.4731660210999677,0.9054236953501984
25,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1,0,5.594036944913899,4.252893016656534,9.564560899106892,14.1749227239824,16.697882213113758,5.481824558755738,3.566332816307487,2.2237661396989923,4.984244203024156,1.6982215961196048
28,1,0,1.008898242066018,161.65499826803233,1.398479309068123,1.14408212216256,1.9677865364975147,702.2186778599058,1.9808410925336828,2.3011475267518264,2.9678465958530524,2.6304815032856483
29,1,1,2.098656077443717,2.1594435700507346,5.448856247687998,1.5676795337804157,5.4513014103860264,2.7140635528130823,5.330944475912399,3.428570518489947,7.908446475420786,5.963705634915061
30,1,1,1.0867164297287186,1.3897666520677758,1.6569952450795091,1.450023771217279,2.4087174755692278,2.094990734327105,2.251616304886549,3.014749272152374,3.7647677395245824,6.571795423448048
31,2,2,1.3060575876168228,1.1967859549134807,1.8568722291762703,1.572053755035542,2.0122488628650617,1.7200369498398458,1.902520001345317,3.7702814550267036,2.1214357139262567,4.095787950838078
32,2,2,2.3323129071359046,4.597291154003106,1.4853902443819096,0.8989052411533566,3.954415106105448,5.03751337162338,10.140969118235295,30.089378581697094,6.399605851621987,10.136113197939812
33,2,3,1.5360105080328756,1.553537310230234,1.6459026957021792,3.168000046170127,2.3873464647025044,1.8012875198883813,2.3555452023197323,2.3124426059015866,3.89212771575506,2.942587233923426
36,3,3,1.0688166563523496,1.1243069739269205,1.8720948452938375,1.8377345611406328,2.997106391186402,2.261381577558911,2.2660501228217376,1.8053555968131991,2.6863826187614452,2.6511200576339395
37,3,1,3.339903923507646,1.164952529302926,4.790837579136404,1.5130870438655168,4.308065549407134,2.7427944103010833,3.3338999480648353,3.6145260270555797,4.739146799674211,12.98351380080775
38,3,1,5.8863616892794175,1.2078107314573066,10.167158835995524,1.4946634542314456,8.819622458805275,1.946659525007509,3.280887061095456,2.1394082230169844,4.374273465144062,2.1315380676054425
39,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4,1,1.0182009669068237,1.1128673300363947,3.6959194822885535,1.7322353800925725,2.3776942936163152,2.485703157701773,1.972901400031939,2.4051184249671502,2.6328644135039743,3.5078775526472845
41,4,3,0.9608875852440042,1.370086477975015,1.6081737486274006,4.179175732274013,1.9184059347281028,2.8481779382565056,1.8302363386793223,2.084802783602451,1.9760107671713256,3.7423090349906163
42,4,0,1.0567324618284486,1.1340460517004307,1.641249765985732,1.6899471175966991,3.1170095891364236,2.8515080615086417,2.054462028845806,2.4394433116601344,5.154179899018236,9.506047486647667
45,5,0,2.7048388386488544,0.9645911020604786,23.83755650964268,1.5846356361762315,2.7902889381973415,2.073792312088957,3.291826186011037,1.84428171751386,4.497829545275959,2.273630313055169
46,5,0,1.3979645111223236,1.2291886117528257,2.201739214361279,1.3377653750242933,3.550800503643932,2.895934591487645,2.4870089357151874,1.8962115806675868,3.5872787949770424,3.089957899033014
50,3,3,5.743425931620737,1.170407290226902,1.4412336888787245,1.6688087664245306,8.276336612405071,2.2824892765180973,4.67216675922089,1.988079555088626,9.213414510097046,2.21696869597212
51,3,2,4.151317895265819,1.1529203060504214,11.208134461131932,1.4237447311741744,5.775265744307872,1.8664382727228788,3.2353150925233467,2.0606902255771438,5.587824409632884,5.296960657481576
52,3,3,1.3479860113254716,1.2677781425715366,1.780815225508822,2.727663456763639,3.158949896381059,2.6089843650900013,3.4295936594145577,3.015061633220058,3.845524178164468,4.684064260495742
53,3,2,1.159346160477038,1.9989782505263576,3.0871820596409933,4.38789812658991,2.8078536485101044,5.026614176580688,2.4891537369979213,4.932892944054363,3.8877458783705126,11.781587084452358
54,4,0,1.3329175335381949,1.072829005397488,1.5829118869282963,1.8085604790881984,3.9195331787657546,3.1163146178266343,2.0608079231525904,2.1084557965567177,5.100794024180318,5.904968695999824
